,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,prot_len_um
11147,111.0,"(305, 274)","(301, 274)",3.5061309124896294,1.5707963267948966,90.0,42.93957481529189,43.54595273960601,0.267259098155911,15.312818360806302,"(291.0, 238.0)","(302.5, 280.0)",16.0,33.0,3783.0,3533.0,33,0.08846580217295011,0.3101726836967726
11148,107.0,"(307, 222)","(304, 219)",4.45444577040999,0.7853981633974483,45.0,40.27189769473489,40.77070026379238,2.5569913974694667,146.5048153262588,"(291.0, 239.0)","(313.5, 205.0)",21.0,33.0,3783.0,2822.0,33,0.08846580217295011,0.3940661183152245
11149,111.0,"(326, 278)","(326, 282)",3.5060892692079566,3.141592653589793,180.0,48.04060474025975,47.095647357266465,1.6345396393275837,93.65222278030635,"(302.0, 279.0)","(349.0, 276.0)",29.0,33.0,3783.0,4229.0,33,0.08846580217295011,0.3101689996904543
11150,75.0,"(329, 213)","(329, 209)",3.506172839506172,0.0,0.0,33.052288807030635,32.55764119219941,1.3854483767992019,79.38034472384487,"(313.0, 206.0)","(345.0, 212.0)",30.0,33.0,3783.0,4526.0,33,0.08846580217295011,0.3101763928039238
11151,72.0,"(347, 224)","(350, 224)",2.4024193530135154,-1.5707963267948966,-90.0,50.624465585389395,51.10039138793361,0.28770798354827826,16.484453189535667,"(345.0, 211.0)","(359.5, 260.0)",44.0,33.0,3783.0,2111.0,33,0.08846580217295011,0.21253195522016044
11152,67.0,"(348, 262)","(354, 264)",5.994146922050882,-1.892546881191539,-108.43494882292202,20.98435573131519,21.360009363293827,2.573068105858753,147.4259428654275,"(348.5, 277.0)","(360.0, 259.0)",47.0,33.0,3783.0,2553.0,33,0.08846580217295011,0.5302770158017511
11153,103.0,"(321, 409)","(319, 411)",2.462146359208008,2.356194490192345,135.0,45.098202075859156,45.83939353874569,0.4636476090008061,26.56505117707799,"(300.0, 373.0)","(320.5, 414.0)",14.0,34.0,3852.0,5184.0,33,0.08846580217295011,0.21781575273454498
11154,89.0,"(310, 356)","(302, 355)",7.633496732631544,1.446441332248135,82.8749836510982,25.432306034733024,25.495097567963924,2.9441970937399127,168.6900675259798,"(300.0, 374.0)","(305.0, 349.0)",17.0,34.0,3852.0,3296.0,33,0.08846580217295011,0.6753034118368432
11155,137.0,"(330, 357)","(330, 349)",7.50007620789514,0.0,0.0,34.560833128284195,36.013886210738214,1.5985669633883177,91.59114027119459,"(304.0, 349.5)","(340.0, 348.5)",29.0,34.0,3852.0,4229.0,33,0.08846580217295011,0.6635002580897013
11156,53.0,"(333, 410)","(333, 414)",3.506172839506172,3.141592653589793,180.0,28.12443067433329,28.160255680657446,1.464060654145761,83.8844964337146,"(320.0, 413.0)","(348.0, 416.0)",35.0,34.0,3852.0,1806.0,33,0.08846580217295011,0.3101763928039238
11157,68.0,"(340, 352)","(341, 350)",1.9603937739768702,-0.4636476090008061,-26.56505117707799,45.303029361874955,45.60701700396552,0.9097531579442097,52.1250163489018,"(339.0, 348.0)","(375.0, 376.0)",43.0,34.0,3852.0,2972.0,33,0.08846580217295011,0.17342780778972086
11158,70.0,"(359, 406)","(363, 411)",6.126076332002826,-2.4668517113662407,-141.34019174590992,36.30389146015357,35.0891721190455,2.1429899708028906,122.78428086586914,"(346.5, 416.0)","(376.0, 397.0)",46.0,34.0,3852.0,5976.0,33,0.08846580217295011,0.5419482568833539
11159,29.0,"(373, 381)","(375, 381)",1.5555555555555556,-1.5707963267948966,-90.0,22.334572011096437,23.021728866442675,0.04345089539153084,2.489552921999156,"(375.0, 375.0)","(376.0, 398.0)",51.0,34.0,3852.0,3694.0,33,0.08846580217295011,0.1376134700468113
11160,92.0,"(312, 434)","(307, 434)",4.403083527965503,1.5707963267948966,90.0,33.340094191959565,32.7566787083184,2.5959375990628013,148.73626830562256,"(304.0, 441.0)","(321.0, 413.0)",14.0,35.0,1806.0,5184.0,33,0.08846580217295011,0.3895223163359714
11161,88.0,"(319, 460)","(315, 461)",3.742296779575349,1.8157749899217608,104.03624346792648,31.143420761445057,31.76476034853718,0.49180917598869855,28.178590109959174,"(304.0, 440.0)","(319.0, 468.0)",22.0,35.0,1806.0,2365.0,33,0.08846580217295011,0.3310652865743811
11162,67.0,"(332, 417)","(331, 414)",2.7785827020718266,0.3217505543966422,18.43494882292201,28.12443067433329,28.160255680657446,1.464060654145761,83.8844964337146,"(320.0, 413.0)","(348.0, 416.0)",34.0,35.0,1806.0,3852.0,33,0.08846580217295011,0.24580954764266738
11163,29.0,"(337, 463)","(337, 465)",1.5094225483283645,3.141592653589793,180.0,25.665848320793888,27.294688127912362,1.717874682183299,98.42696902148067,"(318.0, 467.5)","(345.0, 463.5)",36.0,35.0,1806.0,2435.0,33,0.08846580217295011,0.13353227655580732
11164,78.0,"(344, 421)","(347, 421)",2.5185185185185177,-1.5707963267948966,-90.0,48.84972770575993,49.1248409666637,3.070285188804503,175.91438322002512,"(344.0, 464.0)","(347.5, 415.0)",46.0,35.0,1806.0,5976.0,33,0.08846580217295011,0.22280276102817057
11165,105.0,"(321, 480)","(315, 480)",5.374740579070317,1.5707963267948966,90.0,30.622997261005096,30.463092423455635,2.7367008673047097,156.80140948635182,"(307.0, 495.0)","(319.0, 467.0)",22.0,36.0,2435.0,2365.0,33,0.08846580217295011,0.47548073679896197
11166,93.0,"(327, 517)","(324, 520)",3.9398071265865067,2.356194490192345,135.0,39.25428534354878,39.66106403010388,0.5880026035475675,33.690067525979785,"(307.0, 494.0)","(329.0, 527.0)",23.0,36.0,2435.0,2527.0,33,0.08846580217295011,0.3485381978601809
11167,68.0,"(330, 470)","(329, 466)",3.740001778134663,0.24497866312686414,14.036243467926479,25.665848320793888,27.294688127912362,1.717874682183299,98.42696902148067,"(318.0, 467.5)","(345.0, 463.5)",35.0,36.0,2435.0,1806.0,33,0.08846580217295011,0.3308622574309427
11168,45.0,"(343, 523)","(343, 526)",2.5184793844360183,3.141592653589793,180.0,27.99986087255876,29.427877939124322,1.7415315382701795,99.7824070318073,"(328.0, 526.5)","(357.0, 521.5)",37.0,36.0,2435.0,2287.0,33,0.08846580217295011,0.22279929900016995
11169,57.0,"(353, 481)","(354, 479)",1.780861522988341,-0.4636476090008061,-26.56505117707799,41.14024048653134,40.70626487409524,0.4856220932974687,27.82409638425326,"(344.0, 463.0)","(363.0, 499.0)",46.0,36.0,2435.0,5976.0,33,0.08846580217295011,0.1575453431901052
11170,38.0,"(355, 521)","(357, 520)",2.5555555555555554,-1.1071487177940904,-63.43494882292201,24.869369267514543,25.0,2.8577985443814655,163.73979529168807,"(356.0, 522.0)","(363.0, 498.0)",48.0,36.0,2435.0,2170.0,33,0.08846580217295011,0.22607927221976137
11171,72.0,"(329, 535)","(326, 533)",3.287334773783238,0.982793723247329,56.309932474020215,30.51940871421033,30.870698080866262,2.7069224384405484,155.09523119190482,"(316.0, 554.0)","(329.0, 526.0)",23.0,37.0,2287.0,2527.0,33,0.08846580217295011,0.2908167077737676
11172,80.0,"(334, 577)","(331, 580)",4.081812030012731,2.356194490192345,135.0,33.07305099151058,33.70830758136635,0.5633162614919681,32.27564431457763,"(316.0, 553.0)","(334.0, 581.5)",27.0,37.0,2287.0,2692.0,33,0.08846580217295011,0.36110077555427417
11173,72.0,"(354, 527)","(353, 523)",3.7245040279893282,0.24497866312686414,14.036243467926479,27.99986087255876,29.427877939124322,1.7415315382701795,99.7824070318073,"(328.0, 526.5)","(357.0, 521.5)",36.0,37.0,2287.0,2435.0,33,0.08846580217295011,0.32949123653245976
11174,69.0,"(336, 576)","(338, 578)",2.6179438518564213,-2.356194490192345,-135.0,33.91679312048161,34.077118422777474,1.8228923074629706,104.44403572449224,"(333.0, 582.0)","(366.0, 573.5)",38.0,37.0,2287.0,3021.0,33,0.08846580217295011,0.23159850289822118
11175,40.0,"(355, 528)","(358, 528)",2.503719911121381,-1.5707963267948966,-90.0,26.906357115287275,26.627053911388696,0.5984188934785372,34.28687697720896,"(356.0, 521.0)","(371.0, 543.0)",48.0,37.0,2287.0,2170.0,33,0.08846580217295011,0.2214935903537403
11176,55.0,"(368, 544)","(371, 544)",2.5185185185185177,-1.5707963267948966,-90.0,32.40988810064257,32.46921619010844,2.971380728304319,170.24757505834623,"(365.0, 574.0)","(370.5, 542.0)",50.0,37.0,2287.0,3525.0,33,0.08846580217295011,0.22280276102817057
11177,60.0,"(331, 609)","(329, 611)",2.4792385908269066,2.356194490192345,135.0,25.26132558242803,26.1725046566048,0.7583777142101835,43.45184230102203,"(323.0, 604.0)","(341.0, 623.0)",24.0,38.0,3021.0,3741.0,33,0.08846580217295011,0.21932783071563672
11178,43.0,"(331, 595)","(328, 595)",2.4713382793139274,1.5707963267948966,90.0,25.09604758002392,25.811818998280614,2.7646833832649724,158.40468955103233,"(323.5, 605.0)","(333.0, 581.0)",27.0,38.0,3021.0,2692.0,33,0.08846580217295011,0.21862892332022482
11179,116.0,"(340, 585)","(335, 580)",6.7296457513531625,0.7853981633974483,45.0,33.91679312048161,34.077118422777474,1.8228923074629706,104.44403572449224,"(333.0, 582.0)","(366.0, 573.5)",37.0,38.0,3021.0,2287.0,33,0.08846580217295011,0.595343509733243
11180,99.0,"(374, 627)","(373, 632)",4.621718514581439,2.9441970937399127,168.6900675259798,40.85709753456834,38.74596753211875,1.2694511030847926,72.73419050498542,"(340.0, 622.5)","(377.0, 634.0)",39.0,38.0,3021.0,4250.0,33,0.08846580217295011,0.40886403581002245
11181,89.0,"(388, 597)","(390, 593)",4.18874924670089,-0.4636476090008061,-26.56505117707799,45.604081408729996,46.32763753959401,0.9618387071583884,55.10929849249518,"(365.0, 573.0)","(403.0, 599.5)",50.0,38.0,3021.0,3525.0,33,0.08846580217295011,0.37056106221073476
11182,69.0,"(376, 628)","(378, 633)",5.321304695640194,-2.761086276477428,-158.19859051364818,29.423256562147376,29.5296461204668,2.0647376957144776,118.30075576600638,"(376.0, 634.0)","(402.0, 620.0)",52.0,38.0,3021.0,1879.0,33,0.08846580217295011,0.4707534885064959
11183,31.0,"(400, 615)","(403, 615)",2.5039985217648093,-1.5707963267948966,-90.0,21.615115301176058,22.0,0.0,0.0,"(402.0, 599.0)","(402.0, 621.0)",59.0,38.0,3021.0,2518.0,33,0.08846580217295011,0.22151823786780514
11184,114.0,"(331, 651)","(329, 649)",2.5434331603874862,0.7853981633974483,45.0,52.12376347364748,51.264022471905186,2.782821983319221,159.44395478041653,"(323.0, 670.0)","(341.0, 622.0)",24.0,39.0,4250.0,3741.0,33,0.08846580217295011,0.22500685480696064
11185,115.0,"(366, 633)","(368, 629)",4.192913002484884,-0.4636476090008061,-26.56505117707799,40.85709753456834,38.74596753211875,1.2694511030847926,72.73419050498542,"(340.0, 622.5)","(377.0, 634.0)",38.0,39.0,4250.0,3021.0,33,0.08846580217295011,0.37092941220621806
11186,165.0,"(375, 641)","(380, 641)",4.400270341154274,-1.5707963267948966,-90.0,50.39261359667826,48.106652346634974,0.6601315920749264,37.822754149144984,"(376.5, 633.0)","(406.0, 671.0)",52.0,39.0,4250.0,1879.0,33,0.08846580217295011,0.38927344550805365
11187,49.0,"(399, 688)","(402, 688)",2.518337292770342,-1.5707963267948966,-90.0,32.23880758496139,32.72995569810628,2.815011218899175,161.28826212490026,"(395.0, 701.0)","(405.5, 670.0)",57.0,39.0,4250.0,2285.0,33,0.08846580217295011,0.22278672874698383
11188,109.0,"(361, 689)","(361, 695)",5.500685871056244,3.141592653589793,180.0,55.116062520229434,55.111251119893836,1.5072456553694393,86.35881474209866,"(341.0, 697.5)","(396.0, 701.0)",1265.0,39.0,4250.0,3335.0,33,0.08846580217295011,0.4866225880844034
11189,94.0,"(357, 145)","(355, 148)",3.287577800537447,2.5535900500422257,146.30993247402023,36.936565860194264,37.83186487605389,1.0598467502982862,60.72474572274742,"(332.0, 134.0)","(365.0, 152.5)",30.0,40.0,4920.0,4526.0,33,0.08846580217295011,0.29083820733052823
11190,71.0,"(373, 144)","(373, 147)",2.360219233393538,3.141592653589793,180.0,42.26465326295373,41.6293165929973,1.9914596759279317,114.10223450116115,"(364.0, 153.0)","(402.0, 136.0)",49.0,40.0,4920.0,4652.0,33,0.08846580217295011,0.2087986877861847
11191,58.0,"(408, 118)","(409, 120)",1.810395330319975,-2.677945044588987,-153.434948822922,43.7519401951473,43.08131845707603,2.761086276477428,158.19859051364818,"(401.0, 136.0)","(417.0, 96.0)",58.0,40.0,4920.0,3497.0,33,0.08846580217295011,0.16015807514691957
11192,55.0,"(335, 118)","(332, 120)",3.2531333910391456,2.158798930342464,123.69006752597979,36.43925743530178,36.124783736376884,0.08314123188844123,4.763641690726178,"(329.0, 99.0)","(332.0, 135.0)",1177.0,40.0,4920.0,2364.0,33,0.08846580217295011,0.2877910550138874
11193,157.0,"(363, 311)","(356, 309)",6.8483719710193025,1.2924966677897853,74.05460409907715,57.13121573822302,56.859475903318,2.725154036398201,156.13982480865766,"(339.0, 349.0)","(362.0, 297.0)",29.0,43.0,2972.0,4229.0,33,0.08846580217295011,0.6058467199949701
11194,114.0,"(353, 350)","(350, 355)",5.522017354867467,2.601173153319209,149.03624346792648,45.303029361874955,45.60701700396552,0.9097531579442097,52.1250163489018,"(339.0, 348.0)","(375.0, 376.0)",34.0,43.0,2972.0,3852.0,33,0.08846580217295011,0.4885096949113026
11195,35.0,"(381, 305)","(382, 303)",1.780861522988341,-0.4636476090008061,-26.56505117707799,25.48048499686966,26.248809496813376,1.2610933822524404,72.25532837494306,"(361.0, 297.5)","(386.0, 305.5)",47.0,43.0,2972.0,2553.0,33,0.08846580217295011,0.1575453431901052
11196,57.0,"(377, 370)","(379, 374)",4.214594156959738,-2.677945044588987,-153.434948822922,33.441376991497734,32.33032632065442,2.2576139765535417,129.35175262626473,"(374.0, 375.5)","(399.0, 355.0)",51.0,43.0,2972.0,3694.0,33,0.08846580217295011,0.37284745292887156
11197,69.0,"(385, 314)","(386, 312)",1.7603414930003902,-0.4636476090008061,-26.56505117707799,53.002943368626035,52.88667128870941,0.26791042242333973,15.35013649242442,"(385.0, 305.0)","(399.0, 356.0)",54.0,43.0,2972.0,3854.0,33,0.08846580217295011,0.15573002227660815
11198,47.0,"(358, 206)","(355, 204)",3.1804447169422847,0.982793723247329,56.309932474020215,19.38097184172006,20.524375751773793,2.1655555842782492,124.07719528013074,"(344.0, 211.5)","(361.0, 200.0)",30.0,44.0,2111.0,4526.0,33,0.08846580217295011,0.28136059315102047
11199,124.0,"(357, 228)","(352, 230)",5.065283630642738,1.9513027039072615,111.80140948635182,50.624465585389395,51.10039138793361,0.28770798354827826,16.484453189535667,"(345.0, 211.0)","(359.5, 260.0)",33.0,44.0,2111.0,3783.0,33,0.08846580217295011,0.44810437961832295
11200,229.0,"(380, 243)","(380, 255)",11.48143364065708,3.141592653589793,180.0,38.96291447986529,37.64306044943742,1.8673421358645972,106.99082329198617,"(359.0, 259.0)","(395.0, 248.0)",47.0,44.0,2111.0,2553.0,33,0.08846580217295011,1.0157142371162236
11201,76.0,"(388, 219)","(390, 215)",4.2486346647891855,-0.4636476090008061,-26.56505117707799,44.82301856457902,45.83939353874569,1.1071487177940904,63.43494882292201,"(360.0, 200.0)","(401.0, 220.5)",49.0,44.0,2111.0,4652.0,33,0.08846580217295011,0.3758588737603783
11202,219.0,"(386, 233)","(396, 239)",11.28238947854304,-2.1112158270654806,-120.96375653207352,29.35011178424777,29.516944286290883,2.9541635411461193,169.26110289909454,"(394.5, 249.0)","(400.0, 220.0)",56.0,44.0,2111.0,3572.0,33,0.08846580217295011,0.9981056356469623
11203,134.0,"(366, 418)","(361, 412)",7.562809487302778,0.6947382761967031,39.80557109226519,36.30389146015357,35.0891721190455,2.1429899708028906,122.78428086586914,"(346.5, 416.0)","(376.0, 397.0)",34.0,46.0,5976.0,3852.0,33,0.08846580217295011,0.6690500079754378
11204,155.0,"(351, 426)","(346, 426)",4.502057613168726,1.5707963267948966,90.0,48.84972770575993,49.1248409666637,3.070285188804503,175.91438322002512,"(344.0, 464.0)","(347.5, 415.0)",35.0,46.0,5976.0,1806.0,33,0.08846580217295011,0.3982781381778085
11205,135.0,"(359, 474)","(353, 479)",7.534081998711722,2.2655346029916,129.8055710922652,41.14024048653134,40.70626487409524,0.4856220932974687,27.82409638425326,"(344.0, 463.0)","(363.0, 499.0)",36.0,46.0,5976.0,2435.0,33,0.08846580217295011,0.6665086076528157
11206,57.0,"(389, 489)","(389, 492)",2.5185185185185177,3.141592653589793,180.0,47.423975770493485,48.373546489791295,1.695151321341658,97.1250163489018,"(362.0, 498.5)","(410.0, 492.5)",48.0,46.0,5976.0,2170.0,33,0.08846580217295011,0.22280276102817057
11207,63.0,"(419, 425)","(419, 423)",1.4062669283003055,0.0,0.0,51.515252533939545,53.33854141237835,1.0400228295919898,59.58891873287464,"(375.0, 397.5)","(421.0, 424.5)",51.0,46.0,5976.0,3694.0,33,0.08846580217295011,0.12440653188137704
11208,64.0,"(411, 485)","(413, 487)",2.4792385908269066,-2.356194490192345,-135.0,34.3249079735626,33.301651610693426,2.419937802725032,138.65222278030632,"(409.0, 493.0)","(431.0, 468.0)",60.0,46.0,5976.0,2421.0,33,0.08846580217295011,0.21932783071563672
11209,59.0,"(423, 461)","(424, 459)",1.7805970519132128,-0.4636476090008061,-26.56505117707799,47.52732622704232,46.32493928760188,0.23974310887045658,13.736268305622572,"(420.0, 424.0)","(431.0, 469.0)",62.0,46.0,5976.0,2343.0,33,0.08846580217295011,0.15752194654429247
11210,65.0,"(351, 275)","(349, 277)",2.7140020697732212,2.356194490192345,135.0,25.73601872487057,26.076809620810597,0.5667292175235064,32.47119229084849,"(348.0, 276.0)","(362.0, 298.0)",29.0,47.0,2553.0,4229.0,33,0.08846580217295011,0.24009637020153493
11211,26.0,"(356, 264)","(354, 263)",1.780861522988341,1.1071487177940904,63.43494882292201,20.98435573131519,21.360009363293827,2.573068105858753,147.4259428654275,"(348.5, 277.0)","(360.0, 259.0)",33.0,47.0,2553.0,3783.0,33,0.08846580217295011,0.1575453431901052
11212,61.0,"(380, 300)","(380, 303)",2.518518518453337,3.141592653589793,180.0,25.48048499686966,26.248809496813376,1.2610933822524404,72.25532837494306,"(361.0, 297.5)","(386.0, 305.5)",43.0,47.0,2553.0,2972.0,33,0.08846580217295011,0.22280276102240432
11213,68.0,"(377, 259)","(377, 255)",3.505360856455925,0.0,0.0,38.96291447986529,37.64306044943742,1.8673421358645972,106.99082329198617,"(359.0, 259.0)","(395.0, 248.0)",44.0,47.0,2553.0,2111.0,33,0.08846580217295011,0.3101045600720328
11214,63.0,"(408, 288)","(409, 291)",2.965323898949779,-2.819842099193151,-161.565051177078,33.1715575291575,33.8710791088799,2.1137474672264895,121.10880882854515,"(385.0, 306.0)","(414.0, 288.5)",54.0,47.0,2553.0,3854.0,33,0.08846580217295011,0.26232975742321224
11215,41.0,"(398, 253)","(398, 250)",2.360219233393538,0.0,0.0,24.102224054647316,25.30316185775999,1.0541011880326194,60.39554925399509,"(394.0, 248.0)","(416.0, 260.5)",56.0,47.0,2553.0,3572.0,33,0.08846580217295011,0.2087986877861847
11216,34.0,"(412, 276)","(414, 276)",1.5555555555555556,-1.5707963267948966,-90.0,29.67968772527036,29.068883707497267,3.0727361642887487,176.05481377096245,"(413.0, 289.0)","(415.0, 260.0)",61.0,47.0,2553.0,1961.0,33,0.08846580217295011,0.1376134700468113
11217,61.0,"(362, 507)","(359, 505)",3.2876300800627547,0.982793723247329,56.309932474020215,24.869369267514543,25.0,2.8577985443814655,163.73979529168807,"(356.0, 522.0)","(363.0, 498.0)",36.0,48.0,2170.0,2435.0,33,0.08846580217295011,0.29084283228067176
11218,56.0,"(359, 524)","(356, 524)",2.411655792761156,1.5707963267948966,90.0,26.906357115287275,26.627053911388696,0.5984188934785372,34.28687697720896,"(356.0, 521.0)","(371.0, 543.0)",37.0,48.0,2170.0,2287.0,33,0.08846580217295011,0.2133490642716576
11219,138.0,"(382, 500)","(378, 496)",5.252707027750926,0.7853981633974483,45.0,47.423975770493485,48.373546489791295,1.695151321341658,97.1250163489018,"(362.0, 498.5)","(410.0, 492.5)",46.0,48.0,2170.0,5976.0,33,0.08846580217295011,0.4646849407894782
11220,101.0,"(387, 530)","(391, 534)",5.317514642632702,-2.356194490192345,-135.0,45.06386467279388,45.12482686947397,1.9451299428024806,111.44773632710536,"(370.0, 543.0)","(412.0, 526.5)",50.0,48.0,2170.0,3525.0,33,0.08846580217295011,0.4704181984269101
11221,78.0,"(407, 511)","(413, 515)",6.9820423312468645,-2.158798930342464,-123.69006752597979,36.296008728343686,35.05709628591621,0.0570807824062646,3.2704879231835653,"(409.0, 492.0)","(411.0, 527.0)",60.0,48.0,2170.0,2421.0,33,0.08846580217295011,0.6176719756392485
