,position (um),Ecad intensity,Abi intensity
4640,8.8185,14.5941,3.44466
4641,8.8874,11.9907,2.83477
4642,8.9563,11.1707,2.06639
4643,9.0252,11.3676,1.95106
4644,9.0941,10.0338,1.53905
4645,9.163,9.6606,1.49828
4646,9.2319,10.457,1.23025
4647,9.3008,11.0461,1.22141
4648,9.3697,10.2421,1.08067
4649,9.4385,7.315,0.52122
4650,9.5074,7.9087,0.69419
4651,9.5763,8.4109,0.63714
4652,9.6452,8.9179,1.27935
4653,9.7141,8.3953,0.95213
4654,9.783,8.2071,1.02088
4655,9.8519,7.6221,1.15956
4656,9.9208,6.2801,1.03535
4657,9.9897,5.9554,0.82806
4658,10.0586,6.5527,0.5652
4659,10.1275,7.1195,0.73236
4660,10.1964,10.2006,1.49421
4661,10.2653,11.0024,1.71789
4662,10.3342,13.1815,1.16652
4663,10.4031,12.4967,1.09775
4664,10.472,8.8603,1.19216
4665,10.5409,6.963,1.55338
4666,10.6098,9.1191,1.50589
4667,10.6786,8.9338,1.83585
4668,10.7475,10.4253,2.04358
4669,10.8164,8.9156,1.29591
4670,10.8853,7.3809,0.86335
4671,10.9542,7.1397,1.09573
4672,11.0231,6.302,0.8406
4673,11.092,5.8267,0.88699
4674,11.1609,4.3161,0.8622
4675,11.2298,3.7288,0.77589
4676,11.2987,5.0715,0.48785
4677,11.3676,5.6281,0.39983
4678,11.4365,7.0939,0.85345
4679,11.5054,5.4306,0.84493
4680,11.5743,5.9668,1.17904
4681,11.6432,6.5642,1.08084
4682,11.7121,6.0592,1.04841
4683,11.781,6.2401,0.96153
4684,11.8499,9.6302,0.69001
4685,11.9187,8.6981,0.99138
4686,11.9876,8.9417,0.39887
4687,12.0565,5.9324,0.5768
4688,12.1254,7.5098,0.45453
4689,12.1943,9.2757,0.56712
4690,12.2632,11.0864,0.55637
4691,12.3321,9.1786,0.84862
4692,12.401,9.7872,0.34541
4693,12.4699,7.8075,0.42379
4694,12.5388,9.0737,0.40975
4695,12.6077,9.7829,0.08688
4696,12.6766,8.3637,0.37602
4697,12.7455,9.2485,0.254
4698,12.8144,9.2501,0.49339
4699,12.8833,10.3988,0.71062
4700,12.9522,10.3918,0.6912
4701,13.0211,12.4944,1.18189
4702,13.09,10.6399,0.82368
4703,13.1588,13.9702,1.15239
4704,13.2277,12.8798,1.08014
4705,13.2966,10.2963,1.15364
4706,13.3655,11.5768,1.62126
4707,13.4344,10.4259,1.58531
4708,13.5033,10.0734,1.3805
4709,13.5722,13.1916,1.3998
4710,13.6411,14.8313,1.14097
4711,13.71,13.1185,1.06433
4712,13.7789,14.6925,1.22975
4713,13.8478,12.947,1.69236
4714,13.9167,10.9042,1.6794
4715,13.9856,9.9578,2.44181
4716,14.0545,6.2819,1.63349
4717,14.1234,7.8676,1.5873
4718,14.1923,7.4462,2.09522
4719,14.2612,5.4319,1.59248
4720,14.3301,4.8623,1.18499
4721,14.3989,4.3766,0.9399
4722,14.4678,5.201,0.45736
4723,14.5367,4.0957,0.39414
4724,14.6056,3.0326,0.22004
4725,14.6745,3.1047,0.42797
4726,14.7434,3.358,0.23598
4727,14.8123,4.8933,0.0511
4728,14.8812,5.1628,0.16389
4729,14.9501,4.9903,0.273
4730,15.019,4.7372,0.15021
4731,15.0879,4.5205,0.23238
4732,15.1568,5.1027,0.4249
4733,15.2257,4.7261,0.35744
4734,15.2946,7.18,0.87858
4735,15.3635,6.4916,1.77148
4736,15.4324,6.659,1.91997
4737,15.5013,6.183,1.98742
4738,15.5702,6.9293,2.38158
4739,15.6391,6.0592,2.0638
4740,15.7079,6.4212,2.12882
4741,15.7768,7.2373,1.97837
4742,15.8457,8.9317,2.57294
4743,15.9146,9.6069,2.33782
4744,15.9835,9.2457,1.7754
4745,16.0524,10.7152,2.23708
4746,16.1213,9.4152,2.62101
4747,16.1902,9.9867,2.20215
4748,16.2591,9.3841,1.77154
4749,16.328,9.6749,2.22716
4750,16.3969,8.4658,1.75503
4751,16.4658,7.5033,1.81105
4752,16.5347,6.221,2.35663
4753,16.6036,6.9696,1.92219
4754,16.6725,6.2973,2.0959
4755,16.7414,7.0494,2.38995
4756,16.8103,7.2596,3.39267
4757,16.8792,6.9431,4.39282
4758,16.948,7.1473,4.86076
4759,17.0169,7.633,4.93214
4760,17.0858,8.7955,3.92348
4761,17.1547,5.5357,3.62598
4762,17.2236,5.4275,2.5338
4763,17.2925,8.135,1.80261
4764,17.3614,6.9463,1.36454
4765,17.4303,8.1979,1.45827
4766,17.4992,8.9511,1.69641
4767,17.5681,8.3634,2.33946
4768,17.637,8.2356,3.17682
4769,17.7059,9.9762,3.17821
4770,17.7748,13.1494,3.53394
4771,17.8437,17.157,3.25428
4772,17.9126,19.5087,2.53947
4773,17.9815,18.3739,2.38537
4774,18.0504,17.5932,2.62809
4775,18.1193,16.6859,2.4618
4776,18.1881,16.0524,1.82389
4777,18.257,16.6437,2.03583
4778,18.3259,15.1423,2.50667
4779,18.3948,13.5576,2.40648
4780,18.4637,10.0768,2.50973
4781,18.5326,6.8736,1.41613
4782,18.6015,8.2622,1.51388
4783,18.6704,10.5826,1.83887
4784,18.7393,13.9122,2.08907
4785,18.8082,15.555,2.81895
4786,18.8771,14.734,3.13431
4787,18.946,15.8178,3.14297
4788,19.0149,18.5871,2.76505
4789,19.0838,20.7964,4.11649
4790,19.1527,19.5281,4.04721
4791,19.2216,19.3272,3.99186
4792,19.2905,19.6788,4.28982
4793,19.3594,16.7114,3.45331
4794,19.4282,14.576,3.39385
4795,19.4971,11.8722,3.43371
4796,19.566,11.889,2.75664
4797,19.6349,12.97,2.10095
4798,19.7038,11.9322,1.937
4799,19.7727,8.5932,1.97608
4800,19.8416,6.3851,1.23091
4801,19.9105,6.7802,0.5986
4802,19.9794,7.2165,0.96011
4803,20.0483,6.4293,0.73487
4804,20.1172,7.6445,0.59405
4805,20.1861,8.6298,0.85825
4806,20.255,7.9984,0.64126
4807,20.3239,4.9061,0.69915
4808,20.3928,6.4574,1.08409
4809,20.4617,6.5829,1.48491
4810,20.5306,6.2628,2.38667
4811,20.5995,6.2573,2.48998
4812,20.6683,6.3851,2.66786
4813,20.7372,5.9518,3.33913
4814,20.8061,6.394,2.45192
4815,20.875,6.6188,1.90954
4816,20.9439,5.4111,1.48592
4817,21.0128,5.4346,1.56396
4818,21.0817,5.1123,1.33427
4819,21.1506,6.7383,0.87809
4820,21.2195,8.7024,1.39264
4821,21.2884,9.5744,1.52793
4822,21.3573,9.2072,1.77338
4823,21.4262,6.6526,1.75413
4824,21.4951,5.1912,0.86032
4825,21.564,5.0513,1.14787
4826,21.6329,3.9467,1.31198
4827,21.7018,4.227,1.32901
4828,21.7707,3.4495,1.43651
4829,21.8396,3.0635,1.24862
4830,21.9084,5.4216,1.09397
4831,21.9773,5.6891,1.37123
4832,22.0462,5.8395,1.20303
4833,22.1151,6.9123,1.66277
4834,22.184,7.1371,1.89048
4835,22.2529,8.9045,1.50882
4836,22.3218,9.2603,1.62851
4837,22.3907,10.6895,2.43187
4838,22.4596,8.3499,3.06316
4839,22.5285,10.4767,2.5245
4840,22.5974,9.2885,2.72622
4841,22.6663,7.9835,1.99019
4842,22.7352,7.4926,1.99986
4843,22.8041,7.6921,1.74749
4844,22.873,7.8339,1.28832
4845,22.9419,6.8641,1.28549
4846,23.0108,6.0924,1.31756
4847,23.0797,5.7622,1.61527
4848,23.1486,5.5174,1.18575
4849,23.2174,6.8149,1.15636
4850,23.2863,7.4746,1.31401
4851,23.3552,9.709,1.16019
4852,23.4241,10.2224,0.89703
4853,23.493,9.6342,1.36008
4854,23.5619,8.5203,1.47528
4855,23.6308,9.0928,1.50919
4856,23.6997,9.2507,2.00591
4857,23.7686,11.8036,2.06507
4858,23.8375,13.193,1.47156
4859,23.9064,13.6022,0.88307
4860,23.9753,15.2798,0.74954
4861,24.0442,16.7489,1.3984
4862,24.1131,16.5008,1.64124
4863,24.182,15.5941,1.78346
4864,24.2509,12.2381,2.23108
4865,24.3198,9.4118,2.52305
4866,24.3887,7.5799,2.28332
4867,24.4575,6.6339,2.04845
4868,24.5264,7.5028,2.36907
4869,24.5953,8.2831,1.68268
4870,24.6642,6.8459,1.81955
4871,24.7331,5.8909,1.74254
4872,24.802,6.3207,1.43459
4873,24.8709,7.7271,1.5298
4874,24.9398,7.9925,0.87845
4875,25.0087,9.6722,0.74447
4876,25.0776,9.8911,1.14736
4877,25.1465,7.492,0.99628
4878,25.2154,5.6887,0.95139
4879,25.2843,5.7209,0.89448
4880,25.3532,6.658,1.28646
4881,25.4221,7.1138,1.24199
4882,25.491,6.8083,1.17635
4883,25.5599,7.1265,1.64313
4884,25.6288,8.7177,1.43047
4885,25.6976,8.0785,1.03137
4886,25.7665,6.9817,0.80639
4887,25.8354,8.4401,0.78054
4888,25.9043,9.6265,0.67118
4889,25.9732,11.3603,1.04175
4890,26.0421,14.0645,0.9542
4891,26.111,17.3881,1.56319
4892,26.1799,21.8003,1.36479
4893,26.2488,21.6823,1.39508
4894,26.3177,18.8775,1.64375
4895,26.3866,14.2937,1.40931
4896,26.4555,12.1438,1.30998
