,position (um),Ecad intensity,Abi intensity
5599,6.4761,14.987,4.46458
5600,6.545,12.7503,4.69922
5601,6.6139,15.5645,2.96156
5602,6.6828,13.6235,2.71597
5603,6.7517,13.8566,1.92541
5604,6.8206,14.5199,2.46977
5605,6.8894,14.8953,2.06746
5606,6.9583,14.3606,1.66719
5607,7.0272,13.3163,2.05751
5608,7.0961,12.6299,1.98302
5609,7.165,12.8934,1.99629
5610,7.2339,12.0696,2.14552
5611,7.3028,12.6721,1.93649
5612,7.3717,12.2053,2.33268
5613,7.4406,12.2228,1.96234
5614,7.5095,14.5891,2.94572
5615,7.5784,15.8743,3.10501
5616,7.6473,14.7525,2.10929
5617,7.7162,15.2701,2.25216
5618,7.7851,14.9211,2.51215
5619,7.854,15.1825,2.43782
5620,7.9229,13.7346,2.19952
5621,7.9918,14.3656,2.87086
5622,8.0607,13.5244,2.76652
5623,8.1296,14.1628,2.40925
5624,8.1984,12.5483,3.62798
5625,8.2673,12.7664,3.43139
5626,8.3362,15.2177,2.81707
5627,8.4051,14.6666,2.92673
5628,8.474,14.2271,2.66898
5629,8.5429,16.3042,1.89732
5630,8.6118,16.3704,1.63567
5631,8.6807,16.3049,1.92982
5632,8.7496,16.9145,2.24803
5633,8.8185,19.7653,2.6199
5634,8.8874,19.2524,3.21984
5635,8.9563,19.363,3.90282
5636,9.0252,20.2055,4.2563
5637,9.0941,20.7034,5.14977
5638,9.163,17.9676,6.41613
5639,9.2319,17.3951,7.88102
5640,9.3008,19.595,6.60495
5641,9.3697,19.7498,6.72888
5642,9.4385,17.0153,6.86827
5643,9.5074,14.6205,4.98134
5644,9.5763,12.6697,4.71553
5645,9.6452,12.8241,3.36834
5646,9.7141,12.6619,2.48197
5647,9.783,10.9892,2.55236
5648,9.8519,13.2632,1.67881
5649,9.9208,11.9973,1.4604
5650,9.9897,12.7949,1.22397
5651,10.0586,13.8907,1.21104
5652,10.1275,11.7111,1.19125
5653,10.1964,10.3403,0.80774
5654,10.2653,9.1751,1.30574
5655,10.3342,9.3025,1.85442
5656,10.4031,12.3335,2.04176
5657,10.472,11.3298,1.9125
5658,10.5409,11.8828,1.41729
5659,10.6098,10.9206,2.14935
5660,10.6786,9.6091,3.0605
5661,10.7475,9.4345,3.10945
5662,10.8164,11.7088,1.83383
5663,10.8853,12.6489,1.61874
5664,10.9542,12.2033,2.26991
5665,11.0231,11.801,1.87926
5666,11.092,11.4992,1.87829
5667,11.1609,8.3584,1.88278
5668,11.2298,7.5411,1.60137
5669,11.2987,6.8084,1.21577
5670,11.3676,7.1242,1.21775
5671,11.4365,10.6566,1.83646
5672,11.5054,11.7447,1.81761
5673,11.5743,12.6622,2.04437
5674,11.6432,12.3153,1.96265
5675,11.7121,9.2815,2.8269
5676,11.781,6.6698,2.48841
5677,11.8499,7.6292,2.05077
5678,11.9187,7.6398,1.60301
5679,11.9876,8.1055,1.11811
5680,12.0565,7.3119,1.03794
5681,12.1254,5.4215,1.16834
5682,12.1943,7.22,1.04818
5683,12.2632,7.0345,1.17573
5684,12.3321,5.944,1.37288
5685,12.401,5.6339,1.3735
5686,12.4699,6.4609,1.34482
5687,12.5388,4.7157,1.42986
5688,12.6077,4.2424,1.67932
5689,12.6766,4.3896,1.06384
5690,12.7455,4.5533,1.70503
5691,12.8144,4.2645,2.35298
5692,12.8833,4.4368,2.16547
5693,12.9522,5.2059,2.22899
5694,13.0211,5.374,1.77957
5695,13.09,6.7719,1.594
5696,13.1588,10.0721,1.61176
5697,13.2277,11.4921,1.59374
5698,13.2966,10.4683,1.90969
5699,13.3655,9.8957,1.84734
5700,13.4344,7.1313,1.73239
5701,13.5033,5.1056,1.18078
5702,13.5722,5.7098,2.07321
5703,13.6411,5.9001,1.93548
5704,13.71,6.9551,1.90211
5705,13.7789,5.852,2.18403
5706,13.8478,4.6674,1.69375
5707,13.9167,5.3361,1.57577
5708,13.9856,7.9398,1.68625
5709,14.0545,7.8412,1.9618
5710,14.1234,8.0661,1.86733
5711,14.1923,7.6958,1.9349
5712,14.2612,5.9963,1.38128
5713,14.3301,5.894,1.32424
5714,14.3989,6.3678,1.35744
5715,14.4678,6.1637,1.0246
5716,14.5367,5.5361,0.90256
5717,14.6056,5.9947,1.08947
5718,14.6745,6.221,1.5121
5719,14.7434,9.5742,2.22436
5720,14.8123,10.4743,2.69824
5721,14.8812,14.8092,2.96652
5722,14.9501,17.1457,3.52884
5723,15.019,21.1514,4.39561
5724,15.0879,23.2941,7.96305
5725,15.1568,24.1784,7.88977
5726,15.2257,23.2947,8.28489
5727,15.2946,21.4692,7.44058
5728,15.3635,21.1103,5.64358
5729,15.4324,16.2168,4.81192
5730,15.5013,16.6057,3.64142
5731,15.5702,13.7351,2.65867
5732,15.6391,13.2797,2.89393
5733,15.7079,14.9142,3.06869
5734,15.7768,15.4432,1.91648
5735,15.8457,15.0953,2.1299
5736,15.9146,13.3626,1.58594
5737,15.9835,12.5032,1.7542
5738,16.0524,11.6936,2.21464
5739,16.1213,12.3891,1.92547
5740,16.1902,13.1456,1.86001
5741,16.2591,11.4822,1.30764
5742,16.328,9.2787,1.38415
5743,16.3969,10.3664,1.24763
5744,16.4658,13.3064,2.70024
5745,16.5347,13.763,2.66446
5746,16.6036,11.9259,2.69817
5747,16.6725,12.6332,3.90976
5748,16.7414,11.4577,2.93364
5749,16.8103,11.6382,2.42599
5750,16.8792,9.6704,2.24297
5751,16.948,10.8531,2.53306
5752,17.0169,8.8756,1.49805
5753,17.0858,9.2199,1.58818
5754,17.1547,7.5315,0.77351
5755,17.2236,6.3804,0.56355
5756,17.2925,9.796,0.83744
5757,17.3614,11.9269,1.06712
5758,17.4303,12.8481,0.84575
5759,17.4992,11.0883,0.73077
5760,17.5681,13.5238,1.14964
5761,17.637,13.8745,1.13134
5762,17.7059,11.9656,1.09124
5763,17.7748,10.7903,0.86395
5764,17.8437,9.9746,1.40069
5765,17.9126,11.1191,1.66518
5766,17.9815,14.1606,1.55447
5767,18.0504,15.1955,1.94868
5768,18.1193,17.6483,2.44604
5769,18.1881,18.9658,2.73288
5770,18.257,17.4995,2.80936
5771,18.3259,16.9279,4.41056
5772,18.3948,16.7865,5.19147
5773,18.4637,17.7858,5.15858
5774,18.5326,19.8387,6.00233
5775,18.6015,19.3041,5.60545
5776,18.6704,19.0108,5.0657
5777,18.7393,19.1796,3.25166
5778,18.8082,17.9716,3.41577
5779,18.8771,16.3177,2.32677
5780,18.946,14.3003,2.27708
5781,19.0149,10.6861,2.05121
5782,19.0838,8.3017,1.84548
5783,19.1527,8.2867,1.04662
5784,19.2216,8.1897,1.27847
5785,19.2905,8.5805,2.21726
5786,19.3594,8.5244,2.16163
5787,19.4282,7.4308,1.89165
5788,19.4971,6.9361,2.25944
5789,19.566,8.4163,2.63314
5790,19.6349,7.0858,1.60134
5791,19.7038,9.6328,1.34265
5792,19.7727,7.9356,1.3255
5793,19.8416,9.2305,1.20763
5794,19.9105,9.3558,1.29233
5795,19.9794,9.3084,0.97334
5796,20.0483,11.6494,0.53521
5797,20.1172,13.9773,0.62298
5798,20.1861,14.4595,0.87693
5799,20.255,15.3784,1.11767
5800,20.3239,12.9335,1.2657
5801,20.3928,10.24,1.15667
5802,20.4617,7.9872,1.53345
5803,20.5306,8.0685,1.10332
5804,20.5995,6.9854,1.75033
5805,20.6683,5.2483,2.01143
5806,20.7372,6.1537,1.74142
5807,20.8061,8.3888,2.52797
5808,20.875,8.3734,2.55481
5809,20.9439,8.1278,2.97609
5810,21.0128,8.4853,2.47333
5811,21.0817,9.2671,3.05266
5812,21.1506,11.7917,2.34881
5813,21.2195,14.1361,2.54382
5814,21.2884,13.6393,2.48053
5815,21.3573,12.8283,2.16
5816,21.4262,11.9285,2.16168
5817,21.4951,9.5799,1.77218
5818,21.564,11.0643,2.44656
5819,21.6329,11.9082,2.53393
5820,21.7018,12.9292,3.01347
5821,21.7707,11.5005,2.45735
5822,21.8396,13.3957,2.26028
5823,21.9084,10.2473,1.44347
5824,21.9773,8.9324,0.86097
5825,22.0462,8.1713,0.72719
5826,22.1151,7.1171,1.13751
5827,22.184,7.6884,1.73744
5828,22.2529,8.6408,2.02503
5829,22.3218,8.6462,2.21251
5830,22.3907,8.4774,1.58731
5831,22.4596,7.6392,1.38216
5832,22.5285,5.9068,1.64818
5833,22.5974,5.3301,1.28965
5834,22.6663,5.1273,2.21221
5835,22.7352,7.2518,1.59762
5836,22.8041,8.1306,2.20981
5837,22.873,7.4639,2.32032
5838,22.9419,7.1021,1.68955
5839,23.0108,6.4373,1.87174
5840,23.0797,5.1191,1.91063
5841,23.1486,6.8689,1.97394
5842,23.2174,7.3691,2.33345
5843,23.2863,10.1569,3.14567
5844,23.3552,11.2584,4.99188
5845,23.4241,15.3868,6.81565
5846,23.493,17.1164,5.7631
5847,23.5619,13.2875,4.83332
5848,23.6308,14.1994,3.97131
5849,23.6997,13.8284,3.41459
5850,23.7686,11.9238,3.26752
5851,23.8375,9.162,1.46708
5852,23.9064,8.369,1.34209
5853,23.9753,7.2234,1.31997
5854,24.0442,7.8296,1.51024
5855,24.1131,8.5326,1.87892
5856,24.182,6.9604,1.27109
5857,24.2509,7.3809,1.10141
5858,24.3198,7.4168,1.25714
5859,24.3887,8.9417,0.73551
5860,24.4575,8.6492,0.9763
5861,24.5264,9.3275,1.158
5862,24.5953,7.5401,1.29787
5863,24.6642,8.0606,1.08135
5864,24.7331,8.3158,1.2679
5865,24.802,8.7246,1.15271
5866,24.8709,9.1882,1.69238
5867,24.9398,7.978,1.85616
5868,25.0087,7.1992,2.35028
5869,25.0776,7.0284,2.46378
5870,25.1465,8.3902,2.92941
5871,25.2154,6.7813,2.64574
5872,25.2843,7.7909,2.35572
5873,25.3532,7.7892,2.45624
5874,25.4221,10.9431,2.19937
5875,25.491,9.6405,2.37689
5876,25.5599,8.1257,2.45978
5877,25.6288,8.155,2.81985
5878,25.6976,7.9278,3.145
5879,25.7665,8.7371,3.29216
5880,25.8354,8.8782,2.98689
5881,25.9043,9.5388,2.53373
5882,25.9732,11.1716,1.98927
5883,26.0421,10.3837,1.3558
5884,26.111,9.2359,1.06034
5885,26.1799,11.3097,1.16607
5886,26.2488,11.3773,1.64009
5887,26.3177,12.3541,1.81304
5888,26.3866,14.1379,1.98806
5889,26.4555,12.0268,2.30394
5890,26.5244,9.1407,1.75433
5891,26.5933,9.6354,1.4124
5892,26.6622,10.8217,1.56948
5893,26.7311,11.2356,1.80486
5894,26.8,12.6762,1.81629
5895,26.8689,14.3136,3.07834
5896,26.9377,16.6971,3.14065
5897,27.0066,13.3999,3.82765
5898,27.0755,10.1267,3.14891
5899,27.1444,7.2105,1.99979
5900,27.2133,6.3722,2.09586
5901,27.2822,6.9473,1.98863
5902,27.3511,6.4531,1.79044
5903,27.42,8.2612,1.69209
5904,27.4889,7.1956,1.05125
5905,27.5578,5.7897,0.74812
5906,27.6267,6.6576,0.97414
5907,27.6956,7.4343,0.77763
5908,27.7645,5.3787,0.49577
5909,27.8334,5.8277,0.6325
5910,27.9023,6.2766,0.59434
5911,27.9712,8.2975,0.62474
5912,28.0401,8.7473,0.74956
5913,28.109,7.8387,0.61107
5914,28.1778,6.0696,0.62346
5915,28.2467,4.1374,0.64278
5916,28.3156,4.5838,0.8095
5917,28.3845,5.6217,1.06584
5918,28.4534,7.2412,0.92878
5919,28.5223,7.2318,1.11889
5920,28.5912,8.6194,0.89211
5921,28.6601,9.5487,1.0647
5922,28.729,9.0847,0.82705
5923,28.7979,9.5064,0.58817
5924,28.8668,8.1263,0.22651
5925,28.9357,7.5835,0.47627
5926,29.0046,5.6418,0.81609
5927,29.0735,6.6995,0.58507
5928,29.1424,8.1091,0.80428
5929,29.2113,7.2991,1.18212
5930,29.2802,10.1687,1.22499
5931,29.3491,12.949,1.45039
5932,29.4179,11.8395,1.34157
5933,29.4868,11.196,1.44776
5934,29.5557,9.1811,1.07844
5935,29.6246,8.2852,1.22089
5936,29.6935,6.8532,1.45767
5937,29.7624,7.4734,1.19286
5938,29.8313,7.3539,1.7682
5939,29.9002,8.6415,2.42553
5940,29.9691,8.5786,2.55582
5941,30.038,7.8129,3.60336
5942,30.1069,8.1886,4.37252
5943,30.1758,10.1739,4.69502
5944,30.2447,7.9045,4.66493
5945,30.3136,8.3746,3.24265
5946,30.3825,9.4743,2.63165
5947,30.4514,12.0463,2.97927
5948,30.5203,12.9817,4.19506
5949,30.5892,11.597,3.39361
5950,30.6581,11.4667,3.22687
5951,30.7269,9.9785,1.98545
5952,30.7958,10.0962,1.45095
5953,30.8647,10.7178,1.485
5954,30.9336,11.234,1.49277
5955,31.0025,9.9294,0.70967
5956,31.0714,8.9141,0.94578
5957,31.1403,7.7034,1.53063
5958,31.2092,6.6792,1.41918
5959,31.2781,5.3604,1.28081
5960,31.347,4.5112,1.53347
5961,31.4159,5.3784,1.64591
5962,31.4848,5.3783,1.81452
5963,31.5537,6.5699,1.82687
5964,31.6226,8.5605,2.46953
5965,31.6915,9.7636,2.49828
5966,31.7604,9.3581,2.09335
5967,31.8293,10.0074,2.30865
5968,31.8982,11.407,2.43918
5969,31.967,10.9331,1.87775
5970,32.0359,11.1571,2.36972
5971,32.1048,10.0982,2.48496
