,position (um),Ecad intensity,Abi intensity
4339,30.6581,7.1915,1.68048
4340,30.7269,9.1393,0.94572
4341,30.7958,9.8054,1.14874
4342,30.8647,9.6511,1.53616
4343,30.9336,8.5488,1.22436
4344,31.0025,9.7849,1.38699
4345,31.0714,15.3393,1.9362
4346,31.1403,14.5597,1.75282
4347,31.2092,13.1165,2.03051
4348,31.2781,13.6555,2.70432
4349,31.347,13.8201,3.56104
4350,31.4159,14.4833,3.23736
4351,31.4848,12.3321,3.46589
4352,31.5537,14.5795,3.53211
4353,31.6226,16.6232,2.88415
4354,31.6915,16.0732,2.28408
4355,31.7604,15.6172,2.29417
4356,31.8293,16.1301,2.27346
4357,31.8982,14.4454,2.23123
4358,31.967,13.8302,2.01209
4359,32.0359,9.5286,1.28225
4360,32.1048,5.9627,2.06949
4361,32.1737,5.2298,1.59856
4362,32.2426,4.3867,0.84193
4363,32.3115,4.5825,0.673
4364,32.3804,3.5833,0.61681
4365,32.4493,3.1573,0.51005
4366,32.5182,2.4296,0.31234
4367,32.5871,1.4601,0.12291
4368,32.656,2.2486,0.14837
4369,32.7249,2.3035,0.21016
4370,32.7938,2.3657,0.15433
4371,32.8627,3.5333,0.34801
4372,32.9316,3.2871,0.4081
4373,33.0005,3.7257,0.40194
4374,33.0694,3.9389,0.60895
4375,33.1383,5.32,0.74322
4376,33.2071,8.9129,1.32023
4377,33.276,9.181,0.86866
4378,33.3449,9.7815,0.7326
4379,33.4138,10.5335,0.49906
4380,33.4827,9.6934,0.65474
4381,33.5516,8.2821,0.35061
4382,33.6205,7.4892,0.55679
4383,33.6894,9.0329,0.79236
4384,33.7583,6.3866,0.6366
4385,33.8272,6.5372,0.27974
4386,33.8961,8.8492,0.348
4387,33.965,6.7469,0.68774
4388,34.0339,6.34,0.60881
4389,34.1028,7.2727,0.25693
4390,34.1717,9.1519,0.6206
4391,34.2406,7.14,0.83487
4392,34.3095,8.4393,0.6447
4393,34.3784,8.3823,0.52273
4394,34.4472,7.0129,0.93226
4395,34.5161,9.3914,0.94565
4396,34.585,8.8636,0.80343
4397,34.6539,8.0758,0.83394
4398,34.7228,9.3754,1.07439
4399,34.7917,9.6478,1.00525
4400,34.8606,10.2437,1.26794
4401,34.9295,11.125,1.05565
4402,34.9984,9.6858,1.53406
4403,35.0673,9.1444,1.71175
4404,35.1362,7.8737,2.18679
4405,35.2051,9.4374,2.26116
4406,35.274,9.8522,1.964
4407,35.3429,11.9616,2.22794
4408,35.4118,14.9918,3.50048
4409,35.4807,14.5713,3.72301
4410,35.5496,16.6526,2.94968
4411,35.6185,14.525,2.24744
4412,35.6873,13.2762,1.67636
4413,35.7562,12.053,0.97413
4414,35.8251,12.0736,0.95679
4415,35.894,10.7217,0.7199
4416,35.9629,7.1557,0.4422
4417,36.0318,9.8893,0.49968
4418,36.1007,9.5731,0.44936
4419,36.1696,6.8114,0.71742
4420,36.2385,7.6016,0.57612
4421,36.3074,6.0368,0.60473
4422,36.3763,7.6895,0.34181
4423,36.4452,7.4938,0.4038
4424,36.5141,5.1046,0.71016
4425,36.583,8.1971,0.60872
4426,36.6519,6.9788,0.75817
4427,36.7208,7.0128,0.44381
4428,36.7897,7.1796,0.78797
4429,36.8586,7.8252,1.02288
4430,36.9274,7.225,1.69124
4431,36.9963,5.6744,1.18535
4432,37.0652,6.0689,0.99903
4433,37.1341,3.8697,0.97243
4434,37.203,3.1928,1.282
4435,37.2719,3.873,0.86895
4436,37.3408,6.7184,0.96546
4437,37.4097,6.4991,0.45175
4438,37.4786,7.7081,0.92291
4439,37.5475,6.9321,0.63186
4440,37.6164,5.3721,0.54724
4441,37.6853,3.7846,0.07791
4442,37.7542,5.6105,0.30192
4443,37.8231,3.9813,0.52005
4444,37.892,4.3508,0.45628
4445,37.9609,5.0932,0.24821
4446,38.0298,7.3796,0.20161
4447,38.0987,9.64,0.37694
4448,38.1675,9.8436,0.8438
4449,38.2364,9.5985,0.64636
4450,38.3053,8.9971,1.05179
4451,38.3742,8.5446,0.7524
4452,38.4431,6.65,1.18221
4453,38.512,7.432,1.20131
4454,38.5809,8.0826,1.02575
4455,38.6498,7.8704,1.29467
4456,38.7187,6.9295,0.90343
4457,38.7876,6.1014,0.46121
4458,38.8565,6.4923,0.24499
4459,38.9254,7.6737,0.58424
4460,38.9943,6.6561,0.49496
4461,39.0632,5.7028,0.28873
4462,39.1321,5.2848,0.36431
4463,39.201,5.6748,0.59042
4464,39.2699,6.1011,0.75484
4465,39.3388,6.5664,1.05515
4466,39.4076,7.8185,0.84954
4467,39.4765,7.7365,0.88536
4468,39.5454,7.3464,0.97745
4469,39.6143,11.1575,0.8525
4470,39.6832,11.9202,1.3938
4471,39.7521,11.289,1.78432
4472,39.821,8.5943,1.64152
4473,39.8899,8.6855,1.86046
4474,39.9588,10.0488,2.32331
4475,40.0277,13.6262,2.68131
4476,40.0966,15.3409,2.96677
4477,40.1655,18.5228,1.67434
4478,40.2344,17.7488,1.84063
4479,40.3033,17.1431,1.50949
4480,40.3722,16.6235,1.11376
4481,40.4411,13.9948,1.22232
4482,40.51,12.0602,1.07241
4483,40.5789,10.8982,0.86414
4484,40.6478,9.7732,1.01796
4485,40.7166,11.5201,1.33494
4486,40.7855,18.9461,1.32347
4487,40.8544,23.3009,1.22436
4488,40.9233,17.9358,1.56773
4489,40.9922,15.7939,1.23775
4490,41.0611,16.9113,1.24571
4491,41.13,12.6417,1.34378
4492,41.1989,14.141,1.17644
4493,41.2678,15.0817,1.33434
4494,41.3367,12.9053,1.9251
4495,41.4056,10.905,1.55227
4496,41.4745,9.9059,1.27082
4497,41.5434,9.0701,1.11495
4498,41.6123,6.3868,1.30221
4499,41.6812,4.886,1.60666
4500,41.7501,4.3911,1.38956
4501,41.819,5.9963,0.95747
4502,41.8879,4.26,0.46653
4503,41.9567,4.0774,0.2878
4504,42.0256,3.9585,0.49145
4505,42.0945,3.9975,0.36284
4506,42.1634,5.1834,0.32867
4507,42.2323,4.3574,0.54126
4508,42.3012,5.2033,0.39721
4509,42.3701,5.5339,0.38624
4510,42.439,5.0952,0.31832
4511,42.5079,4.7213,0.48385
4512,42.5768,3.8185,0.71804
4513,42.6457,2.3706,0.8545
4514,42.7146,2.6417,0.99128
4515,42.7835,2.714,0.63612
4516,42.8524,1.6766,0.51985
4517,42.9213,1.9863,0.29779
4518,42.9902,3.1296,0.27997
4519,43.0591,2.5158,0.37402
4520,43.128,2.3844,0.41342
4521,43.1968,2.9136,0.41935
4522,43.2657,2.8446,0.48497
4523,43.3346,2.5438,0.57611
4524,43.4035,2.9756,0.56674
4525,43.4724,3.1001,0.48939
4526,43.5413,4.0599,0.38383
4527,43.6102,5.6917,0.66353
4528,43.6791,6.0792,0.69616
4529,43.748,5.3958,0.54556
4530,43.8169,6.0542,0.69442
4531,43.8858,5.7509,0.59692
4532,43.9547,5.1895,0.78481
4533,44.0236,5.6295,0.77247
4534,44.0925,7.5937,0.49634
4535,44.1614,6.7717,0.41095
4536,44.2303,8.4022,0.12379
4537,44.2992,7.0166,0.22832
4538,44.3681,6.743,0.32958
4539,44.437,6.2556,0.48836
4540,44.5058,5.3933,0.52341
4541,44.5747,6.7781,0.37942
4542,44.6436,9.5973,1.04942
4543,44.7125,12.1203,1.06505
4544,44.7814,14.5817,1.13486
4545,44.8503,15.1414,1.62526
4546,44.9192,10.9356,1.52092
4547,44.9881,8.7166,1.91695
4548,45.057,8.1092,1.74682
4549,45.1259,5.5206,1.05627
4550,45.1948,5.809,0.85207
4551,45.2637,5.115,1.0147
4552,45.3326,5.5342,0.66504
4553,45.4015,6.1549,0.75287
4554,45.4704,7.5231,0.56977
4555,45.5393,5.5109,0.35775
4556,45.6082,6.3903,0.95204
4557,45.6771,5.6566,0.36275
4558,45.7459,5.5283,0.61063
4559,45.8148,3.7664,0.59525
4560,45.8837,3.7758,0.673
4561,45.9526,3.3059,0.49154
4562,46.0215,4.0318,0.29376
4563,46.0904,3.0946,0.10458
4564,46.1593,2.905,0.17349
4565,46.2282,3.4536,0.30427
4566,46.2971,3.1008,0.3047
4567,46.366,2.7452,0.16603
4568,46.4349,2.3701,0.30966
4569,46.5038,2.2783,0.63428
4570,46.5727,3.2594,0.4853
4571,46.6416,3.3538,0.26678
4572,46.7105,4.02,0.24523
4573,46.7794,3.7478,0.27819
4574,46.8483,3.9026,0.21747
4575,46.9172,3.6855,0.56693
4576,46.986,5.045,1.26968
4577,47.0549,6.0316,1.20265
4578,47.1238,7.0341,0.91438
4579,47.1927,7.8775,1.26712
4580,47.2616,6.6253,1.57593
4581,47.3305,7.7126,1.88227
4582,47.3994,9.3643,2.57026
4583,47.4683,8.4904,2.80839
4584,47.5372,10.1586,3.50713
4585,47.6061,12.1923,3.86686
4586,47.675,10.9851,4.41298
4587,47.7439,7.2282,2.99612
4588,47.8128,5.5488,2.02773
4589,47.8817,5.5918,1.63986
4590,47.9506,3.8708,1.59928
4591,48.0195,5.3114,1.32011
4592,48.0884,5.9858,0.95934
4593,48.1573,8.4565,1.19214
4594,48.2261,9.7687,1.6083
4595,48.295,8.2277,1.32071
4596,48.3639,7.497,0.72059
4597,48.4328,7.4872,0.94429
4598,48.5017,6.7876,0.63592
4599,48.5706,5.9727,0.78774
4600,48.6395,5.7934,1.07857
4601,48.7084,4.2088,0.64389
4602,48.7773,4.5408,1.04084
4603,48.8462,4.2171,1.17338
4604,48.9151,4.0003,1.94157
4605,48.984,5.1944,1.71242
4606,49.0529,6.599,1.15581
4607,49.1218,9.8396,1.26732
4608,49.1907,9.7198,1.15387
4609,49.2596,9.0964,0.82701
4610,49.3285,8.6817,0.72662
4611,49.3974,8.2363,0.82963
4612,49.4662,8.6344,0.59707
4613,49.5351,8.1698,0.63636
4614,49.604,7.0371,0.86698
4615,49.6729,5.8764,0.57836
4616,49.7418,5.3857,0.96054
4617,49.8107,5.4355,0.93958
4618,49.8796,7.1138,1.83043
4619,49.9485,8.2313,1.38537
4620,50.0174,7.0801,0.97156
4621,50.0863,6.7799,1.42581
4622,50.1552,7.4773,1.41926
4623,50.2241,9.382,1.86204
4624,50.293,6.8065,2.77592
4625,50.3619,7.1412,2.40775
4626,50.4308,7.6251,1.65612
4627,50.4997,6.9211,1.16246
4628,50.5686,10.7777,1.84969
4629,50.6375,11.9557,2.16359
4630,50.7063,11.466,2.46314
4631,50.7752,10.5441,2.70968
4632,50.8441,12.6503,2.88889
4633,50.913,12.9283,3.19922
4634,50.9819,10.3158,2.95403
4635,51.0508,9.1142,2.48761
4636,51.1197,9.0859,1.89675
4637,51.1886,9.4207,1.81355
4638,51.2575,7.9838,1.39714
4639,51.3264,8.0533,1.89194
4640,51.3953,8.5746,1.61237
4641,51.4642,8.4709,1.73294
4642,51.5331,7.837,1.38089
4643,51.602,6.567,2.18531
4644,51.6709,4.8451,2.35469
4645,51.7398,4.156,1.77372
4646,51.8087,5.0061,1.18029
4647,51.8776,5.49,1.13457
4648,51.9464,4.5919,0.62738
4649,52.0153,5.1692,0.4912
4650,52.0842,5.3608,0.48864
4651,52.1531,7.4942,0.31485
4652,52.222,8.2612,0.83844
4653,52.2909,9.5791,0.57885
4654,52.3598,10.0521,0.61154
4655,52.4287,7.5612,0.57327
4656,52.4976,6.3725,0.99726
4657,52.5665,4.7962,0.81494
4658,52.6354,3.7704,0.89769
4659,52.7043,4.2369,0.96792
4660,52.7732,4.3716,0.71786
4661,52.8421,4.5978,0.76067
4662,52.911,2.9609,0.76272
4663,52.9799,4.3312,0.60122
4664,53.0488,4.7327,0.44134
4665,53.1177,4.5873,0.56633
4666,53.1866,5.2632,0.94582
4667,53.2554,5.3742,0.60318
4668,53.3243,5.9586,0.45339
4669,53.3932,6.413,0.59697
4670,53.4621,6.8202,0.7455
4671,53.531,8.1087,0.78088
4672,53.5999,6.4507,0.97305
4673,53.6688,4.8324,0.67227
4674,53.7377,4.4938,0.48088
4675,53.8066,4.5563,0.46592
4676,53.8755,3.7681,0.63672
4677,53.9444,4.6363,0.76841
4678,54.0133,5.6874,0.59239
4679,54.0822,5.8153,0.6148
4680,54.1511,7.4033,0.7864
4681,54.22,10.8463,0.80361
4682,54.2889,10.2986,0.69147
4683,54.3578,13.2152,1.10608
4684,54.4267,16.7204,1.14102
4685,54.4955,15.8899,1.30182
4686,54.5644,12.0092,1.56048
4687,54.6333,10.5755,1.76682
4688,54.7022,10.2311,1.33105
4689,54.7711,10.9168,1.15235
4690,54.84,10.2433,0.98944
4691,54.9089,10.2896,1.53176
4692,54.9778,10.5639,1.24539
4693,55.0467,6.9607,1.24001
4694,55.1156,6.0345,1.1829
4695,55.1845,5.4774,1.06973
4696,55.2534,6.2109,0.28872
4697,55.3223,7.2917,0.33444
4698,55.3912,6.116,0.62481
4699,55.4601,5.5826,0.71369
4700,55.529,4.8305,0.78028
4701,55.5979,5.7393,0.93859
4702,55.6668,6.3036,1.33864
4703,55.7356,6.2492,1.68659
4704,55.8045,6.6806,2.01035
4705,55.8734,6.8483,1.24949
4706,55.9423,7.9442,1.84498
4707,56.0112,6.0648,1.65802
4708,56.0801,7.2965,1.86535
4709,56.149,9.1512,1.13776
4710,56.2179,10.4271,1.53221
4711,56.2868,9.9308,1.88797
4712,56.3557,9.0035,1.68527
4713,56.4246,10.2302,1.36914
4714,56.4935,9.0485,0.93577
4715,56.5624,7.6438,1.36762
4716,56.6313,8.0972,1.18974
4717,56.7002,9.3906,0.94448
4718,56.7691,10.4259,0.59499
4719,56.838,11.4042,0.93767
4720,56.9069,11.0937,0.83553
4721,56.9757,11.7388,1.14378
4722,57.0446,8.8685,0.75186
4723,57.1135,8.3777,0.97701
4724,57.1824,7.0767,1.18525
4725,57.2513,7.2207,1.20202
4726,57.3202,7.4663,1.16353
4727,57.3891,6.5942,1.16826
4728,57.458,5.5532,0.77585
4729,57.5269,6.8962,1.13049
4730,57.5958,6.0983,1.2218
4731,57.6647,5.1001,0.69366
4732,57.7336,5.3232,1.15555
4733,57.8025,5.3446,1.55413
4734,57.8714,7.1234,2.31852
4735,57.9403,8.1451,2.84334
4736,58.0092,9.8485,3.45206
4737,58.0781,12.3402,3.20807
4738,58.147,10.8531,2.45148
4739,58.2159,8.3936,2.3796
4740,58.2847,5.2798,1.18015
4741,58.3536,6.1911,1.30984
4742,58.4225,4.7295,0.72356
4743,58.4914,5.3777,0.394
4744,58.5603,4.7735,0.76975
4745,58.6292,3.9606,0.72307
4746,58.6981,4.4295,0.57102
4747,58.767,4.7106,0.93229
4748,58.8359,4.2552,0.99493
4749,58.9048,4.4087,0.94309
4750,58.9737,6.5143,0.9454
4751,59.0426,7.7811,1.79701
4752,59.1115,9.0264,2.01202
4753,59.1804,8.4893,2.32083
4754,59.2493,7.8837,2.48324
4755,59.3182,7.3275,2.40923
4756,59.3871,8.5276,2.48654
4757,59.456,8.0826,2.83783
4758,59.5248,6.125,2.65471
4759,59.5937,6.7261,2.96571
4760,59.6626,7.3173,2.9857
4761,59.7315,9.4622,2.58168
4762,59.8004,7.9506,2.22642
4763,59.8693,7.3072,1.51888
4764,59.9382,6.3929,1.88415
4765,60.0071,6.9843,1.5133
4766,60.076,7.9292,1.07899
4767,60.1449,7.6263,0.77372
4768,60.2138,8.4564,1.35084
4769,60.2827,9.1411,0.85671
4770,60.3516,9.0683,1.44204
4771,60.4205,9.0416,1.71556
4772,60.4894,8.5107,1.53562
4773,60.5583,9.0378,1.68415
4774,60.6272,8.249,1.81568
4775,60.6961,10.0494,1.4288
4776,60.7649,8.3235,1.44983
4777,60.8338,9.6929,1.13519
4778,60.9027,9.7868,0.79144
4779,60.9716,9.305,0.86443
4780,61.0405,6.4487,1.07386
4781,61.1094,5.8511,1.13514
4782,61.1783,5.656,0.90593
4783,61.2472,6.2236,0.51906
4784,61.3161,4.579,0.63899
4785,61.385,4.3377,0.35454
4786,61.4539,3.7547,0.21667
4787,61.5228,3.972,0.24953
4788,61.5917,4.7913,0.35358
4789,61.6606,4.9969,0.41766
4790,61.7295,7.1839,0.70987
4791,61.7984,7.7147,0.76104
4792,61.8673,6.1496,0.88901
4793,61.9362,6.2312,0.71094
4794,62.005,5.7838,0.97988
4795,62.0739,4.9618,0.7771
4796,62.1428,3.9432,0.83368
4797,62.2117,5.6355,0.49089
4798,62.2806,4.8366,0.30945
4799,62.3495,5.8365,0.3018
4800,62.4184,5.2732,1.12825
4801,62.4873,4.6483,1.20261
4802,62.5562,4.5896,1.34195
4803,62.6251,4.9893,0.70538
4804,62.694,6.0537,0.88484
4805,62.7629,5.7285,0.80507
4806,62.8318,5.6508,0.63
4807,62.9007,5.551,0.93888
4808,62.9696,5.0723,0.81645
4809,63.0385,4.4189,1.05735
4810,63.1074,4.8266,1.00667
4811,63.1763,4.3432,0.92987
4812,63.2451,5.4718,0.87671
4813,63.314,4.5361,0.33998
4814,63.3829,4.7104,0.36841
4815,63.4518,4.6045,0.42191
4816,63.5207,4.0435,0.40903
4817,63.5896,3.4734,0.56183
4818,63.6585,2.92,0.1831
4819,63.7274,3.1465,0.09642
4820,63.7963,4.0221,0.17595
4821,63.8652,4.9545,0.2264
4822,63.9341,6.1241,0.27311
4823,64.003,6.8294,0.35411
4824,64.0719,6.0663,0.27152
4825,64.1408,5.3521,0.09688
4826,64.2097,5.2524,0.39225
4827,64.2786,2.9719,0.38683
4828,64.3475,2.3527,0.14324
4829,64.4164,2.0994,0.37146
4830,64.4852,2.4672,0.41759
4831,64.5541,2.3896,0.34888
4832,64.623,2.1729,0.21923
4833,64.6919,3.0841,0.0996
4834,64.7608,3.4239,0.49579
4835,64.8297,4.0674,0.37207
4836,64.8986,3.4573,0.51402
4837,64.9675,3.8088,0.79043
4838,65.0364,4.8528,0.42953
4839,65.1053,5.1169,0.62914
4840,65.1742,3.467,0.90543
4841,65.2431,4.2924,1.13742
4842,65.312,3.6073,1.2225
4843,65.3809,4.6778,1.70203
4844,65.4498,6.4787,2.09197
4845,65.5187,5.5419,2.74626
4846,65.5876,5.2246,2.44253
4847,65.6565,4.8337,3.30884
4848,65.7253,5.0059,3.26506
4849,65.7942,5.6733,2.51001
4850,65.8631,6.6246,3.24719
4851,65.932,6.0229,3.15048
4852,66.0009,4.6027,2.95349
5192,0.0,9.3817,1.60204
5193,0.0689,9.1258,1.25256
5194,0.1378,9.1666,1.1448
5195,0.2067,10.665,0.97893
5196,0.2756,9.8732,0.41436
5197,0.3445,9.0187,0.49779
5198,0.4134,6.8344,0.53415
5199,0.4823,7.269,0.51763
5200,0.5512,8.1187,0.87169
5201,0.6201,9.5476,1.01789
5202,0.6889,10.3947,0.72683
5203,0.7578,10.8711,1.1874
5204,0.8267,9.1971,0.8635
5205,0.8956,8.2446,1.2172
5206,0.9645,7.9536,0.5493
5207,1.0334,8.1805,0.78255
5208,1.1023,8.2609,0.64017
5209,1.1712,7.5826,1.23945
5210,1.2401,9.3204,0.53011
5211,1.309,7.8732,0.83438
5212,1.3779,6.6526,0.78964
5213,1.4468,6.4757,0.71086
5214,1.5157,5.742,0.80917
5215,1.5846,4.8655,0.34436
5216,1.6535,5.2362,0.49007
5217,1.7224,6.3942,0.44942
5218,1.7913,5.7513,0.51478
5219,1.8602,7.1211,0.25306
5220,1.929,6.8727,0.41739
5221,1.9979,6.986,0.34698
5222,2.0668,6.4605,0.63051
5223,2.1357,7.4756,0.46723
5224,2.2046,6.0788,0.58052
5225,2.2735,5.4162,0.41491
5226,2.3424,4.4802,0.21857
5227,2.4113,3.3715,0.53515
5228,2.4802,2.5486,0.35797
5229,2.5491,3.4418,0.32762
5230,2.618,2.3242,0.27376
5231,2.6869,3.2089,0.37551
5232,2.7558,2.6119,0.26245
5233,2.8247,3.4038,0.42422
5234,2.8936,3.9226,0.18765
5235,2.9625,3.7843,0.36914
5236,3.0314,5.2948,0.65747
5237,3.1003,5.3108,0.64638
5238,3.1691,4.8981,0.39646
5239,3.238,3.5717,0.34038
5240,3.3069,4.0442,0.17694
5241,3.3758,4.5455,0.46203
5242,3.4447,2.9421,0.41496
5243,3.5136,2.573,0.363
5244,3.5825,2.831,0.44846
5245,3.6514,3.1369,0.4312
5246,3.7203,4.074,0.52573
5247,3.7892,3.6543,0.70021
5248,3.8581,5.9994,0.86335
5249,3.927,9.1184,1.03067
5250,3.9959,12.7297,1.44749
5251,4.0648,15.8455,1.28042
5252,4.1337,14.3881,0.82274
5253,4.2026,12.7194,1.32538
5254,4.2715,10.4811,1.20808
5255,4.3404,9.6196,1.00355
5256,4.4092,8.5987,1.10807
5257,4.4781,7.9149,0.89288
5258,4.547,8.5675,1.14737
5259,4.6159,11.033,1.83482
5260,4.6848,12.4257,1.49065
5261,4.7537,11.7518,0.98445
5262,4.8226,10.4121,0.81364
5263,4.8915,10.2764,0.82702
5264,4.9604,10.6156,0.29682
5265,5.0293,10.5709,0.43307
5266,5.0982,11.2513,0.54501
5267,5.1671,12.6253,0.77077
5268,5.236,17.2404,1.04877
5269,5.3049,12.3334,1.03782
5270,5.3738,10.994,0.8454
5271,5.4427,9.9101,0.98851
5272,5.5116,8.0886,0.84683
5273,5.5805,7.4169,1.09036
5274,5.6493,5.8424,0.92329
5275,5.7182,7.7746,0.25987
5276,5.7871,11.9372,0.57991
5277,5.856,10.8436,0.77834
5278,5.9249,10.0204,0.99539
5279,5.9938,10.083,1.26395
5280,6.0627,8.7044,2.05452
5281,6.1316,6.771,1.73498
5282,6.2005,7.2246,2.07145
5283,6.2694,8.6652,3.08404
5284,6.3383,10.1008,2.14864
5285,6.4072,9.603,1.80793
5286,6.4761,8.6274,1.90823
5287,6.545,9.3663,1.03271
5288,6.6139,8.1278,0.95128
5289,6.6828,7.974,1.03237
5290,6.7517,10.2191,2.12711
5291,6.8206,8.6893,2.74949
5292,6.8894,7.3341,3.35734
5293,6.9583,5.3586,3.27104
5294,7.0272,4.2805,2.2369
5295,7.0961,2.5759,1.36163
5296,7.165,2.6291,0.82073
5297,7.2339,3.1567,0.32705
5298,7.3028,2.2859,0.84153
5299,7.3717,2.3422,0.8946
5300,7.4406,2.9033,0.9841
5301,7.5095,3.563,1.56247
5302,7.5784,4.5949,1.28679
5303,7.6473,4.7575,1.3503
5304,7.7162,5.0725,1.7606
5305,7.7851,4.9536,2.15018
5306,7.854,5.4402,2.06643
5307,7.9229,7.8109,1.85073
5308,7.9918,8.1803,1.65909
5309,8.0607,6.7103,1.42364
5310,8.1296,7.8801,1.31728
5311,8.1984,7.7533,0.89992
5312,8.2673,7.9232,0.59621
5313,8.3362,9.8041,0.61421
5314,8.4051,10.2452,0.69889
5315,8.474,10.4526,0.60663
5316,8.5429,9.7552,1.07917
5317,8.6118,7.8753,0.64348
5318,8.6807,7.2443,0.42153
5319,8.7496,7.9682,0.49754
5320,8.8185,6.9054,0.7451
5321,8.8874,6.8516,0.7129
5322,8.9563,7.8721,0.34874
5323,9.0252,5.2653,0.61204
5324,9.0941,3.4798,0.25651
5325,9.163,3.3382,0.61437
5326,9.2319,3.7288,0.77947
5327,9.3008,3.7332,0.78153
5328,9.3697,4.0639,0.28952
5329,9.4385,3.7062,0.17979
5330,9.5074,4.2947,0.52159
5331,9.5763,4.0202,0.43357
5332,9.6452,4.8062,0.68793
5333,9.7141,6.4095,0.50663
5334,9.783,6.403,0.44199
5335,9.8519,5.353,0.32552
5336,9.9208,8.0149,0.30848
5337,9.9897,6.7505,0.44217
5338,10.0586,5.2538,0.81779
5339,10.1275,4.5511,0.49748
5340,10.1964,4.8154,0.47254
5341,10.2653,5.0042,0.6402
5342,10.3342,6.5292,0.89027
5343,10.4031,6.8862,0.91451
5344,10.472,4.6358,0.41621
5345,10.5409,4.9237,0.44831
5346,10.6098,6.3013,0.54118
5347,10.6786,7.1513,0.57488
5348,10.7475,8.8499,0.61177
5349,10.8164,7.5457,0.6426
5350,10.8853,7.6495,1.11035
5351,10.9542,7.6305,0.56168
5352,11.0231,7.9768,0.85815
5353,11.092,8.1358,1.15379
5354,11.1609,8.9837,1.66609
5355,11.2298,9.0254,1.76539
5356,11.2987,12.277,1.3666
5357,11.3676,12.309,1.41597
5358,11.4365,12.4329,1.29706
5359,11.5054,13.8457,0.908
5360,11.5743,12.3696,0.79488
5361,11.6432,8.7445,1.40515
5362,11.7121,8.9896,1.47887
5363,11.781,9.9706,1.64381
5364,11.8499,11.0661,1.28464
5365,11.9187,9.5426,1.02731
5366,11.9876,9.0366,1.04029
5367,12.0565,9.3599,1.50111
5368,12.1254,10.7877,1.34306
5369,12.1943,9.4616,1.04673
5370,12.2632,9.7736,0.79805
5371,12.3321,8.1257,1.00281
5372,12.401,8.3292,0.51588
5373,12.4699,8.7205,0.67563
5374,12.5388,11.0718,0.48598
5375,12.6077,12.1101,0.53048
5376,12.6766,12.438,1.00387
5377,12.7455,11.6116,0.69939
5378,12.8144,10.5347,0.35896
5379,12.8833,9.552,0.71164
5380,12.9522,10.6569,0.63759
5381,13.0211,12.1741,0.93773
5382,13.09,12.6831,1.03639
5383,13.1588,14.1384,1.18178
5384,13.2277,13.2067,1.03366
5385,13.2966,12.2761,0.74694
5386,13.3655,9.5752,0.842
5387,13.4344,14.6144,0.50221
5388,13.5033,16.8802,0.46473
5389,13.5722,18.6052,0.40345
5390,13.6411,16.1891,0.76258
5391,13.71,12.9133,0.44473
5392,13.7789,10.5703,0.46069
5393,13.8478,9.317,0.41751
5394,13.9167,8.1766,0.66049
5395,13.9856,6.6692,0.39616
5396,14.0545,4.7106,0.37494
5397,14.1234,4.9778,0.56058
5398,14.1923,4.0558,0.84421
5399,14.2612,4.4551,1.1661
5400,14.3301,4.2778,0.8807
5401,14.3989,4.4672,1.03981
5402,14.4678,5.0337,1.09161
5403,14.5367,4.8105,1.02385
5404,14.6056,4.5578,0.54246
5405,14.6745,4.5227,0.6878
5406,14.7434,4.9163,0.84148
5407,14.8123,4.881,0.30649
5408,14.8812,5.1599,0.26492
5409,14.9501,4.895,0.29898
5410,15.019,4.2827,0.22524
5411,15.0879,4.6924,0.51193
5412,15.1568,2.8788,0.40871
5413,15.2257,2.9657,0.31037
5414,15.2946,2.9798,0.40942
5415,15.3635,1.9297,0.63992
5416,15.4324,2.2111,0.34367
5417,15.5013,2.7661,0.53521
5418,15.5702,3.3091,0.30549
5419,15.6391,3.756,0.52737
5420,15.7079,4.0419,0.39969
5421,15.7768,5.1902,0.8306
5422,15.8457,5.7523,0.76706
5423,15.9146,9.6574,0.84766
5424,15.9835,8.281,0.79282
5425,16.0524,8.6051,0.84404
5426,16.1213,9.6829,1.31747
5427,16.1902,9.9207,1.00023
5428,16.2591,8.9559,1.05155
5429,16.328,8.0548,1.1024
5430,16.3969,10.2627,0.89775
5431,16.4658,10.8399,0.80521
5432,16.5347,9.6787,1.00746
5433,16.6036,9.9333,1.05687
5434,16.6725,10.5862,1.1863
5435,16.7414,10.4115,1.08372
5436,16.8103,8.939,1.32697
5437,16.8792,10.2313,1.10033
5438,16.948,11.9236,0.61707
5439,17.0169,12.3842,1.33788
5440,17.0858,11.3396,0.66398
5441,17.1547,15.9711,0.94705
5442,17.2236,18.1718,1.01098
5443,17.2925,16.4067,0.70452
5444,17.3614,15.5144,0.79183
5445,17.4303,11.5718,0.92291
5446,17.4992,7.8825,0.94273
5447,17.5681,6.09,1.17455
5448,17.637,5.3907,1.28622
5449,17.7059,5.9168,1.0339
5450,17.7748,4.7689,0.49504
5451,17.8437,5.3657,0.67641
5452,17.9126,6.5444,0.88614
5453,17.9815,5.6729,0.36408
5454,18.0504,6.3583,0.33314
5455,18.1193,7.9578,0.46055
5456,18.1881,8.3035,0.50835
5457,18.257,9.3885,0.59688
5458,18.3259,9.3368,0.73408
5459,18.3948,10.0235,0.49351
5460,18.4637,10.1252,0.29094
5461,18.5326,8.617,0.39403
5462,18.6015,7.6722,0.65522
