,position (um),Ecad intensity,Abi intensity
2625,22.1151,7.9044,1.68915
2626,22.184,8.4986,1.49859
2627,22.2529,9.7573,1.58116
2628,22.3218,9.0965,1.36202
2629,22.3907,10.9213,1.43297
2630,22.4596,10.5166,1.14353
2631,22.5285,10.8974,0.9076
2632,22.5974,11.68,1.36105
2633,22.6663,10.912,1.66005
2634,22.7352,8.1264,1.90883
2635,22.8041,9.1451,2.2328
2636,22.873,8.2562,2.65028
2637,22.9419,5.4226,2.0056
2638,23.0108,5.1633,1.78269
2639,23.0797,6.2691,1.22105
2640,23.1486,5.277,1.16708
2641,23.2174,6.8371,1.51877
2642,23.2863,8.1623,1.84082
2643,23.3552,9.124,1.99797
2644,23.4241,10.1306,2.86597
2645,23.493,11.2082,2.82002
2646,23.5619,12.6274,3.92887
2647,23.6308,11.9345,3.92914
2648,23.6997,10.7568,3.92184
2649,23.7686,9.9439,3.56587
2650,23.8375,10.0188,3.78683
2651,23.9064,9.6776,2.38398
2652,23.9753,8.8556,1.98196
2653,24.0442,10.6522,1.75879
2654,24.1131,7.8411,2.44964
2655,24.182,7.9398,3.21093
2656,24.2509,13.2973,4.60409
2657,24.3198,17.2324,5.00124
2658,24.3887,17.88,4.17185
2659,24.4575,19.6597,3.62532
2660,24.5264,17.9442,3.9798
2661,24.5953,15.5124,3.09966
2662,24.6642,13.58,2.69059
2663,24.7331,15.0456,2.58311
2664,24.802,14.7679,1.96699
2665,24.8709,15.0886,1.94569
2666,24.9398,14.7998,2.09014
2667,25.0087,13.4532,1.72314
2668,25.0776,9.2737,1.02289
2669,25.1465,8.063,1.17458
2670,25.2154,6.2181,1.32698
2671,25.2843,6.0227,1.38521
2672,25.3532,5.576,0.95647
2673,25.4221,6.1237,1.02147
2674,25.491,4.9552,0.83052
2675,25.5599,5.3653,0.46995
2676,25.6288,7.1337,0.54039
2677,25.6976,8.5321,0.51019
2678,25.7665,8.6037,0.67088
2679,25.8354,8.4496,0.7748
2680,25.9043,7.1019,0.67501
2681,25.9732,7.9378,0.94546
2682,26.0421,6.7852,0.58808
2683,26.111,8.4444,0.7087
2684,26.1799,8.664,1.35252
2685,26.2488,10.5037,1.11413
2686,26.3177,10.4492,0.79487
2687,26.3866,7.5822,0.98067
2688,26.4555,8.4436,0.84823
2689,26.5244,10.355,1.26703
2690,26.5933,12.9197,1.24317
2691,26.6622,13.8409,1.69286
2692,26.7311,12.8498,1.90455
2693,26.8,16.904,1.90315
2694,26.8689,17.6076,1.69901
2695,26.9377,16.4879,1.41266
2696,27.0066,16.7045,1.31608
2697,27.0755,17.0664,1.17791
2698,27.1444,15.8935,1.00238
2699,27.2133,18.6239,0.95053
2700,27.2822,16.0888,0.7744
2701,27.3511,16.3282,0.88362
2702,27.42,12.7995,1.29324
2703,27.4889,11.5038,1.28156
2704,27.5578,11.8634,1.14008
2705,27.6267,12.3439,1.41305
2706,27.6956,11.526,1.90242
2707,27.7645,9.8565,2.43372
2708,27.8334,9.2257,2.04129
2709,27.9023,7.7659,1.6626
2710,27.9712,7.5861,2.30828
2711,28.0401,7.0047,1.66179
2712,28.109,6.6915,1.33766
2713,28.1778,5.5089,0.97193
2714,28.2467,5.0066,0.49575
2715,28.3156,4.9513,0.78487
2716,28.3845,4.2611,1.0784
2717,28.4534,4.8155,0.85145
2718,28.5223,3.8934,0.40992
2719,28.5912,2.5808,0.8198
2720,28.6601,2.7259,0.75374
2721,28.729,3.8736,0.4496
2722,28.7979,4.1357,0.48951
2723,28.8668,4.6632,0.93617
2724,28.9357,5.4346,0.95731
2725,29.0046,5.8911,1.06239
2726,29.0735,4.4481,1.03334
2727,29.1424,5.027,1.32053
2728,29.2113,5.1297,0.99093
2729,29.2802,5.7213,1.0596
2730,29.3491,4.8638,0.64113
2731,29.4179,4.1447,0.75743
2732,29.4868,5.4029,0.62763
2733,29.5557,6.0643,0.56349
2734,29.6246,4.6288,0.90478
2735,29.6935,6.5358,0.92934
2736,29.7624,6.8552,1.22349
2737,29.8313,6.9672,1.91813
2738,29.9002,6.4947,2.10844
2739,29.9691,8.0263,2.64402
2740,30.038,7.7801,2.3178
2741,30.1069,7.6779,1.89627
2742,30.1758,8.8099,2.19673
2743,30.2447,9.8503,1.71847
2744,30.3136,12.9818,1.33092
2745,30.3825,11.8824,1.21825
2746,30.4514,12.2426,1.1434
2747,30.5203,12.8583,1.52604
2748,30.5892,15.5995,1.80182
2749,30.6581,18.2375,1.44352
2750,30.7269,17.4875,1.65259
2751,30.7958,13.6452,1.69158
2752,30.8647,10.1838,1.61891
2753,30.9336,8.937,1.48592
2754,31.0025,11.1032,1.40544
2755,31.0714,9.2847,1.08119
2756,31.1403,10.2362,0.95795
2757,31.2092,15.7024,1.00417
2758,31.2781,15.0116,0.87169
2759,31.347,13.8432,1.38036
2760,31.4159,12.1415,1.36007
2761,31.4848,9.9748,1.8941
2762,31.5537,10.827,1.87307
2763,31.6226,11.5509,1.72764
2764,31.6915,15.838,1.66274
2765,31.7604,22.2267,1.12463
2766,31.8293,27.9202,1.62167
2767,31.8982,31.8665,1.55285
2768,31.967,32.2287,2.60189
2769,32.0359,26.281,2.4351
2770,32.1048,18.834,2.53238
2771,32.1737,14.3272,2.32115
2772,32.2426,18.2293,2.0049
2773,32.3115,21.1363,2.06626
2774,32.3804,26.4891,2.07765
2775,32.4493,25.1706,1.95193
2776,32.5182,19.755,2.09192
2777,32.5871,14.808,1.89578
2778,32.656,8.6623,1.17864
2779,32.7249,6.258,0.95746
2780,32.7938,8.5826,0.79512
2781,32.8627,6.7314,1.63171
2782,32.9316,10.7649,1.55293
2783,33.0005,10.0984,1.25804
2784,33.0694,10.1333,0.91956
2785,33.1383,9.5467,0.81284
2786,33.2071,10.1196,0.67856
2787,33.276,8.6371,0.82567
2788,33.3449,7.8407,0.80109
2789,33.4138,7.682,0.60906
2790,33.4827,6.8836,0.40173
2791,33.5516,9.4564,0.53162
2792,33.6205,11.7668,1.12594
2793,33.6894,12.7219,1.09532
2794,33.7583,12.0629,1.34997
2795,33.8272,16.3073,1.92322
2796,33.8961,19.5487,2.27107
2797,33.965,24.1069,2.76474
2798,34.0339,26.9942,2.89441
2799,34.1028,29.5697,4.86669
2800,34.1717,25.2408,5.76849
2801,34.2406,30.0988,5.96166
2802,34.3095,30.8617,5.54126
2803,34.3784,23.7046,5.20809
2804,34.4472,21.6556,4.85858
2805,34.5161,23.0761,4.73003
2806,34.585,19.8538,4.6211
2807,34.6539,18.8768,4.79356
2808,34.7228,13.8607,4.99112
2809,34.7917,11.6083,3.34425
2810,34.8606,10.2931,2.65961
2811,34.9295,9.2845,2.09506
2812,34.9984,8.8993,1.23347
2813,35.0673,8.065,0.61131
2814,35.1362,8.2994,0.81717
2815,35.2051,6.8827,1.02928
2816,35.274,6.0923,0.94481
2817,35.3429,5.5348,0.8942
2818,35.4118,6.9901,0.76606
2819,35.4807,8.512,0.62708
2820,35.5496,11.2436,0.57085
2821,35.6185,13.5023,0.87514
2822,35.6873,12.5022,1.29973
2823,35.7562,10.1469,0.71312
2824,35.8251,9.6409,1.03957
2825,35.894,8.4795,1.26702
2826,35.9629,9.0651,1.14646
2827,36.0318,9.0978,1.01491
2828,36.1007,8.0407,0.81023
2829,36.1696,8.1321,1.14566
2830,36.2385,9.3197,0.98217
2831,36.3074,9.4847,0.76899
2832,36.3763,7.9269,1.22171
2833,36.4452,9.5166,1.40207
2834,36.5141,12.0816,1.31608
2835,36.583,11.1635,1.3991
2836,36.6519,10.1686,1.14821
2837,36.7208,8.5377,1.02251
2838,36.7897,9.4764,0.81552
2839,36.8586,8.8826,0.92349
2840,36.9274,7.9269,1.42857
2841,36.9963,9.7979,1.34593
2842,37.0652,11.8763,1.21078
2843,37.1341,10.5725,1.86204
2844,37.203,9.1727,2.46507
2845,37.2719,5.9315,2.78778
2846,37.3408,4.6776,2.03493
2847,37.4097,3.5209,1.32225
2848,37.4786,4.1683,0.74941
2849,37.5475,3.2071,0.76987
2850,37.6164,3.8012,0.52323
2851,37.6853,3.8139,0.81236
2852,37.7542,4.7033,1.02841
2853,37.8231,5.4348,0.88157
2854,37.892,5.6797,1.52979
2855,37.9609,7.1835,1.10611
2856,38.0298,7.5815,1.36537
2857,38.0987,6.4991,0.96975
2858,38.1675,8.4362,1.30049
2859,38.2364,10.1669,1.25226
2860,38.3053,12.3357,1.26726
2861,38.3742,12.7193,1.64421
2862,38.4431,16.5255,1.75651
2863,38.512,18.1038,1.76265
2864,38.5809,19.621,1.82738
2865,38.6498,25.6567,2.07981
2866,38.7187,29.2115,1.78696
2867,38.7876,26.3377,1.78508
2868,38.8565,19.2982,1.45524
2869,38.9254,15.1004,1.68295
2870,38.9943,10.8413,2.00001
2871,39.0632,9.8222,1.05899
2872,39.1321,10.2217,1.22664
2873,39.201,10.0943,2.0026
2874,39.2699,9.0213,2.34008
2875,39.3388,9.0318,1.45958
2876,39.4076,9.0023,2.02131
2877,39.4765,9.7551,2.01912
2878,39.5454,9.3464,1.76681
2879,39.6143,8.9501,1.57855
2880,39.6832,9.833,1.82227
2881,39.7521,12.1319,1.48091
2882,39.821,10.7051,1.98426
2883,39.8899,9.9993,1.58689
2884,39.9588,10.8252,2.42972
2885,40.0277,13.3123,2.79681
2886,40.0966,13.0013,2.44385
2887,40.1655,13.9871,2.92935
2888,40.2344,14.3206,2.69251
2889,40.3033,13.0295,1.90593
2890,40.3722,13.9071,1.75663
2891,40.4411,15.1631,1.90955
2892,40.51,17.457,1.03035
2893,40.5789,17.7584,0.51535
2894,40.6478,16.3744,1.248
2895,40.7166,15.7801,1.34924
2896,40.7855,13.3334,1.04542
2897,40.8544,12.8575,0.96128
2898,40.9233,11.137,0.92669
2899,40.9922,8.3305,1.06025
2900,41.0611,9.9011,1.41713
2901,41.13,10.6981,1.50256
2902,41.1989,13.8528,1.98015
2903,41.2678,13.8269,3.61242
2904,41.3367,15.6294,4.3844
2905,41.4056,13.831,4.15421
2906,41.4745,11.4598,2.75287
2907,41.5434,10.6503,2.46603
2908,41.6123,11.6334,2.24592
2909,41.6812,13.9441,1.40766
2910,41.7501,13.8953,1.33718
2911,41.819,20.6578,1.18778
2912,41.8879,24.2502,1.7723
2913,41.9567,28.6034,2.21017
2914,42.0256,23.5522,2.17089
2915,42.0945,22.5661,2.16635
2916,42.1634,19.3562,1.8855
2917,42.2323,14.1851,1.35714
2918,42.3012,13.6894,1.44439
2919,42.3701,15.361,1.75463
2920,42.439,11.4612,1.29175
2921,42.5079,9.1706,1.36288
2922,42.5768,8.6116,2.07365
2923,42.6457,9.4393,1.28863
2924,42.7146,9.1058,1.49403
2925,42.7835,9.9611,1.5982
2926,42.8524,9.8712,1.47925
2927,42.9213,8.0752,1.62899
2928,42.9902,8.8799,1.37099
2929,43.0591,8.3868,1.1881
2930,43.128,6.8974,0.89568
2931,43.1968,9.5837,1.39165
2932,43.2657,10.602,1.02726
2933,43.3346,9.2056,1.38906
2934,43.4035,10.1899,1.76266
2935,43.4724,11.0878,1.75186
2936,43.5413,11.7578,1.58617
2937,43.6102,13.2713,1.27755
2938,43.6791,15.5586,1.28171
2939,43.748,15.893,1.11205
2940,43.8169,16.9219,0.99102
2941,43.8858,17.7283,0.6986
2942,43.9547,19.9694,0.75326
2943,44.0236,18.8981,1.00554
2944,44.0925,20.2187,1.51715
2945,44.1614,19.2471,2.26346
2946,44.2303,24.0609,2.84796
2947,44.2992,21.7141,2.86926
2948,44.3681,20.4764,2.55263
2949,44.437,22.9281,3.46756
2950,44.5058,22.2004,5.33436
2951,44.5747,22.9354,5.60197
2952,44.6436,23.2504,5.27331
2953,44.7125,24.4878,4.98397
2954,44.7814,21.2374,5.16439
2955,44.8503,18.8638,4.91298
2956,44.9192,19.0382,5.21939
2957,44.9881,18.3358,4.75229
2958,45.057,15.2362,4.8691
2959,45.1259,15.3478,4.69078
2960,45.1948,15.6215,5.03434
2961,45.2637,17.8268,3.71446
2962,45.3326,20.1982,3.57204
2963,45.4015,19.846,2.99841
2964,45.4704,17.8506,2.65865
2965,45.5393,15.9366,2.30535
2966,45.6082,16.0094,2.22163
2967,45.6771,17.66,1.09029
2968,45.7459,17.1447,0.98834
2969,45.8148,16.6404,0.40047
2970,45.8837,16.8517,0.97948
2971,45.9526,13.3691,1.17654
2972,46.0215,11.5311,1.46867
2973,46.0904,14.6668,2.07828
2974,46.1593,15.4456,2.91675
2975,46.2282,15.8443,2.83751
2976,46.2971,15.5826,2.60619
2977,46.366,18.1,2.75313
2978,46.4349,16.5052,2.54912
2979,46.5038,12.7787,1.60617
2980,46.5727,11.2116,1.27383
2981,46.6416,13.8701,1.26226
2982,46.7105,15.084,1.36098
2983,46.7794,14.2349,1.96925
2984,46.8483,14.9312,1.89399
2985,46.9172,15.4467,1.39509
2986,46.986,16.9973,1.55009
2987,47.0549,17.2501,1.71658
2988,47.1238,16.5101,1.25159
2989,47.1927,15.605,1.29612
2990,47.2616,11.4195,1.2808
2991,47.3305,12.8549,0.7043
2992,47.3994,13.7175,0.40755
2993,47.4683,14.6111,1.0572
2994,47.5372,16.5986,1.33681
2995,47.6061,14.8868,0.72053
2996,47.675,14.8738,0.58466
2997,47.7439,15.0315,0.93986
2998,47.8128,14.7371,0.91275
2999,47.8817,15.9341,0.53602
3000,47.9506,14.0623,0.64811
3001,48.0195,14.5044,1.55911
3002,48.0884,13.2928,1.19261
3003,48.1573,14.211,0.92823
3004,48.2261,13.2901,0.85912
3005,48.295,8.7916,1.2403
3006,48.3639,9.5406,0.915
3007,48.4328,9.2756,0.78129
3008,48.5017,8.978,0.69577
3009,48.5706,8.94,0.98765
3010,48.6395,10.2689,1.3308
3011,48.7084,14.1031,1.5335
3012,48.7773,12.7614,2.27298
3013,48.8462,12.4757,2.73361
3014,48.9151,16.7895,3.69836
3015,48.984,14.9544,4.09612
3016,49.0529,13.5493,4.32715
3017,49.1218,13.4199,4.69916
3018,49.1907,13.8426,4.17526
3019,49.2596,14.4877,3.94742
3020,49.3285,13.601,4.05697
3021,49.3974,10.2312,3.25759
3022,49.4662,8.7983,2.84427
3023,49.5351,10.6083,1.89941
3024,49.604,9.6861,1.37371
3025,49.6729,9.3595,1.24986
3026,49.7418,12.6286,1.89088
3027,49.8107,12.4133,1.33543
3028,49.8796,12.7727,1.27658
3029,49.9485,12.6447,1.38901
3030,50.0174,11.3908,1.56754
3031,50.0863,10.3298,1.37315
3032,50.1552,6.8506,1.23866
3033,50.2241,6.938,1.20834
3034,50.293,5.5896,0.90385
3035,50.3619,4.6651,0.57003
3036,50.4308,6.0776,0.55412
3037,50.4997,7.1473,0.61488
3038,50.5686,6.1027,0.4617
3039,50.6375,5.1925,0.80157
3040,50.7063,4.9613,0.84095
3041,50.7752,4.4326,0.49712
3042,50.8441,4.9495,0.49689
3043,50.913,4.5111,0.72562
3044,50.9819,5.7138,0.79693
3045,51.0508,5.4576,0.63999
3046,51.1197,3.9167,0.81881
3047,51.1886,5.7323,0.91144
3048,51.2575,6.1233,1.14657
3049,51.3264,6.5808,1.48702
3050,51.3953,7.801,1.78537
3051,51.4642,8.1291,2.40887
3052,51.5331,10.9753,2.48772
3053,51.602,12.4925,1.86681
3054,51.6709,11.647,1.79087
3055,51.7398,11.2178,1.26603
3056,51.8087,8.4386,1.24601
3057,51.8776,7.4174,0.79619
3058,51.9464,6.8129,0.9354
3059,52.0153,8.0162,1.16312
3060,52.0842,8.032,1.1065
3061,52.1531,7.4415,1.15827
3062,52.222,6.2694,0.38105
3063,52.2909,7.5364,0.74756
3064,52.3598,8.646,0.88257
3065,52.4287,9.755,1.35388
3066,52.4976,10.4173,1.71023
3067,52.5665,10.2486,1.6466
3068,52.6354,14.603,1.73666
3069,52.7043,13.2435,1.63329
3070,52.7732,11.5263,1.66786
3071,52.8421,10.8853,1.37571
3072,52.911,10.7994,1.15887
3073,52.9799,12.0392,1.46205
3074,53.0488,12.3413,1.18101
3075,53.1177,12.2087,1.07679
3076,53.1866,11.4917,1.16144
3077,53.2554,10.0197,1.2176
3078,53.3243,11.702,1.34926
3079,53.3932,12.5685,1.46545
3080,53.4621,16.6239,1.92153
3081,53.531,18.9067,2.53997
3082,53.5999,19.455,3.00597
3083,53.6688,21.3224,4.1837
3084,53.7377,20.9343,5.35521
3085,53.8066,17.5373,6.22399
3086,53.8755,17.0656,5.56983
3087,53.9444,11.1493,4.54049
3088,54.0133,8.5385,4.06877
3089,54.0822,7.1168,2.75918
3090,54.1511,5.7086,1.87784
3091,54.22,5.2568,1.40579
3092,54.2889,6.2114,1.20287
3093,54.3578,5.2322,0.94822
3094,54.4267,7.1458,1.11883
3095,54.4955,7.1647,1.22595
3096,54.5644,7.6882,0.98342
3097,54.6333,6.0475,0.49295
3098,54.7022,7.2854,0.48555
3099,54.7711,8.4187,0.77533
3100,54.84,6.855,0.32258
3101,54.9089,8.3863,0.73719
3102,54.9778,8.986,0.64719
3103,55.0467,6.8466,0.86698
3104,55.1156,6.0648,0.627
3105,55.1845,5.9827,0.94903
3106,55.2534,5.6022,1.07123
3107,55.3223,6.5688,0.38724
3108,55.3912,7.2899,0.5835
3109,55.4601,6.575,0.71542
3110,55.529,6.9663,0.98231
3111,55.5979,7.5146,0.48805
3112,55.6668,8.731,0.73271
3113,55.7356,9.4162,0.87544
3114,55.8045,11.4682,0.78119
3115,55.8734,13.8554,1.14118
3116,55.9423,14.6585,1.68881
3117,56.0112,14.9544,2.32107
3118,56.0801,17.9105,3.28982
3119,56.149,18.4859,3.63188
3120,56.2179,16.9853,3.41214
3121,56.2868,16.3597,3.63665
3122,56.3557,16.2114,3.77451
3123,56.4246,14.11,3.39713
3124,56.4935,12.1193,2.40201
3125,56.5624,10.186,2.12569
3126,56.6313,7.2882,1.49796
3127,56.7002,7.7143,0.72268
3128,56.7691,5.6384,0.6362
3129,56.838,6.3973,0.3313
3130,56.9069,7.3789,0.42067
3131,56.9757,9.0677,0.31682
3132,57.0446,10.4602,0.43159
3133,57.1135,11.9217,0.82773
3134,57.1824,10.1102,1.36704
3135,57.2513,9.0048,1.97868
3136,57.3202,9.0218,2.4706
3137,57.3891,10.5994,2.79942
3138,57.458,10.5032,3.13193
3139,57.5269,8.2928,3.21366
3140,57.5958,5.5899,2.97018
3141,57.6647,5.5663,2.17813
3142,57.7336,5.8146,1.88586
3143,57.8025,5.5627,1.55695
3144,57.8714,5.0435,1.73548
3145,57.9403,4.8761,1.87355
3146,58.0092,5.9054,1.20265
3147,58.0781,6.0559,0.80478
3148,58.147,6.073,0.47739
3149,58.2159,6.3497,0.77148
3150,58.2847,4.5478,0.68746
3151,58.3536,3.7867,0.644
3152,58.4225,3.994,0.49405
3153,58.4914,4.7029,0.45696
3154,58.5603,3.5775,0.33515
3155,58.6292,3.4573,0.3736
3156,58.6981,4.4923,0.39823
3157,58.767,4.7389,0.53924
3158,58.8359,3.535,0.52337
3159,58.9048,4.5518,0.67767
3160,58.9737,3.7185,0.45351
3161,59.0426,4.5809,0.5376
3162,59.1115,4.7645,0.99963
3163,59.1804,6.8059,1.30927
3164,59.2493,6.7816,1.79646
3165,59.3182,6.6536,1.9312
3166,59.3871,7.2513,1.37328
3167,59.456,6.261,1.33987
3168,59.5248,7.1808,1.41628
3169,59.5937,5.9214,1.13392
3170,59.6626,6.8879,1.27133
3171,59.7315,9.4878,1.84026
3172,59.8004,10.8163,1.79899
3173,59.8693,10.7299,2.24164
3174,59.9382,12.1527,3.23844
3175,60.0071,14.2672,2.74972
3176,60.076,12.2435,3.66421
3177,60.1449,13.5429,4.03916
3178,60.2138,13.2934,4.27121
3179,60.2827,14.685,3.08932
3180,60.3516,15.3971,2.42997
3181,60.4205,16.7489,2.13117
3182,60.4894,16.086,2.46215
3183,60.5583,15.3553,2.18221
3184,60.6272,13.2376,1.6113
3185,60.6961,11.7879,1.73817
3186,60.7649,10.7794,1.73415
3187,60.8338,12.7466,1.32368
3188,60.9027,12.4663,1.26512
3189,60.9716,16.4813,1.50389
3190,61.0405,15.2608,1.59895
3191,61.1094,16.8229,2.04328
3192,61.1783,17.3847,1.58683
3193,61.2472,13.8515,1.9179
3194,61.3161,9.9727,2.0437
3195,61.385,7.6158,1.68258
3196,61.4539,7.5199,1.41549
3197,61.5228,8.6068,0.88871
3198,61.5917,9.4228,1.04976
3199,61.6606,9.4106,1.23501
3200,61.7295,8.1679,0.90395
3201,61.7984,9.6517,0.93719
3202,61.8673,10.3504,1.12457
3203,61.9362,7.1969,1.24112
3204,62.005,9.6211,0.90472
3205,62.0739,10.902,0.96983
3206,62.1428,11.7558,1.16477
3207,62.2117,6.77,0.80017
3208,62.2806,4.0939,0.56784
3209,62.3495,6.0476,0.55347
3210,62.4184,8.2093,0.58025
3211,62.4873,9.4882,0.63577
3212,62.5562,10.6446,0.89438
3213,62.6251,9.835,0.9015
3214,62.694,8.7113,0.89724
3215,62.7629,8.5112,1.28253
3216,62.8318,9.7456,1.35072
3217,62.9007,8.7682,0.83398
3218,62.9696,9.5772,1.09226
3219,63.0385,10.063,0.68184
3220,63.1074,11.2334,0.37454
3221,63.1763,10.653,0.51017
3222,63.2451,11.1729,1.02018
3223,63.314,10.4807,0.89545
3224,63.3829,9.4492,0.99199
3225,63.4518,7.0024,1.34483
3226,63.5207,6.1576,1.47337
3227,63.5896,4.2277,1.0727
3228,63.6585,3.436,0.9355
3229,63.7274,4.4136,1.2815
3230,63.7963,6.3974,1.27776
3231,63.8652,7.3286,1.72599
3232,63.9341,5.6508,2.03012
3233,64.003,6.2766,1.52408
3234,64.0719,7.5091,1.47902
3235,64.1408,9.8366,2.23973
3236,64.2097,10.1881,2.12677
3237,64.2786,12.2856,2.16251
3238,64.3475,12.9313,2.61028
3456,0.0,16.7316,3.29665
3457,0.0689,15.1346,3.24017
3458,0.1378,15.4886,3.66762
3459,0.2067,13.9666,3.87407
3460,0.2756,13.8489,3.73933
3461,0.3445,19.446,3.32703
3462,0.4134,21.8118,2.63283
3463,0.4823,19.3238,2.77879
3464,0.5512,17.0056,1.8338
3465,0.6201,15.3375,1.7026
3466,0.6889,11.2096,1.98445
3467,0.7578,12.0181,1.55361
3468,0.8267,11.6949,2.15816
3469,0.8956,10.962,1.99941
3470,0.9645,10.8788,1.65641
3471,1.0334,9.6765,1.47347
3472,1.1023,7.2968,1.04127
3473,1.1712,7.2908,0.69141
3474,1.2401,6.1784,0.78814
3475,1.309,6.0681,0.95955
3476,1.3779,5.7713,0.89126
3477,1.4468,6.1692,1.55484
3478,1.5157,7.7054,2.51916
3479,1.5846,8.1241,2.89908
3480,1.6535,10.183,2.77387
3481,1.7224,11.9724,1.87847
3482,1.7913,11.5552,1.72649
3483,1.8602,14.1256,1.92822
3484,1.929,14.2465,2.27911
3485,1.9979,13.6453,1.60755
3486,2.0668,12.7758,1.69177
3487,2.1357,13.3733,1.87964
3488,2.2046,12.9095,1.58691
3489,2.2735,10.1633,1.63332
3490,2.3424,8.4068,1.90962
3491,2.4113,7.6582,1.77684
3492,2.4802,8.9229,1.8491
3493,2.5491,10.4049,1.61653
3494,2.618,12.6499,1.50336
3495,2.6869,10.5444,1.48329
3496,2.7558,11.9256,1.45935
3497,2.8247,15.1046,2.05132
3498,2.8936,16.7259,2.8243
3499,2.9625,16.9576,2.18994
3500,3.0314,14.9406,2.67362
3501,3.1003,12.3652,3.24008
3502,3.1691,14.4151,2.80177
3503,3.238,12.171,2.73331
3504,3.3069,10.282,1.92289
3505,3.3758,10.4872,1.6674
3506,3.4447,11.8877,1.6667
3507,3.5136,12.2623,1.13585
3508,3.5825,10.7871,1.90564
3509,3.6514,11.4218,1.45103
3510,3.7203,12.8511,1.37447
3511,3.7892,12.7519,1.50227
3512,3.8581,14.7691,0.98827
3513,3.927,15.0111,1.17796
3514,3.9959,13.5537,1.03886
3515,4.0648,8.9867,1.22445
3516,4.1337,8.843,1.69859
3517,4.2026,10.1261,2.2766
3518,4.2715,9.232,2.97569
3519,4.3404,10.0137,2.75817
3520,4.4092,10.0401,2.08669
3521,4.4781,10.1578,1.85582
3522,4.547,9.0383,2.21576
3523,4.6159,7.9991,1.62966
3524,4.6848,7.5869,1.42239
3525,4.7537,10.2957,1.33261
3526,4.8226,8.2667,1.86209
3527,4.8915,8.6744,2.12879
3528,4.9604,9.0337,2.90961
3529,5.0293,8.5511,2.227
3530,5.0982,6.8901,2.11834
3531,5.1671,6.9123,2.11648
3532,5.236,6.6602,1.45586
3533,5.3049,8.651,0.64058
3534,5.3738,9.3654,0.9284
3535,5.4427,10.7611,1.24133
3536,5.5116,15.694,1.41449
3537,5.5805,19.8461,2.01088
3538,5.6493,24.0613,3.13726
3539,5.7182,27.2219,3.54098
3540,5.7871,27.0671,3.74604
3541,5.856,24.6615,3.6131
3542,5.9249,23.8144,3.95816
3543,5.9938,21.1116,3.19614
3544,6.0627,17.508,3.28228
3545,6.1316,19.1391,2.92057
3546,6.2005,17.1029,3.23325
3547,6.2694,17.233,3.89463
3548,6.3383,15.7183,3.33857
3549,6.4072,15.0698,2.76708
3550,6.4761,14.3128,2.53961
3551,6.545,12.2511,2.75425
3552,6.6139,15.8342,2.70769
3553,6.6828,16.9121,2.94221
3554,6.7517,14.3218,3.02835
3555,6.8206,14.9794,2.38499
3556,6.8894,16.6043,2.18983
3557,6.9583,18.6826,2.93382
3558,7.0272,15.8028,2.98388
3559,7.0961,17.8502,2.10548
3560,7.165,19.7287,2.00404
3561,7.2339,20.7725,2.89044
3562,7.3028,20.5126,2.30229
3563,7.3717,23.0075,2.30618
3564,7.4406,23.3681,2.66222
3565,7.5095,21.0,3.18192
3566,7.5784,22.7852,2.87626
3567,7.6473,21.5699,3.00141
3568,7.7162,19.3929,2.62178
3569,7.7851,18.8097,2.11176
3570,7.854,17.5723,2.24402
3571,7.9229,17.9434,2.00902
3572,7.9918,17.8724,1.81289
3573,8.0607,17.1474,1.82508
3574,8.1296,14.5401,1.74559
3575,8.1984,14.3482,1.65261
3576,8.2673,13.7328,1.3388
3577,8.3362,12.8524,1.678
3578,8.4051,11.1738,1.26954
3579,8.474,9.0651,1.46352
3580,8.5429,9.4395,1.59825
3581,8.6118,8.7324,1.35357
3582,8.6807,9.9841,1.87751
3583,8.7496,12.3895,1.41567
3584,8.8185,11.622,2.24785
3585,8.8874,12.4976,3.10578
3586,8.9563,13.1412,3.20169
3587,9.0252,12.9375,3.14611
3588,9.0941,11.2968,3.22906
3589,9.163,13.0838,3.67005
3590,9.2319,12.3794,3.19371
3591,9.3008,13.9651,2.76311
3592,9.3697,12.5771,1.36062
3593,9.4385,12.9488,1.61674
3594,9.5074,13.6125,1.67712
3595,9.5763,16.7896,1.70149
3596,9.6452,17.923,2.37481
3597,9.7141,17.0039,2.91357
3598,9.783,14.0348,2.62479
3599,9.8519,12.3713,2.91134
3600,9.9208,14.1763,2.45836
3601,9.9897,13.6689,3.3744
3602,10.0586,13.2735,3.94925
3603,10.1275,12.6178,5.13202
3604,10.1964,12.6321,5.06582
3605,10.2653,14.9818,3.53985
3606,10.3342,14.1074,4.9666
3607,10.4031,14.5954,3.8787
3608,10.472,15.2777,3.45714
3609,10.5409,13.4238,2.83076
3610,10.6098,14.0135,2.73454
3611,10.6786,13.6718,3.34516
3612,10.7475,11.5457,3.30481
3613,10.8164,11.8956,2.71858
3614,10.8853,11.5475,2.18242
3615,10.9542,12.4493,1.907
3616,11.0231,11.7916,1.52186
3617,11.092,11.5145,2.0117
3618,11.1609,11.0386,2.1854
3619,11.2298,11.483,1.60614
3620,11.2987,10.6977,1.26712
3621,11.3676,10.0867,0.96628
3622,11.4365,9.2609,0.86038
3623,11.5054,9.3184,1.01323
3624,11.5743,9.4708,0.92912
3625,11.6432,9.0476,1.12381
3626,11.7121,7.1624,0.62316
3627,11.781,8.9781,0.7207
