,position (um),Ecad intensity,Abi intensity
3493,11.6432,9.8567,0.9208
3494,11.7121,10.4522,0.8806
3495,11.781,10.7069,0.5665
3496,11.8499,11.7977,0.8729
3497,11.9187,9.7989,0.5129
3498,11.9876,8.2467,0.7261
3499,12.0565,9.9854,0.8307
3500,12.1254,10.4708,0.5414
3501,12.1943,12.1755,0.805
3502,12.2632,13.3708,1.7776
3503,12.3321,16.9345,2.8097
3504,12.401,20.4413,2.9193
3505,12.4699,25.2722,4.1345
3506,12.5388,29.4005,5.4827
3507,12.6077,28.9874,6.6109
3508,12.6766,26.7209,5.3265
3509,12.7455,24.6252,3.557
3510,12.8144,22.9948,3.018
3511,12.8833,20.062,1.935
3512,12.9522,18.2674,2.3182
3513,13.0211,15.1488,2.2948
3514,13.09,13.3194,2.1805
3515,13.1588,13.5003,1.5409
3516,13.2277,14.7311,1.0682
3517,13.2966,18.1352,0.9761
3518,13.3655,19.018,1.3744
3519,13.4344,17.7368,1.3278
3520,13.5033,18.1414,1.1868
3521,13.5722,15.0609,2.0682
3522,13.6411,15.1029,1.3474
3523,13.71,15.5726,1.9475
3524,13.7789,18.1671,2.1751
3525,13.8478,16.9306,2.4906
3526,13.9167,14.0932,1.3162
3527,13.9856,14.5853,2.2618
3528,14.0545,13.5277,1.847
3529,14.1234,16.5457,1.5774
3530,14.1923,20.5869,2.0006
3531,14.2612,24.5957,2.7312
3532,14.3301,21.5051,2.936
3533,14.3989,25.5649,2.7355
3534,14.4678,24.125,2.8509
3535,14.5367,21.815,1.7872
3536,14.6056,18.8648,1.3289
3537,14.6745,18.6287,1.1465
3538,14.7434,16.7082,1.6699
3539,14.8123,17.0264,2.7033
3540,14.8812,16.4438,3.6917
3541,14.9501,16.2291,3.401
3542,15.019,9.6604,3.2208
3543,15.0879,8.191,2.2406
3544,15.1568,6.9688,0.8642
3545,15.2257,7.6988,0.7504
3546,15.2946,7.2314,0.7383
3547,15.3635,5.7882,0.6415
3548,15.4324,6.6829,0.8938
3549,15.5013,5.5096,0.9356
3550,15.5702,5.8486,0.4955
3551,15.6391,6.426,0.3513
3552,15.7079,7.3955,0.3636
3553,15.7768,5.7717,0.2623
3554,15.8457,7.1519,0.395
3555,15.9146,6.5388,0.6696
3556,15.9835,5.9318,0.5122
3557,16.0524,5.8372,0.232
3558,16.1213,8.1085,0.4594
3559,16.1902,10.0708,0.4535
3560,16.2591,9.9737,0.4307
3561,16.328,10.5274,0.2543
3562,16.3969,10.8538,0.6397
3563,16.4658,9.9198,1.0483
3564,16.5347,13.1635,1.364
3565,16.6036,18.1817,2.0967
3566,16.6725,22.6002,3.3811
3567,16.7414,26.4946,5.5659
3568,16.8103,28.9814,8.4536
3569,16.8792,25.6678,10.1804
3570,16.948,18.9635,9.8842
3571,17.0169,19.1792,7.5935
3572,17.0858,18.6752,5.0548
3573,17.1547,14.7023,3.136
3574,17.2236,11.8255,2.3414
3575,17.2925,10.1082,2.5766
3576,17.3614,7.047,2.2525
3577,17.4303,8.2329,1.7586
3578,17.4992,6.5656,1.3544
3579,17.5681,7.7633,1.0512
3580,17.637,5.3044,0.9156
3581,17.7059,4.5714,0.6655
3582,17.7748,4.2334,0.7628
3583,17.8437,4.902,0.6513
3584,17.9126,4.4133,0.7773
3585,17.9815,4.5801,0.5961
3586,18.0504,4.4163,0.6238
3587,18.1193,5.2913,1.1628
3588,18.1881,5.5892,0.9948
3589,18.257,6.8779,0.9626
3590,18.3259,6.1616,0.8569
3591,18.3948,6.4065,0.7732
3592,18.4637,8.1238,0.9537
3593,18.5326,7.1595,1.4444
3594,18.6015,8.4022,1.8641
3595,18.6704,9.1748,1.3206
3596,18.7393,8.6002,1.4015
3597,18.8082,9.9009,1.2991
3598,18.8771,10.4951,1.1442
3599,18.946,8.7411,1.5142
3600,19.0149,7.3448,1.8652
3601,19.0838,7.4221,1.8741
3602,19.1527,7.9804,1.9694
3603,19.2216,10.3538,1.5303
3604,19.2905,11.2042,1.4424
3605,19.3594,11.2538,2.2418
3606,19.4282,13.197,2.063
3607,19.4971,13.652,1.7435
3608,19.566,14.4573,1.3041
3609,19.6349,13.7913,1.0949
3610,19.7038,17.3658,1.3654
3611,19.7727,18.3122,1.2445
3612,19.8416,21.5583,1.1795
3613,19.9105,20.2058,1.1494
3614,19.9794,17.8515,1.6147
3615,20.0483,13.9232,1.1782
3616,20.1172,12.5692,1.4594
3617,20.1861,11.8127,1.6121
3618,20.255,11.3076,1.706
3619,20.3239,11.7398,1.2741
3620,20.3928,9.5503,1.4577
3621,20.4617,10.2447,0.9658
3622,20.5306,14.6394,1.1167
3623,20.5995,14.9431,0.6975
3624,20.6683,12.5869,0.993
3625,20.7372,14.2759,1.3474
3626,20.8061,10.9912,0.7726
3627,20.875,8.6254,0.6366
3628,20.9439,7.2216,0.8593
3629,21.0128,7.5129,0.9442
3630,21.0817,7.9395,0.8547
3631,21.1506,8.4669,0.3335
3632,21.2195,9.6185,0.4941
3633,21.2884,9.5355,0.5106
3634,21.3573,8.3257,1.1586
3635,21.4262,8.4915,1.1141
3636,21.4951,10.0438,0.9706
3637,21.564,9.3528,0.7694
3638,21.6329,8.3546,0.9266
3639,21.7018,10.2841,0.9909
3640,21.7707,10.7379,1.1511
3641,21.8396,14.8278,1.2661
3642,21.9084,19.2071,1.4745
3643,21.9773,21.9727,1.5684
3644,22.0462,22.9031,2.0996
3645,22.1151,25.0619,2.4901
3646,22.184,28.8656,2.8475
3647,22.2529,32.8285,3.1338
3648,22.3218,33.5073,3.0099
3649,22.3907,31.4662,3.622
3650,22.4596,28.8513,4.1275
3651,22.5285,27.7082,4.0475
3652,22.5974,26.1846,4.137
3653,22.6663,25.6512,4.7994
3654,22.7352,22.4893,3.5335
3655,22.8041,21.034,3.3122
3656,22.873,23.8035,2.7787
3657,22.9419,29.6562,2.9206
3658,23.0108,30.9494,2.6251
3659,23.0797,27.4799,2.2989
3660,23.1486,22.6584,2.3411
3661,23.2174,21.0412,1.8857
3662,23.2863,23.4025,1.8098
3663,23.3552,24.8699,2.4865
3664,23.4241,20.9704,1.923
3665,23.493,22.6654,1.9209
3666,23.5619,19.5551,1.4458
3667,23.6308,17.5891,1.1686
3668,23.6997,18.4741,1.4271
3669,23.7686,16.8896,1.5247
3670,23.8375,18.5295,1.5387
3671,23.9064,16.6573,0.7682
3672,23.9753,16.9041,0.7845
3673,24.0442,18.7875,1.1099
3674,24.1131,16.5572,1.0716
3675,24.182,16.2239,1.1372
3676,24.2509,16.1308,1.6324
3677,24.3198,16.4368,1.1132
3678,24.3887,17.554,1.0665
3679,24.4575,19.1117,1.1287
3680,24.5264,18.0405,0.7788
3681,24.5953,15.2111,0.8761
3682,24.6642,14.5603,0.9292
3683,24.7331,16.2516,1.0959
3684,24.802,19.9899,0.6676
3685,24.8709,18.6583,0.5825
3686,24.9398,21.1541,0.546
3687,25.0087,23.9374,0.6992
3688,25.0776,21.7712,0.8393
3689,25.1465,23.2849,1.1924
3690,25.2154,24.7849,1.8737
3691,25.2843,25.2092,1.6686
3692,25.3532,29.0608,1.9807
3693,25.4221,27.0919,2.2768
3694,25.491,26.5834,3.1325
3695,25.5599,25.1175,3.2861
3696,25.6288,26.7037,4.4661
3697,25.6976,26.4437,4.2217
3698,25.7665,28.7731,5.2138
3699,25.8354,28.2302,5.4832
3700,25.9043,16.8892,4.5285
3701,25.9732,13.9288,1.8574
3702,26.0421,14.1414,1.2752
3703,26.111,12.2684,1.2424
3704,26.1799,11.7805,0.9264
3705,26.2488,10.1222,0.738
3706,26.3177,9.1067,0.6706
3707,26.3866,9.9474,0.3799
3708,26.4555,9.9771,1.0256
3709,26.5244,8.7576,0.6774
3710,26.5933,9.0662,0.5691
3711,26.6622,9.4386,0.8233
3712,26.7311,8.9499,1.0206
3713,26.8,8.7035,0.3675
3714,26.8689,7.8896,0.9559
3715,26.9377,9.1768,1.347
3716,27.0066,6.9774,0.8576
3717,27.0755,7.712,1.0755
3718,27.1444,8.8238,1.1814
3719,27.2133,8.9447,0.7016
3720,27.2822,7.1536,0.3402
3721,27.3511,8.2455,0.4054
3722,27.42,8.5698,0.5879
3723,27.4889,8.5436,0.3384
3724,27.5578,9.4175,0.1432
3725,27.6267,10.0855,0.323
3726,27.6956,11.4858,0.8605
3727,27.7645,13.6784,0.9102
3728,27.8334,13.8205,1.2647
3729,27.9023,13.5766,1.3906
3730,27.9712,14.5945,1.4576
3731,28.0401,15.2037,1.7148
3732,28.109,15.8355,1.9623
3733,28.1778,18.1116,1.478
3734,28.2467,18.8807,1.8177
3735,28.3156,21.3529,1.3943
3736,28.3845,21.5401,1.4319
3737,28.4534,19.8566,1.6821
3738,28.5223,16.6337,1.4937
3739,28.5912,16.6422,1.4577
3740,28.6601,17.1878,1.9975
3741,28.729,16.1909,2.319
3742,28.7979,16.3727,1.7912
3743,28.8668,16.4461,1.7871
3744,28.9357,16.5504,1.255
3745,29.0046,16.3478,1.3658
3746,29.0735,15.7234,1.3035
3747,29.1424,16.321,0.9747
3748,29.2113,11.7599,1.6982
3749,29.2802,10.9979,1.2174
3750,29.3491,10.3948,1.3479
3751,29.4179,12.2937,1.0387
3752,29.4868,14.8799,0.989
3753,29.5557,16.7727,0.876
3754,29.6246,14.5471,1.3759
3755,29.6935,14.1607,1.9625
3756,29.7624,14.3837,2.7614
3757,29.8313,13.899,1.9991
3758,29.9002,13.1285,1.5005
3759,29.9691,11.8116,1.362
3760,30.038,13.0111,2.0483
3761,30.1069,11.3095,1.8906
3762,30.1758,9.5138,2.1571
3763,30.2447,8.4401,2.6782
3764,30.3136,9.4575,1.9022
3765,30.3825,11.6406,0.8847
3766,30.4514,11.7921,0.8805
3767,30.5203,11.6825,0.7697
3768,30.5892,13.553,0.9423
3769,30.6581,13.0779,1.4248
3770,30.7269,13.1551,1.8433
3771,30.7958,11.9526,1.8998
3772,30.8647,13.8708,2.6439
3773,30.9336,15.2218,2.9565
3774,31.0025,15.0949,2.8836
3775,31.0714,18.6508,3.2569
3776,31.1403,20.3952,3.7939
3777,31.2092,24.8525,5.6036
3778,31.2781,24.4071,7.9745
3779,31.347,21.1764,8.4977
3780,31.4159,20.8735,7.4426
3781,31.4848,18.9106,4.8428
3782,31.5537,15.8896,2.6088
3783,31.6226,15.82,2.1605
3784,31.6915,16.0568,1.211
3785,31.7604,15.3295,1.1934
3786,31.8293,14.0401,1.5896
3787,31.8982,13.8592,1.2457
3788,31.967,12.2112,1.1761
3789,32.0359,14.4145,0.4738
3790,32.1048,14.0837,0.7165
3791,32.1737,13.4053,0.6282
3792,32.2426,11.5642,0.8322
3793,32.3115,11.2058,0.8255
3794,32.3804,10.6441,0.6711
3795,32.4493,9.635,0.6514
3796,32.5182,10.7009,0.6075
3797,32.5871,10.4046,0.5484
3798,32.656,11.9297,0.7176
3799,32.7249,12.4913,0.9486
3800,32.7938,11.6355,0.7451
3801,32.8627,14.3986,1.4325
3802,32.9316,15.4944,1.4426
3803,33.0005,15.3146,1.5343
3804,33.0694,16.7228,1.4552
3805,33.1383,19.2223,1.7207
3806,33.2071,16.6683,1.388
3807,33.276,16.2579,1.5411
3808,33.3449,15.1521,1.2987
3809,33.4138,15.6778,1.3603
3810,33.4827,14.779,1.6004
3811,33.5516,16.559,1.4784
3812,33.6205,17.8574,1.7994
3813,33.6894,17.9724,2.3355
3814,33.7583,21.2273,1.4568
3815,33.8272,22.1418,1.0945
3816,33.8961,17.0845,0.7986
3817,33.965,17.462,1.095
3818,34.0339,15.6179,1.0392
3819,34.1028,12.0172,0.5886
3820,34.1717,11.4945,0.5492
3821,34.2406,12.5596,0.7242
3822,34.3095,9.8616,0.5456
3823,34.3784,8.3205,0.5862
3824,34.4472,9.2803,0.5085
3825,34.5161,7.5918,0.3196
3826,34.585,8.6675,0.6594
3827,34.6539,12.7259,0.9784
3828,34.7228,14.3969,1.7081
3829,34.7917,22.2033,2.5147
3830,34.8606,26.0257,4.0048
3831,34.9295,31.6353,4.7042
3832,34.9984,29.9451,4.926
3833,35.0673,22.7889,3.8239
3834,35.1362,20.2143,2.8873
3835,35.2051,16.8947,2.1413
3836,35.274,14.0283,1.9169
3837,35.3429,13.518,1.1117
3838,35.4118,11.2308,0.9715
3839,35.4807,9.8867,1.1772
3840,35.5496,10.8552,1.0905
3841,35.6185,8.9425,0.795
3842,35.6873,9.9935,0.5627
3843,35.7562,8.1816,0.7803
3844,35.8251,9.2864,0.7435
3845,35.894,10.3419,0.7609
3846,35.9629,11.673,0.4252
3847,36.0318,12.7778,0.6955
3848,36.1007,12.9573,0.6513
3849,36.1696,10.0602,0.9796
3850,36.2385,13.001,0.955
3851,36.3074,16.7399,1.2283
3852,36.3763,17.925,1.6756
3853,36.4452,17.2836,2.1921
3854,36.5141,14.5529,2.4409
3855,36.583,12.7513,2.5483
3856,36.6519,13.3349,1.868
3857,36.7208,16.276,1.4376
3858,36.7897,17.0522,1.8741
3859,36.8586,17.3529,1.5595
3860,36.9274,18.5848,1.5226
3861,36.9963,15.6539,1.3765
3862,37.0652,14.8089,1.1722
3863,37.1341,16.2439,1.2936
3864,37.203,16.7024,1.3029
3865,37.2719,18.8684,1.8995
3866,37.3408,18.1504,2.6275
3867,37.4097,18.1734,1.687
3868,37.4786,15.926,1.2576
3869,37.5475,15.7389,1.2432
3870,37.6164,11.9102,0.4922
3871,37.6853,14.3271,0.5301
3872,37.7542,14.0764,0.7746
3873,37.8231,15.786,0.5976
3874,37.892,15.3611,1.2605
3875,37.9609,15.1077,1.32
3876,38.0298,12.0029,0.4807
3877,38.0987,12.3473,0.3853
3878,38.1675,11.6443,0.4563
3879,38.2364,13.1171,0.7932
3880,38.3053,13.528,0.6416
3881,38.3742,14.1371,0.5943
3882,38.4431,11.2856,0.5941
3883,38.512,11.2047,0.4968
3884,38.5809,12.0797,0.4288
3885,38.6498,14.5034,0.4385
3886,38.7187,11.8524,0.3273
3887,38.7876,13.1537,0.5342
3888,38.8565,12.7446,0.7102
3889,38.9254,13.6254,0.6166
3890,38.9943,14.4952,0.848
3891,39.0632,14.6601,0.6186
3892,39.1321,18.835,0.6455
3893,39.201,19.0423,0.9028
3894,39.2699,19.6504,0.7927
3895,39.3388,22.9231,1.5073
3896,39.4076,25.6612,2.3843
3897,39.4765,22.2374,2.539
3898,39.5454,17.3917,2.0665
3899,39.6143,15.8073,1.3376
3900,39.6832,13.3505,1.1968
3901,39.7521,10.5452,0.6993
3902,39.821,8.9439,0.6223
3903,39.8899,6.8651,0.4928
3904,39.9588,7.3011,1.1395
3905,40.0277,7.7931,0.8901
3906,40.0966,6.1938,0.679
3907,40.1655,4.7694,0.7031
3908,40.2344,5.4228,0.3506
3909,40.3033,5.0628,0.5428
3910,40.3722,6.7853,0.4537
3911,40.4411,6.103,0.3602
3912,40.51,7.2505,0.5386
3913,40.5789,7.1255,0.2911
3914,40.6478,6.801,0.3317
3915,40.7166,8.8198,0.253
3916,40.7855,7.6778,0.4316
3917,40.8544,8.2069,0.5372
3918,40.9233,6.4853,0.2231
3919,40.9922,6.317,0.3098
3920,41.0611,7.1965,0.3833
3921,41.13,8.4263,0.4287
3922,41.1989,7.8487,0.4135
3923,41.2678,7.3998,0.5916
3924,41.3367,7.1006,0.8023
3925,41.4056,6.4718,0.5502
3926,41.4745,7.885,0.8347
3927,41.5434,7.6365,0.7423
3928,41.6123,7.1043,0.404
3929,41.6812,7.5304,0.1744
3930,41.7501,7.2163,0.6375
3931,41.819,6.0959,0.3971
3932,41.8879,6.6877,0.3849
3933,41.9567,8.9174,0.5611
3934,42.0256,9.5243,0.573
3935,42.0945,12.2748,0.8485
3936,42.1634,14.4105,0.9428
3937,42.2323,16.0685,1.6645
3938,42.3012,20.0139,1.125
3939,42.3701,23.1224,1.2438
3940,42.439,22.7241,1.6084
3941,42.5079,22.7885,2.6597
3942,42.5768,21.734,3.4935
3943,42.6457,21.5036,3.7148
3944,42.7146,25.349,3.6452
3945,42.7835,24.4776,4.0793
3946,42.8524,26.3418,4.2256
3947,42.9213,24.2414,2.9118
3948,42.9902,20.5063,2.3747
3949,43.0591,17.9554,1.6965
3950,43.128,18.0863,1.2826
3951,43.1968,17.9711,1.1217
3952,43.2657,18.7242,0.7402
3953,43.3346,16.6191,0.6351
3954,43.4035,12.2439,0.607
3955,43.4724,11.8695,1.4085
3956,43.5413,12.9773,1.4835
3957,43.6102,14.679,1.5013
3958,43.6791,11.9898,1.7872
3959,43.748,12.8334,1.7366
3960,43.8169,18.8262,1.4481
3961,43.8858,16.1444,1.3275
3962,43.9547,15.6901,1.2605
3963,44.0236,13.357,0.8558
3964,44.0925,13.6066,0.6027
3965,44.1614,14.2594,0.571
3966,44.2303,13.3468,0.8224
3967,44.2992,12.5024,0.7897
3968,44.3681,12.7204,0.7608
3969,44.437,11.3116,1.1574
3970,44.5058,12.6754,1.2047
3971,44.5747,14.9687,2.3393
3972,44.6436,21.6359,3.3505
3973,44.7125,25.6594,4.225
3974,44.7814,29.2817,4.7716
3975,44.8503,32.3631,5.5564
3976,44.9192,33.9009,4.8406
3977,44.9881,29.627,4.7375
3978,45.057,26.7464,3.9966
3979,45.1259,24.8711,3.6292
3980,45.1948,24.6272,2.773
3981,45.2637,24.2135,2.4609
3982,45.3326,23.8374,3.4335
3983,45.4015,22.6293,3.6414
3984,45.4704,18.2049,3.4972
3985,45.5393,19.1157,4.4704
3986,45.6082,16.1595,3.3405
3987,45.6771,14.4859,2.7718
3988,45.7459,16.3297,1.6164
3989,45.8148,16.6367,1.1756
3990,45.8837,20.5966,1.3681
3991,45.9526,22.4087,1.1517
3992,46.0215,23.6148,1.9248
3993,46.0904,22.6453,1.6719
3994,46.1593,19.7256,2.2215
3995,46.2282,17.0013,1.4314
3996,46.2971,15.1439,0.8913
3997,46.366,15.6069,0.7391
3998,46.4349,14.9818,0.7058
3999,46.5038,14.9026,0.4746
4000,46.5727,18.4453,0.6001
4001,46.6416,17.0565,0.5783
4002,46.7105,16.4333,1.0351
4003,46.7794,20.0027,1.3763
4004,46.8483,19.6717,1.2812
4005,46.9172,17.9479,0.8973
4006,46.986,16.713,0.9814
4007,47.0549,14.5431,0.6473
4008,47.1238,13.0033,0.7561
4009,47.1927,12.1936,0.9994
4010,47.2616,11.9382,0.7381
4011,47.3305,14.5634,0.7499
4012,47.3994,13.7402,0.9525
4013,47.4683,11.5723,1.3874
4014,47.5372,14.2543,2.076
4015,47.6061,15.378,2.5229
4016,47.675,13.6564,2.6553
4017,47.7439,12.3939,3.078
4018,47.8128,10.603,2.9674
4019,47.8817,10.2959,2.4858
4020,47.9506,8.9651,2.2338
4021,48.0195,8.1802,1.5757
4022,48.0884,7.4498,1.0836
4023,48.1573,7.4756,0.6315
4024,48.2261,7.0695,0.6368
4025,48.295,5.4831,0.5192
4026,48.3639,6.8592,0.68
4027,48.4328,5.2433,0.4015
4028,48.5017,4.7673,0.436
4029,48.5706,5.7752,0.3804
4030,48.6395,8.5664,0.8751
4031,48.7084,7.3344,0.9957
4032,48.7773,7.9322,0.6998
4033,48.8462,8.3135,0.538
4034,48.9151,7.883,0.2624
4035,48.984,7.4928,0.4892
4036,49.0529,9.7553,0.4106
4037,49.1218,12.3528,0.7335
4038,49.1907,10.641,1.1919
4039,49.2596,11.6813,1.7191
4040,49.3285,13.0347,2.2188
4041,49.3974,16.0861,2.1057
4042,49.4662,18.4039,2.074
4043,49.5351,24.5076,2.2009
4044,49.604,31.2136,3.1495
4045,49.6729,28.5851,4.8239
4046,49.7418,30.4075,7.5572
4047,49.8107,26.5116,8.9365
4048,49.8796,22.8047,8.3389
4049,49.9485,17.8484,6.1413
4050,50.0174,13.668,3.7463
4051,50.0863,10.512,2.8335
4052,50.1552,9.8883,2.1618
4053,50.2241,10.6185,1.6741
4054,50.293,10.3588,1.7232
4055,50.3619,10.2513,1.6756
4056,50.4308,11.5467,1.2405
4057,50.4997,10.0347,1.8553
4058,50.5686,9.9739,2.0792
4059,50.6375,7.6974,2.3122
4060,50.7063,9.5407,1.9611
4061,50.7752,10.3395,2.3465
4062,50.8441,8.7354,2.228
4063,50.913,9.7908,1.5372
4064,50.9819,10.1085,1.229
4065,51.0508,10.6653,1.548
4066,51.1197,10.9954,1.3532
4067,51.1886,9.8588,1.4323
4068,51.2575,8.8698,1.3452
4069,51.3264,10.8392,1.4699
4070,51.3953,13.6459,1.2353
4071,51.4642,12.6271,1.3427
4072,51.5331,12.499,1.4417
4073,51.602,14.7273,1.6947
4074,51.6709,18.0305,1.5836
4075,51.7398,16.2586,2.1462
4076,51.8087,17.9785,1.5457
4077,51.8776,17.2764,1.5413
4078,51.9464,17.1204,1.1762
4079,52.0153,16.6985,0.7407
4080,52.0842,15.1346,0.7761
4081,52.1531,15.5413,0.6609
4082,52.222,15.7632,0.7301
4083,52.2909,17.9564,0.9199
4084,52.3598,16.802,0.9557
4085,52.4287,20.0963,0.9031
4086,52.4976,21.3556,1.1497
4087,52.5665,20.1533,1.7077
4088,52.6354,16.7883,1.4034
4089,52.7043,15.7213,1.5199
4090,52.7732,12.5824,1.5907
4091,52.8421,13.5921,1.2302
4092,52.911,12.3302,1.0093
4093,52.9799,12.233,1.8118
4094,53.0488,15.6979,1.4313
4095,53.1177,15.2168,1.2266
4096,53.1866,12.6409,1.8245
4097,53.2554,10.9052,2.5831
4098,53.3243,9.2812,3.444
4099,53.3932,9.9382,3.2922
4100,53.4621,10.4505,2.8981
4101,53.531,10.9581,3.3133
4102,53.5999,12.3938,2.6403
4103,53.6688,12.6784,2.0594
4104,53.7377,11.5471,1.9158
4105,53.8066,12.7598,1.7012
4106,53.8755,15.5106,1.8576
4107,53.9444,18.5788,1.8291
4108,54.0133,16.0129,2.1919
4109,54.0822,14.7876,1.9998
4110,54.1511,13.3704,1.6741
4111,54.22,14.7874,1.7557
4112,54.2889,15.4971,1.3429
4113,54.3578,13.9382,1.4403
4114,54.4267,13.9908,1.3707
4115,54.4955,9.8852,1.8756
4116,54.5644,6.3802,1.862
4117,54.6333,5.4082,1.8634
4118,54.7022,5.2061,1.1641
4119,54.7711,4.7408,0.6114
4120,54.84,5.2394,0.4848
4121,54.9089,5.384,0.3139
4122,54.9778,4.4851,0.2094
4123,55.0467,4.7664,0.4889
4124,55.1156,5.8242,0.5053
4125,55.1845,6.5518,0.6347
4126,55.2534,7.6039,0.5257
4127,55.3223,7.7278,0.4487
4128,55.3912,7.7185,0.5395
4129,55.4601,7.8576,0.6747
4130,55.529,8.5447,0.3906
4131,55.5979,7.3159,0.753
4132,55.6668,9.6673,1.1338
4133,55.7356,9.9329,1.2447
4134,55.8045,9.4243,1.7994
4135,55.8734,12.5833,2.1929
4136,55.9423,15.2003,3.1992
4137,56.0112,14.4623,3.7697
4138,56.0801,16.8235,3.8393
4139,56.149,16.1889,3.7807
4140,56.2179,15.5111,3.9997
4141,56.2868,16.7399,3.7142
4142,56.3557,15.5553,3.43
4143,56.4246,13.1118,2.8893
4144,56.4935,10.3966,1.8357
4145,56.5624,12.9168,1.8682
4146,56.6313,12.2631,1.0738
4147,56.7002,12.4194,0.7308
4148,56.7691,11.7992,0.5361
4149,56.838,11.5286,0.9364
4150,56.9069,12.5009,0.7971
4151,56.9757,12.181,0.7785
4152,57.0446,11.0194,1.1471
4153,57.1135,12.1651,1.0426
4154,57.1824,11.1094,1.0315
4155,57.2513,9.8867,0.702
4156,57.3202,11.1482,1.1088
4157,57.3891,12.1208,1.0842
4158,57.458,13.1786,0.8096
4159,57.5269,11.7742,0.5911
4160,57.5958,13.2362,0.834
4161,57.6647,12.4616,1.0912
4162,57.7336,15.8804,1.0988
4163,57.8025,12.2017,1.347
4164,57.8714,11.2703,1.0371
4165,57.9403,11.9854,0.6815
4166,58.0092,10.4735,0.7017
4167,58.0781,10.7431,1.0619
4168,58.147,10.803,1.0512
4169,58.2159,12.707,0.6776
4170,58.2847,15.2564,0.9755
4171,58.3536,15.4295,1.1472
4172,58.4225,14.533,1.5805
4173,58.4914,15.6084,1.6649
4174,58.5603,14.2965,2.0228
4175,58.6292,17.4285,1.5408
4176,58.6981,14.6145,1.3538
4177,58.767,15.2465,2.318
4178,58.8359,14.6591,1.6545
4179,58.9048,13.9316,1.9787
4180,58.9737,12.9517,2.0525
4181,59.0426,11.8113,1.3998
4182,59.1115,10.8711,1.6045
4183,59.1804,10.8478,2.0092
4184,59.2493,10.5767,2.2623
4185,59.3182,12.1085,2.0183
4186,59.3871,16.513,2.9169
4187,59.456,14.3434,2.7875
4188,59.5248,15.0085,3.3187
4189,59.5937,17.3219,2.5912
4190,59.6626,17.3719,3.4197
4191,59.7315,18.527,2.8482
4192,59.8004,19.8432,2.1954
4193,59.8693,16.5079,2.0303
4194,59.9382,16.0486,2.5861
4195,60.0071,14.4079,1.8241
4196,60.076,15.244,1.6039
4197,60.1449,13.9145,1.8838
4198,60.2138,15.1063,1.3095
4199,60.2827,14.7662,1.3153
4200,60.3516,19.6318,1.1997
4201,60.4205,20.2288,1.8739
4202,60.4894,17.5732,2.0275
4203,60.5583,16.4861,1.5049
4204,60.6272,15.7138,1.6183
4205,60.6961,18.4699,1.3855
4206,60.7649,20.6769,2.0739
4207,60.8338,22.0334,2.7494
4208,60.9027,21.1524,2.7466
4209,60.9716,24.8269,2.4585
4210,61.0405,29.8174,2.7419
4211,61.1094,23.6134,3.3287
4212,61.1783,20.1454,4.2773
4213,61.2472,18.4382,4.1062
4214,61.3161,16.9963,3.5779
4215,61.385,17.1837,2.7535
4216,61.4539,14.169,2.0323
4217,61.5228,13.3357,1.7037
4218,61.5917,12.0895,1.4288
4219,61.6606,9.5368,1.2303
4220,61.7295,10.4289,0.8631
4221,61.7984,13.5382,0.7347
4222,61.8673,11.7227,0.8626
4223,61.9362,12.619,0.9393
4224,62.005,12.1414,0.9056
4225,62.0739,11.8286,0.7744
4226,62.1428,10.7503,0.8
4227,62.2117,10.0778,0.4479
4228,62.2806,11.2905,0.3461
4229,62.3495,9.8546,0.7255
4230,62.4184,11.0366,0.5992
4231,62.4873,9.4655,0.7495
4232,62.5562,11.4877,1.0351
4233,62.6251,12.8489,1.3534
4234,62.694,13.1877,1.4033
4235,62.7629,15.0528,0.8543
4236,62.8318,15.5585,0.9803
4237,62.9007,16.7251,0.9213
4238,62.9696,16.9869,1.1415
4239,63.0385,15.9028,1.0888
4240,63.1074,16.5216,1.6312
4241,63.1763,18.3548,1.9066
4242,63.2451,18.6669,2.3613
4243,63.314,18.8519,2.682
4244,63.3829,17.0086,2.508
4245,63.4518,17.5022,2.4365
