,position (um),Ecad intensity,Abi intensity
2560,31.4159,11.395,0.69228
2561,31.4848,10.6684,0.83605
2562,31.5537,9.9855,1.06645
2563,31.6226,11.3344,1.29039
2564,31.6915,11.064,1.39222
2565,31.7604,11.8443,1.64017
2566,31.8293,10.734,0.93278
2567,31.8982,14.0937,1.33213
2568,31.967,17.2678,1.49627
2569,32.0359,18.932,1.76355
2570,32.1048,18.6329,1.90073
2571,32.1737,21.9138,2.32765
2572,32.2426,21.4122,2.89414
2573,32.3115,21.7019,3.57795
2574,32.3804,19.1401,4.31418
2575,32.4493,19.5512,4.66215
2576,32.5182,16.2374,3.88756
2577,32.5871,13.3304,3.30169
2578,32.656,12.0835,2.60424
2579,32.7249,13.2653,1.84206
2580,32.7938,13.0562,2.01285
2581,32.8627,10.3628,2.2094
2582,32.9316,9.4838,1.63265
2583,33.0005,9.0148,2.01019
2584,33.0694,9.4224,1.62194
2585,33.1383,8.8398,1.24404
2586,33.2071,9.549,1.28058
2587,33.276,8.1492,1.37187
2588,33.3449,6.9098,1.08467
2589,33.4138,5.7417,0.80826
2590,33.4827,5.3697,0.74174
2591,33.5516,5.0595,0.48398
2592,33.6205,7.0465,0.47903
2593,33.6894,7.4973,0.73937
2594,33.7583,9.7844,0.46967
2595,33.8272,11.4684,0.72519
2596,33.8961,11.6471,0.36283
2597,33.965,12.9345,1.31993
2598,34.0339,14.5294,1.15465
2599,34.1028,15.1965,1.04454
2600,34.1717,13.2627,0.67073
2601,34.2406,14.8338,0.90086
2602,34.3095,18.975,0.6777
2603,34.3784,20.1127,1.03484
2604,34.4472,19.6816,0.96447
2605,34.5161,16.6737,1.18798
2606,34.585,17.1323,0.64231
2607,34.6539,15.4003,1.12165
2608,34.7228,13.7481,1.62169
2609,34.7917,15.7508,1.91714
2610,34.8606,14.1876,2.04375
2611,34.9295,15.7265,2.18544
2612,34.9984,13.8849,2.03588
2613,35.0673,14.1115,2.50498
2614,35.1362,13.2897,1.92399
2615,35.2051,15.2351,1.50274
2616,35.274,11.2604,1.35849
2617,35.3429,9.6892,1.51702
2618,35.4118,10.1428,1.03068
2619,35.4807,9.4553,0.88188
2620,35.5496,9.0135,0.8999
2621,35.6185,8.5945,0.77273
2622,35.6873,9.4978,0.82013
2623,35.7562,10.6484,0.83274
2624,35.8251,11.4131,1.19574
2625,35.894,12.4525,1.232
2626,35.9629,12.4282,1.6175
2627,36.0318,12.5349,1.68898
2628,36.1007,15.085,1.56815
2629,36.1696,17.6873,2.05599
2630,36.2385,17.2401,2.64634
2631,36.3074,12.8241,1.61574
2632,36.3763,11.7149,1.5083
2633,36.4452,10.9383,1.35547
2634,36.5141,9.0065,1.32656
2635,36.583,6.4072,0.78705
2636,36.6519,5.981,0.41863
2637,36.7208,5.497,1.22067
2638,36.7897,5.0265,0.9939
2639,36.8586,4.3361,0.78334
2640,36.9274,4.8336,0.89496
2641,36.9963,6.6852,1.23512
2642,37.0652,7.6899,1.02097
2643,37.1341,8.9079,1.3086
2644,37.203,11.3516,1.41247
2645,37.2719,10.9201,1.58169
2646,37.3408,10.1054,1.95877
2647,37.4097,12.5275,1.74694
2648,37.4786,9.7932,1.64405
2649,37.5475,9.4323,1.60583
2650,37.6164,9.9498,1.43296
2651,37.6853,10.063,1.63238
2652,37.7542,11.6186,2.29682
2653,37.8231,12.5178,2.12835
2654,37.892,17.5838,2.08665
2655,37.9609,19.1545,3.14304
2656,38.0298,22.576,4.41288
2657,38.0987,25.2635,4.6523
2658,38.1675,24.8144,4.45079
2659,38.2364,24.0435,4.28178
2660,38.3053,22.6612,4.46379
2661,38.3742,22.5427,4.49671
2662,38.4431,22.7812,3.41688
2663,38.512,22.954,3.23343
2664,38.5809,24.4353,3.64844
2665,38.6498,20.3269,3.80335
2666,38.7187,18.0555,3.93908
2667,38.7876,15.6947,3.48983
2668,38.8565,13.8808,2.99951
2669,38.9254,16.0989,2.20542
2670,38.9943,16.5611,1.71098
2671,39.0632,14.2869,2.02022
2672,39.1321,12.145,1.72506
2673,39.201,9.5787,1.26223
2674,39.2699,8.272,1.4122
2675,39.3388,8.6645,1.4113
2676,39.4076,7.8197,1.03672
2677,39.4765,7.3246,1.76666
2678,39.5454,6.2106,1.27659
2679,39.6143,6.9769,0.79994
2680,39.6832,7.8082,0.94728
2681,39.7521,8.0616,1.12696
2682,39.821,7.4913,1.48576
2683,39.8899,7.9995,0.72174
2684,39.9588,7.6616,0.92346
2685,40.0277,9.059,1.2464
2686,40.0966,9.4746,1.0069
2687,40.1655,7.5944,0.73921
2688,40.2344,7.1192,1.00107
2689,40.3033,7.8394,1.08859
2690,40.3722,9.3319,0.87358
2691,40.4411,7.3944,0.52921
2692,40.51,8.6308,0.61761
2693,40.5789,6.8401,0.59655
2694,40.6478,9.6028,0.81384
2695,40.7166,9.3124,0.36627
2696,40.7855,11.9808,0.352
2697,40.8544,12.8629,0.99272
2698,40.9233,11.1267,1.16587
2699,40.9922,12.3591,1.14442
2700,41.0611,13.4722,1.08465
2701,41.13,12.6848,0.98567
2702,41.1989,12.2033,1.12566
2703,41.2678,13.9186,1.09777
2704,41.3367,17.5139,1.8228
2705,41.4056,17.8548,2.148
2706,41.4745,18.2062,1.92282
2707,41.5434,15.6591,2.20613
2708,41.6123,13.6302,1.70315
2709,41.6812,13.9665,1.71133
2710,41.7501,12.1054,1.47448
2711,41.819,11.8385,1.43964
2712,41.8879,13.8846,1.4838
2713,41.9567,14.3,0.77853
2714,42.0256,13.5374,1.24986
2715,42.0945,14.2534,1.89192
2716,42.1634,14.2755,1.95816
2717,42.2323,12.9033,1.56669
2718,42.3012,15.8521,1.07867
2719,42.3701,17.6966,1.59234
2720,42.439,17.1323,2.23032
2721,42.5079,18.2094,1.66354
2722,42.5768,16.0166,2.26717
2723,42.6457,17.7838,3.05866
2724,42.7146,16.5275,2.58084
2725,42.7835,14.5721,2.18618
2726,42.8524,13.4668,1.51579
2727,42.9213,12.1725,1.18109
2728,42.9902,11.0494,1.34629
2729,43.0591,11.798,1.10327
2730,43.128,10.8779,1.88341
2731,43.1968,12.4396,2.18204
2732,43.2657,13.5549,2.65876
2733,43.3346,16.0293,2.53666
2734,43.4035,17.9471,2.84853
2735,43.4724,18.4137,2.92536
2736,43.5413,16.6863,2.58564
2737,43.6102,20.2051,3.39655
2738,43.6791,21.7569,2.98968
2739,43.748,23.5266,3.04941
2740,43.8169,19.3631,2.50372
2741,43.8858,22.6517,2.4695
2742,43.9547,25.1496,3.7887
2743,44.0236,27.1852,3.95684
2744,44.0925,27.828,3.98027
2745,44.1614,27.9348,3.64195
2746,44.2303,25.6944,3.94411
2747,44.2992,25.7955,2.7698
2748,44.3681,22.2823,2.25382
2749,44.437,20.2309,2.80344
2750,44.5058,17.9702,1.95136
2751,44.5747,19.2108,2.5587
2752,44.6436,21.8346,2.61066
2753,44.7125,19.4602,2.65526
2754,44.7814,17.3615,3.11053
2755,44.8503,18.1343,3.20418
2756,44.9192,18.0855,2.81322
2757,44.9881,16.2551,2.88285
2758,45.057,14.6525,2.91571
2759,45.1259,14.0924,2.28877
2760,45.1948,13.6549,2.87745
2761,45.2637,12.3652,3.01468
2762,45.3326,17.4147,1.70445
2763,45.4015,19.8658,1.49626
2764,45.4704,19.6587,0.94118
2765,45.5393,17.0247,1.37006
2766,45.6082,15.4931,1.21145
2767,45.6771,16.2548,1.27819
2768,45.7459,17.0226,1.18905
2769,45.8148,16.0412,0.69437
2770,45.8837,14.1384,1.01476
2771,45.9526,12.463,0.94947
2772,46.0215,11.9592,0.89681
2773,46.0904,15.3228,1.03884
2774,46.1593,15.3362,0.89274
2775,46.2282,13.1828,0.6468
2776,46.2971,11.438,1.77733
2777,46.366,13.8585,1.55036
2778,46.4349,13.9991,0.87358
2779,46.5038,16.6531,0.52967
2780,46.5727,16.8903,1.07887
2781,46.6416,17.0623,1.77017
2782,46.7105,19.6895,1.64688
2783,46.7794,21.9981,1.62303
2784,46.8483,25.4371,1.95539
2785,46.9172,23.7793,2.21837
2786,46.986,25.5334,2.25466
2787,47.0549,26.215,2.42633
2788,47.1238,22.2207,2.29795
2789,47.1927,22.3615,1.82497
2790,47.2616,24.1401,1.18938
2791,47.3305,21.3883,1.05719
2792,47.3994,20.2155,1.25798
2793,47.4683,15.2386,0.80916
2794,47.5372,14.7801,0.89974
2795,47.6061,14.0439,0.74218
2796,47.675,14.3103,1.11116
2797,47.7439,13.1857,1.26977
2798,47.8128,11.7846,1.4567
2799,47.8817,9.572,1.24075
2800,47.9506,11.4724,0.68949
2801,48.0195,13.1912,0.7627
2802,48.0884,13.2614,0.87478
2803,48.1573,9.6906,1.30811
2804,48.2261,12.2619,1.05728
2805,48.295,13.6967,1.07162
2806,48.3639,13.9137,1.14821
2807,48.4328,12.2438,0.94641
2808,48.5017,12.5827,1.15384
2809,48.5706,12.4483,0.65309
2810,48.6395,15.0626,0.90972
2811,48.7084,14.1465,1.17286
2812,48.7773,13.333,1.12692
2813,48.8462,14.8464,1.15861
2814,48.9151,14.9397,1.31927
2815,48.984,14.168,1.56344
2816,49.0529,10.3561,1.73711
2817,49.1218,9.0478,1.10713
2818,49.1907,7.781,0.77862
2819,49.2596,11.1021,1.36571
2820,49.3285,11.1962,1.58372
2821,49.3974,14.6279,1.5227
2822,49.4662,17.1644,1.26774
2823,49.5351,16.8715,1.27812
2824,49.604,16.7574,2.04279
2825,49.6729,16.2764,1.25794
2826,49.7418,15.5748,1.33667
2827,49.8107,12.2894,1.2186
2828,49.8796,14.5542,1.42316
2829,49.9485,16.1851,1.64271
2830,50.0174,18.7326,1.63164
2831,50.0863,24.3363,2.41268
2832,50.1552,25.8231,3.50342
2833,50.2241,24.6837,3.67291
2834,50.293,24.4027,5.1644
2835,50.3619,27.1436,6.75775
2836,50.4308,27.8277,7.10104
2837,50.4997,30.1332,7.16639
2838,50.5686,28.4549,5.83855
2839,50.6375,24.214,4.49122
2840,50.7063,23.7273,3.79846
2841,50.7752,23.2098,3.61879
2842,50.8441,21.1031,2.29079
2843,50.913,21.8647,2.44518
2844,50.9819,19.3808,2.16055
2845,51.0508,18.4132,1.7477
2846,51.1197,14.6462,1.49335
2847,51.1886,15.0799,1.51415
2848,51.2575,13.5609,1.34829
2849,51.3264,12.1844,1.1208
2850,51.3953,10.5582,0.87366
2851,51.4642,9.6074,0.76236
2852,51.5331,11.2533,0.58761
2853,51.602,13.1545,1.22185
2854,51.6709,15.7695,1.3039
2855,51.7398,15.2781,1.29676
2856,51.8087,14.4276,1.19111
2857,51.8776,15.0901,1.4308
2858,51.9464,14.6611,0.7776
2859,52.0153,11.7141,1.29448
2860,52.0842,8.9706,1.47208
2861,52.1531,9.5396,0.97742
2862,52.222,9.7051,0.96485
2863,52.2909,10.8882,0.96167
2864,52.3598,8.8783,0.94042
2865,52.4287,11.4031,0.94744
2866,52.4976,13.2157,0.6962
2867,52.5665,13.9716,0.58696
2868,52.6354,12.8499,0.90434
2869,52.7043,12.531,0.89831
2870,52.7732,10.8398,0.84173
2871,52.8421,11.4024,1.56272
2872,52.911,11.8514,2.38474
2873,52.9799,10.7695,1.89913
2874,53.0488,11.6507,2.01318
2875,53.1177,13.5666,1.75228
2876,53.1866,14.0252,1.32776
2877,53.2554,13.203,1.43432
2878,53.3243,11.5904,1.42981
2879,53.3932,11.5004,1.16383
2880,53.4621,10.9767,0.85082
2881,53.531,9.7122,1.9162
2882,53.5999,9.6404,2.45666
2883,53.6688,11.4382,1.89123
2884,53.7377,13.5111,1.85721
2885,53.8066,14.0697,1.75256
2886,53.8755,15.3552,1.31338
2887,53.9444,15.71,1.23356
2888,54.0133,17.324,1.05009
2889,54.0822,19.3393,1.56918
2890,54.1511,22.4357,1.61866
2891,54.22,23.8247,2.00147
2892,54.2889,25.3328,2.23973
2893,54.3578,20.0919,2.53814
2894,54.4267,16.9761,2.76054
2895,54.4955,12.7013,2.03238
2896,54.5644,11.4057,1.45216
2897,54.6333,11.8552,1.32024
2898,54.7022,12.3059,1.19617
2899,54.7711,11.8152,0.81508
2900,54.84,11.5107,1.13525
2901,54.9089,12.5851,1.11436
2902,54.9778,14.1597,0.65294
2903,55.0467,12.265,0.39999
2904,55.1156,9.9768,0.5806
2905,55.1845,9.9046,0.96465
2906,55.2534,9.3718,0.58836
2907,55.3223,7.6579,0.69389
2908,55.3912,7.3315,1.03318
2909,55.4601,7.3903,0.5951
2910,55.529,7.1151,0.55858
2911,55.5979,7.9703,0.70902
2912,55.6668,6.6238,0.78466
2913,55.7356,7.0483,0.63812
2914,55.8045,7.2457,0.84833
2915,55.8734,7.8584,1.05672
2916,55.9423,6.619,1.00871
2917,56.0112,7.1595,0.56223
2918,56.0801,7.3964,0.86134
2919,56.149,6.5511,0.67429
2920,56.2179,5.1015,0.60169
2921,56.2868,5.3454,0.70771
2922,56.3557,3.9667,0.50722
2923,56.4246,5.733,0.53572
2924,56.4935,6.7832,0.19026
2925,56.5624,7.2115,0.60883
2926,56.6313,7.0406,0.56573
2927,56.7002,7.9512,0.72658
2928,56.7691,10.6371,0.82444
2929,56.838,13.8992,1.11512
2930,56.9069,13.9366,1.10029
2931,56.9757,10.9264,1.21245
2932,57.0446,13.2976,1.39093
2933,57.1135,14.7761,1.60548
2934,57.1824,14.7357,1.32083
2935,57.2513,15.552,1.46862
2936,57.3202,16.1356,1.38203
2937,57.3891,15.0518,1.57453
2938,57.458,13.7942,1.02932
2939,57.5269,10.8473,0.82937
2940,57.5958,10.1532,0.96671
2941,57.6647,11.1967,1.04628
2942,57.7336,10.9769,0.65831
2943,57.8025,9.1739,1.00403
2944,57.8714,10.3782,0.73081
2945,57.9403,9.3591,0.68015
2946,58.0092,9.8382,0.88092
2947,58.0781,9.3804,0.64319
2948,58.147,11.0601,1.00904
2949,58.2159,11.5967,0.99269
2950,58.2847,11.0147,1.19945
2951,58.3536,10.201,1.22783
2952,58.4225,12.8265,1.63157
2953,58.4914,13.648,1.32285
2954,58.5603,14.7172,1.87239
2955,58.6292,19.9011,2.46674
2956,58.6981,20.4589,2.47836
2957,58.767,20.1322,3.34721
2958,58.8359,22.5444,2.34914
2959,58.9048,21.0074,2.24311
2960,58.9737,19.4638,1.82435
2961,59.0426,18.9309,1.69635
2962,59.1115,15.1918,2.11736
2963,59.1804,13.7313,1.67472
2964,59.2493,12.6356,1.33662
2965,59.3182,10.869,1.23646
2966,59.3871,10.5206,1.40005
2967,59.456,12.0689,1.26514
2968,59.5248,13.067,1.00417
2969,59.5937,13.5481,0.65007
2970,59.6626,12.2384,0.82836
2971,59.7315,12.8423,0.77094
2972,59.8004,12.6942,0.9598
2973,59.8693,15.285,0.9576
2974,59.9382,16.448,0.56803
2975,60.0071,17.8865,0.90213
2976,60.076,21.3433,0.8945
2977,60.1449,22.7047,1.01984
2978,60.2138,24.3022,1.34575
2979,60.2827,24.0771,1.92187
2980,60.3516,25.0326,1.32835
2981,60.4205,27.641,1.56833
2982,60.4894,27.2516,1.68588
2983,60.5583,23.4328,2.55636
2984,60.6272,23.3617,2.99022
2985,60.6961,18.9541,2.2214
2986,60.7649,19.4248,1.54539
2987,60.8338,16.2981,1.19645
2988,60.9027,15.0669,0.89845
2989,60.9716,15.2503,1.08194
2990,61.0405,16.7432,0.79841
2991,61.1094,14.7587,0.67679
2992,61.1783,14.2619,0.88779
2993,61.2472,11.7238,0.76187
2994,61.3161,10.4745,1.09179
2995,61.385,10.5179,1.34748
3156,0.0,14.3172,1.95526
3157,0.0689,12.3729,2.40247
3158,0.1378,11.475,1.62567
3159,0.2067,11.5145,1.81433
3160,0.2756,10.6477,0.88556
3161,0.3445,11.6099,0.94111
3162,0.4134,10.5287,0.95613
3163,0.4823,11.5396,1.22872
3164,0.5512,12.1614,0.84023
3165,0.6201,13.8362,1.20433
3166,0.6889,15.79,1.24748
3167,0.7578,19.2683,1.38052
3168,0.8267,17.462,1.98086
3169,0.8956,14.9162,1.01835
3170,0.9645,14.8695,1.5063
3171,1.0334,17.7786,1.71193
3172,1.1023,16.0037,1.37935
3173,1.1712,15.3282,0.72743
3174,1.2401,17.7874,0.98393
3175,1.309,17.4352,0.84133
3176,1.3779,14.3655,0.394
3177,1.4468,12.8005,0.44646
3178,1.5157,11.5985,0.49162
3179,1.5846,10.7763,0.55451
3180,1.6535,8.7123,0.50093
3181,1.7224,10.8879,0.58849
3182,1.7913,10.7818,0.93939
3183,1.8602,9.4925,0.55191
3184,1.929,8.5513,0.54924
3185,1.9979,9.4584,0.57228
3186,2.0668,11.0827,0.60933
3187,2.1357,9.2139,0.33626
3188,2.2046,9.1621,0.87006
3189,2.2735,8.4167,1.09632
3190,2.3424,7.4367,0.90303
3191,2.4113,7.321,0.99958
3192,2.4802,9.6624,0.97232
3193,2.5491,9.2878,0.42031
3194,2.618,10.8167,0.57634
3195,2.6869,9.1379,0.50519
3196,2.7558,8.1935,0.49614
3197,2.8247,7.1793,0.60834
3198,2.8936,8.3183,0.32076
3199,2.9625,9.3643,0.33639
3200,3.0314,9.3585,0.76031
3201,3.1003,10.058,0.59411
3202,3.1691,8.6115,0.80984
3203,3.238,9.6576,0.91945
3204,3.3069,10.5062,0.87561
3205,3.3758,11.0763,0.89122
3206,3.4447,12.052,1.19722
3207,3.5136,13.3549,1.88279
3208,3.5825,13.3341,1.42681
3209,3.6514,13.1214,2.54145
3210,3.7203,14.4056,2.0417
3211,3.7892,16.3892,2.34059
3212,3.8581,19.2761,2.02447
3213,3.927,17.654,2.64272
3214,3.9959,18.2551,2.80014
3215,4.0648,19.2269,3.08022
3216,4.1337,18.4057,1.85048
3217,4.2026,18.049,1.19482
3218,4.2715,16.6711,1.39924
3219,4.3404,13.5565,1.46666
3220,4.4092,15.6866,2.92118
3221,4.4781,16.0146,2.05207
3222,4.547,14.3385,1.44746
3223,4.6159,13.4389,1.86116
3224,4.6848,12.8069,1.69313
3225,4.7537,12.5291,1.13305
3226,4.8226,11.0974,1.37114
3227,4.8915,12.5122,1.28108
3228,4.9604,13.4701,0.66636
3229,5.0293,13.8491,1.05552
3230,5.0982,13.2443,0.87748
3231,5.1671,14.3268,0.8028
3232,5.236,12.0891,0.93224
3233,5.3049,11.7667,1.16416
3234,5.3738,13.2202,1.70141
3235,5.4427,14.7265,1.98671
3236,5.5116,12.295,1.99549
3237,5.5805,12.3742,1.78193
3238,5.6493,14.5477,1.64695
3239,5.7182,12.9385,1.2134
3240,5.7871,10.9697,1.48543
3241,5.856,11.478,1.32838
3242,5.9249,10.5406,1.51142
3243,5.9938,12.4075,1.83717
3244,6.0627,14.478,1.55096
3245,6.1316,12.27,1.4245
3246,6.2005,13.1433,1.90784
3247,6.2694,12.0823,2.22658
3248,6.3383,13.0999,2.58064
3249,6.4072,13.3905,2.20896
3250,6.4761,13.8365,1.94325
3251,6.545,14.355,2.4817
3252,6.6139,12.9585,1.81628
3253,6.6828,14.346,1.82193
3254,6.7517,14.8538,2.5137
3255,6.8206,16.8983,2.40408
3256,6.8894,20.1789,2.30766
3257,6.9583,24.7633,2.13889
3258,7.0272,28.8114,2.04608
3259,7.0961,27.1267,3.4121
3260,7.165,27.0756,3.54644
3261,7.2339,26.1983,3.28871
3262,7.3028,18.0115,2.43611
3263,7.3717,15.0816,2.56956
3264,7.4406,15.5277,1.91818
3265,7.5095,13.3538,1.4171
3266,7.5784,10.7656,0.94746
3267,7.6473,8.0457,0.79746
3268,7.7162,8.7215,0.56173
3269,7.7851,8.742,0.80185
3270,7.854,9.2158,1.06862
3271,7.9229,8.8462,1.03034
3272,7.9918,7.909,0.90564
3273,8.0607,8.8288,0.81901
3274,8.1296,9.0993,0.54455
3275,8.1984,9.1824,0.98355
3276,8.2673,7.9062,1.39877
3277,8.3362,8.1049,1.35344
3278,8.4051,7.9459,1.41604
3279,8.474,8.6446,1.80629
3280,8.5429,7.9517,2.53106
3281,8.6118,8.7423,2.78707
3282,8.6807,11.5339,2.78832
3283,8.7496,12.4761,3.5352
3284,8.8185,15.8816,3.09114
3285,8.8874,12.9167,3.12767
3286,8.9563,14.0046,1.84585
3287,9.0252,17.1915,2.22915
3288,9.0941,17.7221,2.32412
3289,9.163,17.9311,2.05256
3290,9.2319,15.0151,2.20484
3291,9.3008,15.4863,1.9421
3292,9.3697,14.1201,1.86556
3293,9.4385,13.2879,2.42566
3294,9.5074,13.9275,2.556
3295,9.5763,14.351,2.83884
3296,9.6452,11.7828,2.83622
3297,9.7141,10.5765,2.57742
3298,9.783,11.0267,2.60162
3299,9.8519,10.7525,2.44314
3300,9.9208,11.5575,2.36281
3301,9.9897,9.056,3.30761
3302,10.0586,8.976,1.70379
3303,10.1275,10.7349,2.0744
3304,10.1964,13.8949,1.95562
3305,10.2653,16.066,1.73671
3306,10.3342,16.8214,2.62369
3307,10.4031,17.4615,3.10476
3308,10.472,19.5794,3.28748
3309,10.5409,21.8291,3.38733
3310,10.6098,17.9758,2.66453
3311,10.6786,17.1773,2.73261
3312,10.7475,18.0957,1.92671
3313,10.8164,19.6329,2.62037
3314,10.8853,20.0612,2.67504
3315,10.9542,22.2051,2.13385
3316,11.0231,19.5773,1.90039
3317,11.092,17.8561,2.43155
3318,11.1609,15.9146,2.85977
3319,11.2298,16.0654,2.71707
3320,11.2987,20.6556,2.57523
3321,11.3676,21.4741,2.71668
3322,11.4365,22.1035,2.64459
3323,11.5054,21.7432,3.12452
3324,11.5743,24.5135,3.8789
3325,11.6432,24.6903,4.27994
3326,11.7121,24.096,4.49767
3327,11.781,21.1458,3.72893
3328,11.8499,22.8408,4.54855
3329,11.9187,27.723,3.72844
3330,11.9876,29.4338,3.22155
3331,12.0565,31.7079,3.06798
3332,12.1254,29.2879,2.46044
3333,12.1943,22.7277,2.02362
3334,12.2632,21.1175,1.98211
3335,12.3321,19.5503,2.02587
3336,12.401,13.3638,1.33841
3337,12.4699,11.625,1.66906
3338,12.5388,13.4778,1.86451
3339,12.6077,12.8498,1.74016
3340,12.6766,12.3402,1.74957
3341,12.7455,13.1907,1.08031
3342,12.8144,12.6715,1.16322
3343,12.8833,12.6219,1.20363
3344,12.9522,12.5444,2.08066
3345,13.0211,12.3461,1.91767
3346,13.09,11.2924,1.34511
3347,13.1588,11.1412,1.1974
3348,13.2277,14.1668,1.04645
3349,13.2966,12.3536,1.06176
3350,13.3655,9.1467,1.62394
3351,13.4344,9.433,0.89595
3352,13.5033,8.2377,0.82774
3353,13.5722,8.9264,0.91821
3354,13.6411,11.7007,0.98635
3355,13.71,13.9593,1.4286
3356,13.7789,14.3727,1.87973
3357,13.8478,18.1616,2.74166
3358,13.9167,17.8993,2.43
3359,13.9856,17.1614,1.72669
3360,14.0545,13.6927,1.82409
3361,14.1234,10.6314,1.32694
3362,14.1923,10.3189,1.50382
3363,14.2612,10.2487,1.59843
3364,14.3301,7.5455,1.46906
3365,14.3989,8.2342,1.01365
3366,14.4678,7.6897,0.8125
3367,14.5367,7.6068,0.52909
3368,14.6056,6.3504,0.65053
3369,14.6745,6.8367,0.70176
3370,14.7434,8.4456,0.70236
3371,14.8123,8.2866,0.94536
3372,14.8812,7.598,0.68987
3373,14.9501,8.3197,0.62061
3374,15.019,8.7743,0.7145
3375,15.0879,10.4722,0.99933
3376,15.1568,14.8945,0.93378
3377,15.2257,16.4064,0.6564
3378,15.2946,18.6606,1.03969
3379,15.3635,16.8883,0.6391
3380,15.4324,16.1759,0.75277
3381,15.5013,12.4136,1.07041
3382,15.5702,9.784,1.50497
3383,15.6391,10.2849,1.24112
3384,15.7079,9.2771,1.72838
3385,15.7768,10.4865,1.94123
3386,15.8457,11.4596,1.82094
3387,15.9146,12.5427,1.64878
3388,15.9835,12.7011,1.67532
3389,16.0524,12.6168,2.38446
3390,16.1213,11.1955,1.61992
3391,16.1902,13.3348,1.53406
3392,16.2591,14.1413,1.43942
3393,16.328,13.4047,1.84429
3394,16.3969,13.2959,2.02459
3395,16.4658,10.4023,1.64987
3396,16.5347,11.8746,1.49677
3397,16.6036,10.9593,1.20927
3398,16.6725,10.9495,1.18692
3399,16.7414,9.9561,1.60673
3400,16.8103,11.2328,1.40594
3401,16.8792,11.576,1.57904
3402,16.948,11.7607,1.40443
3403,17.0169,13.5213,2.10605
3404,17.0858,18.446,2.5929
3405,17.1547,20.1664,2.9333
3406,17.2236,17.3315,3.50059
3407,17.2925,19.2147,3.49787
3408,17.3614,19.0263,3.18726
3409,17.4303,23.1575,3.84094
3410,17.4992,25.1014,4.09647
3411,17.5681,23.6473,4.21288
3412,17.637,16.4862,3.61907
3413,17.7059,12.1417,2.2674
3414,17.7748,8.4103,1.48157
3415,17.8437,7.4815,1.34053
3416,17.9126,6.035,1.02889
3417,17.9815,6.2071,0.75118
3418,18.0504,7.4763,0.74508
3419,18.1193,6.9279,0.74644
3420,18.1881,6.3251,1.09719
3421,18.257,6.0401,0.79862
3422,18.3259,5.4531,0.98257
3423,18.3948,9.498,0.93469
3424,18.4637,9.6943,0.91918
3425,18.5326,11.3354,1.10607
3426,18.6015,11.655,1.54956
3427,18.6704,9.2871,1.51049
3428,18.7393,10.2461,1.81115
3429,18.8082,9.0298,2.04687
3430,18.8771,8.5793,1.95636
3431,18.946,7.4513,1.548
3432,19.0149,7.4154,0.9093
3433,19.0838,6.0374,0.71547
3434,19.1527,6.5404,0.60708
3435,19.2216,7.3878,0.36606
3436,19.2905,10.066,0.50932
3437,19.3594,10.4317,0.29034
3438,19.4282,10.9862,0.56386
3439,19.4971,13.418,0.76704
3440,19.566,11.8346,1.07298
3441,19.6349,12.3664,1.10546
3442,19.7038,12.1957,1.42569
3443,19.7727,11.3174,1.65606
3444,19.8416,10.6425,1.92881
3445,19.9105,11.0,1.95296
3446,19.9794,9.0701,1.58809
3447,20.0483,8.8919,1.60544
3448,20.1172,8.5605,1.20714
3449,20.1861,8.0048,1.82624
3450,20.255,9.6145,1.18941
3451,20.3239,10.2578,1.57199
3452,20.3928,7.3754,1.16451
3453,20.4617,9.5837,1.36159
3454,20.5306,8.7318,2.04141
3455,20.5995,8.0286,1.06158
3456,20.6683,8.3504,0.63902
3457,20.7372,7.24,0.88975
3458,20.8061,10.4421,1.63979
3459,20.875,11.3512,1.88417
3460,20.9439,11.8349,1.44095
3461,21.0128,12.2244,2.09696
3462,21.0817,13.2294,1.5246
3463,21.1506,14.1871,1.80094
3464,21.2195,14.7142,2.17222
3465,21.2884,13.0642,2.49776
3466,21.3573,12.2457,2.1774
3467,21.4262,14.0666,1.50693
3468,21.4951,12.8708,2.23622
3469,21.564,14.2141,1.8629
3470,21.6329,14.9052,1.88181
3471,21.7018,14.9182,1.9742
3472,21.7707,16.8619,1.76461
3473,21.8396,15.4786,1.53533
3474,21.9084,14.521,1.37485
3475,21.9773,14.6229,1.18534
3476,22.0462,16.706,0.97506
3477,22.1151,15.9986,0.74335
3478,22.184,14.4249,0.79553
3479,22.2529,15.0759,1.02144
3480,22.3218,12.4145,1.32895
3481,22.3907,9.3968,1.00286
3482,22.4596,9.4706,1.12953
3483,22.5285,7.6152,1.32185
3484,22.5974,7.8173,1.13669
3485,22.6663,5.4541,1.4697
3486,22.7352,7.2907,1.31816
3487,22.8041,9.1247,1.89966
3488,22.873,10.9195,1.75553
3489,22.9419,10.5272,1.45857
3490,23.0108,10.4842,1.52376
3491,23.0797,9.0004,1.38017
3492,23.1486,10.2468,1.63248
3493,23.2174,11.1312,1.68087
3494,23.2863,14.4138,2.05038
3495,23.3552,17.2465,2.28828
3496,23.4241,20.7518,3.09213
3497,23.493,23.1993,3.75702
3498,23.5619,21.2223,4.09112
3499,23.6308,19.6812,3.82711
3500,23.6997,20.0291,2.96823
3501,23.7686,19.9766,2.70354
3502,23.8375,17.6903,2.2789
3503,23.9064,15.8349,1.43186
3504,23.9753,13.7343,0.63656
