,position (um),Ecad intensity,Abi intensity
3522,13.5033,13.5659,1.42524
3523,13.5722,12.4924,1.07442
3524,13.6411,13.8804,1.34436
3525,13.71,12.9667,1.71293
3526,13.7789,11.488,1.3353
3527,13.8478,11.7397,0.8607
3528,13.9167,11.3736,1.64214
3529,13.9856,12.2279,1.35872
3530,14.0545,13.7721,0.62362
3531,14.1234,12.9722,0.89512
3532,14.1923,12.4262,1.50399
3533,14.2612,13.5753,1.08783
3534,14.3301,13.5636,1.31244
3535,14.3989,14.0746,1.73004
3536,14.4678,14.2896,1.65896
3537,14.5367,15.9185,1.41599
3538,14.6056,14.5044,1.86866
3539,14.6745,14.4423,2.03087
3540,14.7434,14.7727,2.09552
3541,14.8123,18.2285,2.03239
3542,14.8812,19.2278,3.1453
3543,14.9501,14.9902,3.12224
3544,15.019,13.8052,3.46224
3545,15.0879,10.7798,2.37238
3546,15.1568,11.001,2.2145
3547,15.2257,10.2623,1.89309
3548,15.2946,9.0264,2.09748
3549,15.3635,10.6846,1.03248
3550,15.4324,9.4386,1.24553
3551,15.5013,8.6925,1.13827
3552,15.5702,8.9581,1.23329
3553,15.6391,8.2884,1.19453
3554,15.7079,8.7596,1.69039
3555,15.7768,11.1738,1.39029
3556,15.8457,11.8673,1.50658
3557,15.9146,11.0683,1.5049
3558,15.9835,10.0522,0.92674
3559,16.0524,9.1643,0.80551
3560,16.1213,6.876,0.84411
3561,16.1902,8.7123,1.07688
3562,16.2591,8.636,1.66772
3563,16.328,9.4394,1.63731
3564,16.3969,7.2692,1.72821
3565,16.4658,7.127,1.68453
3566,16.5347,8.2156,1.93059
3567,16.6036,7.5541,1.57264
3568,16.6725,9.6409,0.79082
3569,16.7414,8.318,0.81606
3570,16.8103,8.4149,0.68623
3571,16.8792,7.108,0.76734
3572,16.948,8.9373,0.38844
3573,17.0169,6.8625,1.20372
3574,17.0858,4.8959,1.11349
3575,17.1547,5.8152,0.70494
3576,17.2236,4.9997,0.81453
3577,17.2925,4.3791,0.74817
3578,17.3614,4.9398,0.69499
3579,17.4303,7.0361,0.64145
3580,17.4992,6.8392,0.41697
3581,17.5681,6.2308,0.44147
3582,17.637,4.5506,0.66521
3583,17.7059,5.355,0.79263
3584,17.7748,5.0083,0.54602
3585,17.8437,6.5331,0.79366
3586,17.9126,8.1404,0.85648
3587,17.9815,8.5409,0.15259
3588,18.0504,8.4028,0.49743
3589,18.1193,6.8352,0.34823
3590,18.1881,8.1355,0.48146
3591,18.257,10.406,0.68012
3592,18.3259,10.1911,0.8309
3593,18.3948,10.9241,0.93272
3594,18.4637,9.6563,1.52847
3595,18.5326,12.9045,1.8892
3596,18.6015,16.2718,1.80981
3597,18.6704,18.2913,1.54334
3598,18.7393,18.1968,1.69171
3599,18.8082,18.022,1.58742
3600,18.8771,16.4258,2.47171
3601,18.946,15.4169,2.71135
3602,19.0149,13.2417,2.46461
3603,19.0838,12.5182,2.18062
3604,19.1527,10.7672,1.4067
3605,19.2216,11.5588,0.92894
3606,19.2905,10.4467,1.25454
3607,19.3594,10.6976,1.70147
3608,19.4282,9.4289,1.37219
3609,19.4971,11.0254,1.26188
3610,19.566,9.8571,1.73416
3611,19.6349,9.8706,1.20221
3612,19.7038,8.0944,0.94943
3613,19.7727,10.8853,1.07575
3614,19.8416,10.4907,0.70706
3615,19.9105,9.8108,1.48607
3616,19.9794,9.5291,1.88004
3617,20.0483,7.7419,2.38966
3618,20.1172,8.3609,2.24285
3619,20.1861,10.9981,2.2709
3620,20.255,13.2439,2.54245
3621,20.3239,9.7801,2.77485
3622,20.3928,8.5337,1.96353
3623,20.4617,8.2889,1.73902
3624,20.5306,7.1716,1.8201
3625,20.5995,8.6196,1.58245
3626,20.6683,10.4486,1.53289
3627,20.7372,10.7023,1.42173
3628,20.8061,10.829,1.926
3629,20.875,15.8361,1.60319
3630,20.9439,16.5408,2.08189
3631,21.0128,18.1731,2.92538
3632,21.0817,14.9775,3.92386
3633,21.1506,17.062,3.80485
3634,21.2195,14.438,3.38263
3635,21.2884,13.0447,3.49654
3636,21.3573,14.7715,3.11964
3637,21.4262,15.666,2.64397
3638,21.4951,19.0442,1.9292
3639,21.564,16.2218,2.07928
3640,21.6329,15.1099,2.02642
3641,21.7018,15.6298,2.50026
3642,21.7707,17.4319,2.9623
3643,21.8396,18.6485,3.02206
3644,21.9084,17.4193,3.07601
3645,21.9773,16.7815,3.06823
3646,22.0462,14.5196,2.02031
3647,22.1151,14.2639,1.43438
3648,22.184,15.4396,1.72544
3649,22.2529,12.8124,1.77311
3650,22.3218,11.6657,1.37728
3651,22.3907,12.4708,1.14396
3652,22.4596,13.5769,1.84868
3653,22.5285,13.1687,1.86993
3654,22.5974,12.5179,1.83591
3655,22.6663,9.668,2.46505
3656,22.7352,9.6881,2.2024
3657,22.8041,9.9276,1.40717
3658,22.873,10.2959,2.10982
3659,22.9419,8.9926,1.66266
3660,23.0108,10.4339,1.85671
3661,23.0797,9.4274,1.30576
3662,23.1486,10.1204,1.30794
3663,23.2174,9.0018,1.12119
3664,23.2863,10.79,0.7275
3665,23.3552,10.9343,1.06885
3666,23.4241,11.5203,1.26945
3667,23.493,11.5942,1.47961
3668,23.5619,11.2864,1.52456
3669,23.6308,10.7359,1.46113
3670,23.6997,11.7399,1.03395
3671,23.7686,14.6168,0.73963
3672,23.8375,14.8715,0.50071
3673,23.9064,16.4169,0.66492
3674,23.9753,16.0913,1.00837
3675,24.0442,13.7904,0.88736
3676,24.1131,10.8376,1.62901
3677,24.182,9.2585,1.26605
3678,24.2509,7.9501,1.2921
3679,24.3198,9.9189,0.74912
3680,24.3887,9.5256,0.5858
3681,24.4575,8.0547,0.9491
3682,24.5264,8.5552,1.28711
3683,24.5953,9.4364,1.47843
3684,24.6642,8.8479,1.16064
3685,24.7331,10.1313,1.10212
3686,24.802,11.1926,1.16781
3687,24.8709,10.7841,1.63304
3688,24.9398,12.2267,1.64008
3689,25.0087,12.6449,1.9893
3690,25.0776,15.4833,1.9733
3691,25.1465,17.8833,2.43192
3692,25.2154,18.5352,2.28931
3693,25.2843,18.151,1.74384
3694,25.3532,17.7059,1.99044
3695,25.4221,16.5085,1.71079
3696,25.491,15.1961,1.31263
3697,25.5599,12.9858,1.27105
3698,25.6288,9.5777,0.73953
3699,25.6976,8.5517,0.45351
3700,25.7665,8.7387,0.6419
3701,25.8354,5.6057,0.40862
3702,25.9043,5.5452,0.42222
3703,25.9732,6.2934,0.36185
3704,26.0421,6.7818,0.24617
3705,26.111,6.1226,0.55005
3706,26.1799,5.4084,0.82076
3707,26.2488,5.108,0.90118
3708,26.3177,5.2193,0.7994
3709,26.3866,5.3964,0.84924
3710,26.4555,4.6241,0.50855
3711,26.5244,5.0901,0.86664
3712,26.5933,4.7558,0.79961
3713,26.6622,3.7515,0.82846
3714,26.7311,3.5005,1.11508
3715,26.8,3.667,1.19288
3716,26.8689,3.9425,1.20756
3717,26.9377,3.8942,1.14748
3718,27.0066,3.2061,1.28551
3719,27.0755,3.8389,0.74818
3720,27.1444,5.4113,0.82289
3721,27.2133,5.7265,0.95453
3722,27.2822,5.7945,0.88805
3723,27.3511,5.6709,0.86043
3724,27.42,5.45,1.30163
3725,27.4889,5.2713,1.57024
3726,27.5578,6.5672,1.39602
3727,27.6267,8.6758,1.41915
3728,27.6956,8.1605,2.35557
3729,27.7645,10.2071,3.12791
3730,27.8334,10.3002,2.07326
3731,27.9023,11.966,1.72832
3732,27.9712,11.5543,2.1217
3733,28.0401,14.9508,2.40157
3734,28.109,15.0217,1.73627
3735,28.1778,16.4692,1.46936
3736,28.2467,18.292,0.98414
3737,28.3156,17.1103,1.13579
3738,28.3845,18.9166,0.9294
3739,28.4534,17.0742,1.3875
3740,28.5223,13.965,0.70583
3741,28.5912,14.1503,0.63513
3742,28.6601,12.1693,1.25327
3743,28.729,11.877,0.84993
3744,28.7979,11.0642,1.31385
3745,28.8668,11.1175,1.66512
3746,28.9357,12.3674,1.52285
3747,29.0046,11.7625,1.72324
3748,29.0735,11.6431,1.3808
3749,29.1424,11.4695,1.27973
3750,29.2113,12.0752,1.61723
3751,29.2802,13.2786,1.61766
3752,29.3491,11.4322,1.45725
3753,29.4179,11.3427,2.01373
3754,29.4868,11.6803,1.93679
3755,29.5557,12.9736,1.75029
3756,29.6246,12.3882,1.22674
3757,29.6935,10.4483,1.2301
3758,29.7624,11.4877,1.70655
3759,29.8313,13.5644,1.925
3760,29.9002,12.9775,2.18962
3761,29.9691,12.4304,2.52368
3762,30.038,14.8696,2.17647
3763,30.1069,14.8104,1.93122
3764,30.1758,14.7309,2.31981
3765,30.2447,13.7402,2.14467
3766,30.3136,13.708,2.75492
3767,30.3825,14.3193,2.93713
3768,30.4514,12.7882,2.1836
3769,30.5203,12.4786,2.21393
3770,30.5892,9.09,2.08571
3771,30.6581,10.5045,2.57097
3772,30.7269,9.203,1.65711
3773,30.7958,8.42,1.61065
3774,30.8647,7.478,1.66141
3775,30.9336,5.263,1.61278
3776,31.0025,5.6693,1.05603
3777,31.0714,8.0967,1.05459
3778,31.1403,8.4018,1.27633
3779,31.2092,7.7195,1.10736
3780,31.2781,8.0422,1.33093
3781,31.347,6.9172,1.01044
3782,31.4159,6.5785,1.13367
3783,31.4848,6.4437,0.82011
3784,31.5537,5.8237,1.07463
3785,31.6226,6.6909,1.01161
3786,31.6915,8.3667,1.11351
3787,31.7604,8.5389,0.77753
3788,31.8293,7.4301,1.48416
3789,31.8982,6.3973,1.48484
3790,31.967,5.635,1.18652
3791,32.0359,5.0493,0.76071
3792,32.1048,5.1525,0.2982
3793,32.1737,5.2181,0.57703
3794,32.2426,6.6671,0.58198
3795,32.3115,6.6676,0.42959
3796,32.3804,8.0392,0.63742
3797,32.4493,7.2303,0.61471
3798,32.5182,7.6974,0.69255
3799,32.5871,8.1803,0.55022
3800,32.656,10.191,0.80489
3801,32.7249,11.0901,0.99315
3802,32.7938,11.0863,1.95114
3803,32.8627,11.4095,2.37227
3804,32.9316,9.6716,1.70358
3805,33.0005,10.8044,1.69816
3806,33.0694,10.8312,2.63724
3807,33.1383,10.7597,2.19217
3808,33.2071,9.9791,2.61713
3809,33.276,9.7638,1.89892
3810,33.3449,9.9729,2.18183
3811,33.4138,11.1667,2.84492
3812,33.4827,9.2901,1.67883
3813,33.5516,10.4476,1.08504
3814,33.6205,10.3955,0.66871
3815,33.6894,10.4928,1.50124
3816,33.7583,12.5459,1.08719
3817,33.8272,13.4283,0.71163
3818,33.8961,13.5261,0.67066
3819,33.965,11.2674,0.91794
3820,34.0339,10.6617,0.83233
3821,34.1028,9.4957,0.52642
3822,34.1717,7.9206,0.63891
3823,34.2406,10.4861,0.66054
3824,34.3095,11.5142,0.90109
3825,34.3784,12.1248,1.10128
3826,34.4472,10.8153,1.06661
3827,34.5161,10.0144,1.44968
3828,34.585,9.5412,1.18473
3829,34.6539,8.1387,1.04352
3830,34.7228,12.2527,0.55555
3831,34.7917,11.5286,1.0805
3832,34.8606,13.63,0.87524
3833,34.9295,15.2344,0.84792
3834,34.9984,13.9289,0.86492
3835,35.0673,15.3144,0.64826
3836,35.1362,14.783,1.14544
3837,35.2051,16.0796,1.08005
3838,35.274,15.6029,1.31021
3839,35.3429,14.0055,0.97044
3840,35.4118,13.8858,1.19672
3841,35.4807,11.9897,1.2476
3842,35.5496,9.1375,0.96008
3843,35.6185,8.656,0.96528
3844,35.6873,8.0788,1.21862
3845,35.7562,7.5122,1.11138
3846,35.8251,9.5338,0.73807
3847,35.894,7.1344,0.59293
3848,35.9629,8.4247,0.42392
3849,36.0318,7.0912,0.60088
3850,36.1007,9.7092,1.25807
3851,36.1696,8.5789,1.43487
3852,36.2385,8.6478,1.74582
3853,36.3074,7.8991,1.87155
3854,36.3763,9.6686,1.54
3855,36.4452,9.3823,1.58314
3856,36.5141,8.2681,1.69132
3857,36.583,9.6899,2.00114
3858,36.6519,9.9521,1.40227
3859,36.7208,10.2532,1.34478
3860,36.7897,11.0252,1.68567
3861,36.8586,11.0729,1.12238
3862,36.9274,12.2757,1.5483
3863,36.9963,11.8475,1.59819
3864,37.0652,10.0155,1.26408
3865,37.1341,13.1679,1.44081
3866,37.203,11.0118,1.17487
3867,37.2719,11.6251,1.60437
3868,37.3408,10.4328,1.54465
3869,37.4097,9.9543,1.65447
3870,37.4786,9.4987,1.5634
3871,37.5475,9.4438,1.75526
3872,37.6164,10.7698,1.55618
3873,37.6853,10.0829,1.09577
3874,37.7542,8.0979,0.9948
3875,37.8231,10.363,1.15486
3876,37.892,9.2817,1.18194
3877,37.9609,9.141,0.89941
3878,38.0298,9.6409,1.29189
3879,38.0987,10.7429,0.97581
3880,38.1675,10.4261,0.64225
3881,38.2364,7.6261,1.03616
3882,38.3053,8.6426,1.22314
3883,38.3742,8.3392,1.23314
3884,38.4431,11.4329,1.47057
3885,38.512,12.1593,1.59913
3886,38.5809,9.5527,1.99304
3887,38.6498,10.1231,1.89832
3888,38.7187,9.0227,1.85047
3889,38.7876,11.1552,1.71109
3890,38.8565,10.8135,1.50406
3891,38.9254,14.8767,1.40493
3892,38.9943,14.2365,1.65321
3893,39.0632,13.4656,1.61888
3894,39.1321,14.0755,1.24265
3895,39.201,11.9444,1.46057
3896,39.2699,15.2842,2.58648
3897,39.3388,18.3827,2.70703
3898,39.4076,20.6515,1.89187
3899,39.4765,18.289,2.28837
3900,39.5454,15.2313,3.6801
3901,39.6143,16.1019,3.87329
3902,39.6832,13.6085,4.79295
3903,39.7521,12.1415,4.80289
3904,39.821,13.5999,4.27075
3905,39.8899,10.149,2.46216
3906,39.9588,9.649,2.16413
3907,40.0277,12.3636,2.02048
3908,40.0966,10.4986,1.08926
3909,40.1655,10.0506,1.16547
3910,40.2344,9.3472,1.11803
3911,40.3033,9.8718,1.25422
3912,40.3722,12.8074,1.01608
3913,40.4411,14.5464,0.9391
3914,40.51,15.0566,0.96753
3915,40.5789,12.6023,1.36828
3916,40.6478,8.9318,1.73019
3917,40.7166,8.8834,1.48963
3918,40.7855,9.266,1.29478
3919,40.8544,10.1316,1.02743
3920,40.9233,10.8304,1.61581
3921,40.9922,12.8304,1.7652
3922,41.0611,11.5264,1.67441
3923,41.13,14.7195,1.5939
3924,41.1989,15.9179,1.21974
3925,41.2678,13.1285,0.64407
3926,41.3367,10.9847,0.61039
3927,41.4056,12.2963,1.10859
3928,41.4745,12.0745,0.99901
3929,41.5434,10.5158,0.65756
3930,41.6123,11.898,0.56753
3931,41.6812,12.282,0.72959
3932,41.7501,12.4945,0.89268
3933,41.819,12.7197,0.95633
3934,41.8879,14.8142,0.95671
3935,41.9567,15.038,0.63529
3936,42.0256,14.1618,0.89206
3937,42.0945,11.5917,0.80981
3938,42.1634,11.7655,0.98629
3939,42.2323,12.4927,0.8255
3940,42.3012,12.3526,0.93875
3941,42.3701,14.1293,1.21229
3942,42.439,12.8961,1.60885
3943,42.5079,15.4037,1.56731
3944,42.5768,16.6178,2.28594
3945,42.6457,17.3477,2.23359
3946,42.7146,18.8828,2.37201
3947,42.7835,21.1735,1.73776
3948,42.8524,21.697,2.39113
3949,42.9213,20.0389,1.9748
3950,42.9902,19.2261,2.72412
3951,43.0591,13.4242,2.18235
3952,43.128,13.4301,1.81169
3953,43.1968,11.7249,1.81693
3954,43.2657,11.3602,1.72964
3955,43.3346,11.8085,2.16223
3956,43.4035,11.5346,1.73474
3957,43.4724,9.1964,1.07688
3958,43.5413,10.793,1.87958
3959,43.6102,9.6885,2.87532
3960,43.6791,7.8255,2.49941
3961,43.748,7.3478,2.76173
3962,43.8169,8.5549,3.31434
3963,43.8858,9.7673,3.02054
3964,43.9547,8.7254,2.21337
3965,44.0236,8.1148,2.13306
3966,44.0925,9.3754,2.00823
3967,44.1614,10.4763,2.04826
3968,44.2303,12.0741,2.23554
3969,44.2992,12.6276,3.47634
3970,44.3681,12.2859,2.42094
3971,44.437,11.7244,2.05453
3972,44.5058,9.2232,1.86442
3973,44.5747,12.2165,1.76895
3974,44.6436,13.2491,1.54088
3975,44.7125,12.6826,1.66344
3976,44.7814,13.6406,0.99229
3977,44.8503,13.0809,1.27601
3978,44.9192,14.9929,1.05146
3979,44.9881,13.3873,1.10081
3980,45.057,12.2337,1.23974
3981,45.1259,12.955,1.65502
3982,45.1948,13.2571,1.53244
3983,45.2637,14.5753,1.56728
3984,45.3326,9.9913,1.87621
3985,45.4015,10.1963,1.62785
3986,45.4704,7.7339,1.52938
3987,45.5393,9.4546,1.91064
3988,45.6082,9.9106,1.33748
3989,45.6771,10.4317,1.69123
3990,45.7459,9.5918,1.43436
3991,45.8148,10.4347,1.45343
3992,45.8837,12.6594,1.90219
3993,45.9526,12.0609,2.37392
3994,46.0215,14.0708,1.54678
3995,46.0904,14.8883,1.40202
3996,46.1593,14.9516,1.56253
3997,46.2282,15.2042,2.19396
3998,46.2971,14.6905,2.55964
3999,46.366,15.7785,2.4085
4000,46.4349,16.8074,2.63344
4001,46.5038,17.41,2.55781
4002,46.5727,16.5019,3.37311
4003,46.6416,17.7384,3.11658
4004,46.7105,18.3536,3.14311
4005,46.7794,17.6571,3.07183
4006,46.8483,19.6779,3.04945
4007,46.9172,17.8306,3.48777
4008,46.986,15.3887,2.19923
4009,47.0549,18.0213,1.85435
4010,47.1238,20.8361,1.72054
4011,47.1927,18.0234,1.01182
4012,47.2616,19.1479,1.1278
4013,47.3305,16.6502,0.88119
4014,47.3994,16.0618,1.10183
4015,47.4683,15.2282,0.853
4016,47.5372,11.9821,1.08863
4017,47.6061,11.6237,0.99473
4018,47.675,12.0593,1.0566
4019,47.7439,11.9542,1.04451
4020,47.8128,13.8612,0.94944
4021,47.8817,15.04,1.49286
4022,47.9506,13.8914,2.26097
4023,48.0195,13.5974,2.02655
4024,48.0884,12.2891,1.23798
4025,48.1573,9.4636,0.79976
4026,48.2261,9.7427,0.5135
4027,48.295,10.8214,0.94144
4028,48.3639,11.5084,1.0659
4029,48.4328,10.6357,1.22283
4030,48.5017,11.0188,1.03948
4031,48.5706,9.2371,1.09626
4032,48.6395,8.3805,1.43084
4033,48.7084,9.3656,1.78546
4034,48.7773,9.7364,1.95261
4035,48.8462,8.74,1.24614
4036,48.9151,8.346,1.51579
4037,48.984,7.2652,1.86133
4038,49.0529,7.5082,2.21344
4039,49.1218,9.6011,2.26082
4040,49.1907,9.5528,2.03124
4041,49.2596,8.8971,1.47189
4042,49.3285,10.856,1.47051
4043,49.3974,12.2504,1.32788
4044,49.4662,11.3493,1.35104
4045,49.5351,9.2263,1.73715
4046,49.604,6.9936,1.88431
4047,49.6729,7.3607,1.54818
4048,49.7418,8.7001,1.13992
4049,49.8107,9.3962,1.36544
4050,49.8796,9.8623,0.91107
4051,49.9485,9.6065,1.09949
4052,50.0174,7.9337,1.30589
4053,50.0863,8.5521,1.4159
4054,50.1552,10.7401,1.88788
4055,50.2241,10.061,2.00798
4056,50.293,10.2721,1.71844
4057,50.3619,10.1361,1.4851
4058,50.4308,12.7287,1.61826
4059,50.4997,15.6956,1.76173
4060,50.5686,17.5231,1.76615
4061,50.6375,17.6907,1.74647
4062,50.7063,18.6275,2.44946
4063,50.7752,19.5781,2.9068
4064,50.8441,17.5423,3.13864
4065,50.913,18.7368,3.22391
4066,50.9819,20.1789,3.76189
4067,51.0508,22.1091,4.32307
4068,51.1197,22.6593,4.49505
4069,51.1886,22.8239,4.15191
4070,51.2575,23.2243,3.63611
4071,51.3264,23.6293,3.45335
4072,51.3953,21.0129,3.49307
4073,51.4642,20.7953,3.13855
4074,51.5331,20.3737,2.51926
4075,51.602,21.8227,2.57983
4076,51.6709,19.0395,3.68889
4077,51.7398,16.3276,4.319
4078,51.8087,14.1658,2.8842
4079,51.8776,12.1612,2.3559
4989,0.0,8.875,0.80964
4990,0.0689,8.9995,0.73301
4991,0.1378,10.6632,0.47871
4992,0.2067,11.2816,0.67527
4993,0.2756,9.3012,1.14873
4994,0.3445,13.9543,1.23248
4995,0.4134,15.8486,1.29817
4996,0.4823,16.2037,1.07438
4997,0.5512,16.4714,1.57523
4998,0.6201,14.3918,1.42231
4999,0.6889,13.5981,1.00741
5000,0.7578,11.1745,1.02192
5001,0.8267,10.226,1.53537
5002,0.8956,8.975,1.57088
5003,0.9645,10.1052,1.51148
5004,1.0334,9.3928,1.21215
5005,1.1023,9.6835,1.32097
5006,1.1712,8.2942,1.00795
5007,1.2401,8.4164,1.07387
5008,1.309,9.5866,0.83594
5009,1.3779,10.8742,0.65465
5010,1.4468,9.8127,1.30913
5011,1.5157,6.9049,1.00871
5012,1.5846,7.091,0.68014
5013,1.6535,7.0183,1.13449
5014,1.7224,6.1367,1.20964
5015,1.7913,8.4388,1.77712
5016,1.8602,7.6252,1.66345
5017,1.929,7.3028,1.44486
5018,1.9979,7.3727,1.27397
5019,2.0668,5.997,0.87621
5020,2.1357,6.0225,0.92887
5021,2.2046,10.4137,1.05906
5022,2.2735,10.008,0.83947
5023,2.3424,8.318,1.21902
5024,2.4113,8.8601,0.8185
5025,2.4802,10.4284,1.30716
5026,2.5491,10.7199,1.0824
5027,2.618,12.3925,1.21265
5028,2.6869,11.3573,1.09972
5029,2.7558,12.2179,0.8978
5030,2.8247,9.7864,0.72062
5031,2.8936,8.712,1.10655
5032,2.9625,7.7586,0.80202
5033,3.0314,8.0416,0.37921
5034,3.1003,7.6874,0.74843
5035,3.1691,6.5906,0.62744
5036,3.238,9.2529,0.91808
5037,3.3069,10.5013,0.99873
5038,3.3758,11.7924,0.8673
5039,3.4447,14.7454,0.9949
5040,3.5136,16.0243,1.35184
5041,3.5825,16.3668,1.06873
5042,3.6514,14.9982,1.18337
5043,3.7203,14.1097,1.12169
5044,3.7892,9.6235,1.50707
5045,3.8581,10.3742,1.96664
5046,3.927,9.2843,1.71528
5047,3.9959,10.7434,1.57689
5048,4.0648,11.8079,1.62938
5049,4.1337,14.3165,1.35493
5050,4.2026,15.0495,1.81244
5051,4.2715,14.2117,1.47544
5052,4.3404,13.2676,1.3791
5053,4.4092,14.7457,1.1348
5054,4.4781,12.4244,1.3316
5055,4.547,11.7313,1.92099
5056,4.6159,13.3673,2.17271
5057,4.6848,12.9209,2.07947
5058,4.7537,13.2137,2.68706
5059,4.8226,12.7606,2.68596
5060,4.8915,13.8911,2.174
5061,4.9604,13.9474,3.19112
5062,5.0293,12.6014,3.08259
5063,5.0982,15.4399,3.42289
5064,5.1671,16.2124,3.4128
5065,5.236,12.7995,3.49317
5066,5.3049,10.2201,2.65427
5067,5.3738,13.6238,2.62814
5068,5.4427,13.181,3.52189
5069,5.5116,12.8341,4.07278
5070,5.5805,11.091,4.54234
5071,5.6493,11.4481,4.41796
5072,5.7182,10.5686,4.6895
5073,5.7871,11.0871,5.34283
5074,5.856,10.0159,5.0747
5075,5.9249,8.929,3.76225
5076,5.9938,8.4531,2.87623
5077,6.0627,9.0135,1.72642
5078,6.1316,10.3457,1.0454
5079,6.2005,8.8637,0.8362
5080,6.2694,8.6514,1.14808
5081,6.3383,9.373,0.61413
5082,6.4072,11.0479,0.72752
5083,6.4761,8.9722,0.45497
5084,6.545,7.7822,0.62055
5085,6.6139,9.3644,0.31161
5086,6.6828,11.5359,0.66796
5087,6.7517,11.6215,1.29213
5088,6.8206,13.2025,0.89725
5089,6.8894,15.8045,1.23427
5090,6.9583,15.219,1.85051
5091,7.0272,14.7949,1.95744
5092,7.0961,12.8804,1.97392
5093,7.165,12.8907,1.48382
5094,7.2339,14.1392,1.67192
5095,7.3028,14.3337,1.83358
5096,7.3717,16.8798,2.66035
5097,7.4406,22.5644,2.6298
5098,7.5095,25.7562,3.65513
5099,7.5784,24.0457,3.66555
5100,7.6473,23.2123,5.74512
5101,7.7162,20.0408,6.06086
5102,7.7851,16.7648,4.34599
5103,7.854,14.2671,2.89116
5104,7.9229,11.1637,1.62185
5105,7.9918,11.7846,1.72255
5106,8.0607,10.8499,1.83246
5107,8.1296,11.9991,1.87201
5108,8.1984,13.3516,1.45318
5109,8.2673,11.3942,1.15444
5110,8.3362,7.6147,1.72373
5111,8.4051,7.1609,1.93633
5112,8.474,6.6839,1.32917
5113,8.5429,8.5297,1.09767
5114,8.6118,8.3214,1.21726
5115,8.6807,9.5339,1.04681
5116,8.7496,8.2965,1.3793
5117,8.8185,7.8909,0.94736
5118,8.8874,6.601,0.64731
5119,8.9563,6.5456,0.72453
5120,9.0252,9.0054,0.87756
5121,9.0941,8.0433,1.05496
5122,9.163,11.2211,0.85707
5123,9.2319,9.1239,1.05022
5124,9.3008,7.3937,0.75184
5125,9.3697,9.1318,1.84139
5126,9.4385,10.277,2.21923
5127,9.5074,12.4759,2.56186
5128,9.5763,11.0275,2.38405
5129,9.6452,11.4791,2.09521
5130,9.7141,13.4131,1.41949
5131,9.783,12.9295,0.6991
5132,9.8519,12.7455,0.99283
5133,9.9208,13.7121,0.84038
5134,9.9897,11.8701,0.95339
5135,10.0586,10.777,0.96298
5136,10.1275,10.0886,1.31589
5137,10.1964,9.8166,1.45493
5138,10.2653,8.626,0.98035
5139,10.3342,9.9174,0.95266
5140,10.4031,8.931,0.93006
5141,10.472,9.1851,0.91894
5142,10.5409,9.6494,1.14087
5143,10.6098,10.4396,1.62998
5144,10.6786,11.9724,1.765
5145,10.7475,13.4466,2.44796
5146,10.8164,13.2872,2.36894
5147,10.8853,12.2542,1.97985
5148,10.9542,11.7262,1.78559
5149,11.0231,12.2826,1.83654
5150,11.092,11.495,2.00417
5151,11.1609,12.7303,2.34415
5152,11.2298,13.5246,3.23231
5153,11.2987,13.8169,2.86526
5154,11.3676,13.3506,3.59884
5155,11.4365,11.0586,2.80119
5156,11.5054,13.4608,2.85405
5157,11.5743,10.7598,2.69682
5158,11.6432,9.9786,1.84181
5159,11.7121,11.6481,2.36762
5160,11.781,14.7819,1.71104
5161,11.8499,15.1299,1.12918
5162,11.9187,11.9924,1.2402
5163,11.9876,10.7352,0.84417
5164,12.0565,11.4033,1.26436
5165,12.1254,12.3919,1.53511
5166,12.1943,12.1802,1.58864
5167,12.2632,11.8122,1.37181
5168,12.3321,15.6782,1.41967
5169,12.401,15.5195,1.53465
5170,12.4699,16.7958,2.11271
5171,12.5388,16.4719,2.04023
5172,12.6077,12.3578,1.61719
5173,12.6766,11.083,1.82146
5174,12.7455,10.8333,1.46967
5175,12.8144,11.3114,1.26669
5176,12.8833,10.4373,0.87235
5177,12.9522,12.6559,0.77133
5178,13.0211,13.4179,0.99685
5179,13.09,15.7672,1.57003
5180,13.1588,18.4531,2.01606
5181,13.2277,17.8741,2.52174
5182,13.2966,19.1482,2.10984
5183,13.3655,19.5926,2.24897
5184,13.4344,20.4604,2.81833
5185,13.5033,16.2121,2.33496
5186,13.5722,14.5,2.6506
5187,13.6411,11.9682,3.45101
5188,13.71,10.2842,2.602
5189,13.7789,9.3366,1.72163
5190,13.8478,7.3018,1.47427
5191,13.9167,7.7859,1.39489
5192,13.9856,7.4542,1.55335
5193,14.0545,7.2805,1.88222
5194,14.1234,7.7865,2.20285
5195,14.1923,6.3508,2.62342
5196,14.2612,7.0232,2.96635
5197,14.3301,5.0842,2.55938
5198,14.3989,6.9729,2.67686
5199,14.4678,6.6526,3.23719
5200,14.5367,9.5761,2.44544
5201,14.6056,8.5495,2.42845
5202,14.6745,10.8554,2.51479
5203,14.7434,13.9848,1.94566
5204,14.8123,12.3836,2.20012
5205,14.8812,14.1152,2.03879
5206,14.9501,11.8675,1.99486
5207,15.019,13.4445,1.56094
5208,15.0879,16.0985,1.33942
5209,15.1568,13.6166,2.11751
5210,15.2257,13.5483,1.57295
5211,15.2946,13.6899,1.92687
5212,15.3635,10.2793,1.94618
5213,15.4324,8.2023,1.88808
5214,15.5013,9.3434,1.58334
5215,15.5702,9.0779,0.92368
