,cell,centroid_row,centroid_col,frame
65,97,548.1513425549227,530.7843775427176,31
66,98,555.8551153163809,205.54740784545635,31
67,99,542.9508387698042,367.952935694315,31
68,101,555.8400954653938,581.3518581657006,31
69,103,571.2016021361816,305.93217623498,31
70,104,582.7885222381635,430.91477761836444,31
71,106,598.9642857142857,492.56198979591835,31
72,108,606.1961563949635,256.3359840954274,31
73,109,611.4461604461604,369.74688974688974,31
74,110,611.7710533828148,561.8210105623751,31
75,324,432.93604039553964,737.7380601725226,31
76,548,252.6361919153759,701.6180581790707,31
77,579,305.9499263622975,754.9587628865979,31
78,590,223.98222424794895,101.88422971741112,31
79,656,494.28596750369275,734.0493353028065,31
0,10,183.88367276492923,453.59509837763204,32
1,11,192.85627632687448,177.8748104465038,32
2,12,178.63649289099527,239.27914691943127,32
3,13,194.7985904039035,403.4507996747086,32
4,15,200.66653527788728,500.5944028379976,32
5,16,206.7855251544572,361.6557811120918,32
6,18,211.41697920218206,550.6781452437777,32
7,19,211.24645799011532,607.5551894563426,32
8,20,216.27773212818406,269.4671322925226,32
9,23,232.07759699624532,325.22277847309135,32
10,24,258.04556354916065,227.757793764988,32
11,25,243.52039194915255,449.6181144067797,32
12,27,262.90658464342675,162.593984962406,32
13,28,262.32152455411676,637.2609333007574,32
14,29,256.5041876046901,506.4966499162479,32
15,30,270.84386951631046,563.9716535433071,32
16,31,264.4904761904762,386.6327380952381,32
17,33,273.6902880448636,289.74228906449144,32
18,34,270.7550018875047,49.572291430728576,32
19,36,292.243325075695,105.19873382879163,32
20,37,291.13783459848185,339.36196564123054,32
21,39,299.92373583862945,447.2135949157226,32
22,40,307.66128500823726,675.1970345963756,32
23,41,312.94892787524367,720.4124756335283,32
24,42,313.1015807962529,506.44877049180326,32
25,43,328.88858397365533,207.8427552140505,32
26,45,333.6490467937608,156.56614673599077,32
27,46,318.5692155570204,615.1417270929466,32
28,48,329.0651609553479,267.4501557632399,32
29,49,323.9736123748863,380.1962390051562,32
30,50,332.63232253618196,563.6340454858719,32
31,52,357.6442592094649,318.3049206776015,32
32,53,360.5580985915493,98.30555555555556,32
33,55,354.2420464316423,421.5980223559759,32
34,57,365.7394222351911,656.0300554420776,32
35,58,362.0979381443299,470.92235824742266,32
36,59,383.93989675516224,698.8904867256637,32
37,60,376.2379509776921,533.5676122280364,32
38,61,381.740931076179,600.1526602176542,32
39,62,387.64642481598315,368.10357518401685,32
40,63,392.7870740305523,252.57696827262043,32
41,64,396.1501184578936,183.0906741331036,32
42,66,413.4985689753864,416.838866628506,32
43,67,423.50971066191045,463.4795877923107,32
44,68,418.99930715935335,97.94434180138568,32
45,69,424.6643314042035,511.80444715199513,32
46,70,423.97014015843996,318.41925655088363,32
47,71,421.49982998979937,646.2971778306699,32
48,73,429.6307534947153,574.8438458915786,32
49,75,460.80535748699174,148.87010984775486,32
50,76,462.38092307692307,268.68758974358974,32
51,77,467.64095665171897,677.1940209267564,32
52,78,470.62311441169646,209.90299373404503,32
53,79,465.7273376159886,373.231977159172,32
54,80,475.69211943220756,65.3935389133627,32
55,81,473.07147435897434,437.0490384615385,32
56,82,470.36900252525254,617.22601010101,32
57,84,484.29116684841875,497.9781897491821,32
58,85,484.5238486842105,557.3478618421053,32
59,87,500.11250925240563,319.8744140143104,32
60,90,527.2896581945662,625.4200262927257,32
61,91,522.0263157894736,418.5131578947368,32
62,93,524.3634715025906,145.3619170984456,32
63,95,536.3125996810207,470.33365231259967,32
64,96,534.5837988826815,259.57569832402237,32
65,97,547.8874401277275,530.1216072378925,32
66,98,555.9306098514464,205.3639562157936,32
67,99,543.2333562113932,367.9254175245939,32
68,101,555.6844610676641,581.109146548793,32
69,103,571.9365250134481,306.2108660570199,32
70,104,582.9288594470046,430.9645737327189,32
71,106,599.2724481964697,492.44845228958815,32
72,108,606.8830953171704,256.27034207904353,32
73,109,612.0444964871194,369.3402171598893,32
74,110,611.7524299599771,561.7584333905089,32
75,548,252.44069097888675,701.9547024952016,32
76,579,306.4511400651466,754.4706840390879,32
77,590,223.95100474147662,102.30277715059833,32
0,10,183.75709342560555,453.41695501730106,33
1,11,193.1736885928393,177.49442131557035,33
2,12,177.80173661360348,239.168837433671,33
3,13,194.99458288190684,403.21695557963164,33
4,15,200.4609375,500.334375,33
5,16,206.59743135518158,361.44995571302036,33
6,18,211.29004614370467,551.1259063941991,33
7,19,211.6585690515807,607.9767054908485,33
8,20,215.77737373737375,269.5284848484848,33
9,23,232.01053518752633,325.03834808259586,33
10,24,257.6067197932371,227.61878096058584,33
11,25,243.5601593625498,449.44780876494025,33
12,27,262.73002754820936,162.08080808080808,33
13,28,262.12144832788533,637.5159668091526,33
14,29,256.3971690258118,506.41007493755205,33
15,30,271.0364245810056,564.2379888268157,33
16,31,264.5575117370892,386.50880281690144,33
17,33,273.46452271567125,289.8039816232772,33
18,34,270.59353869271223,49.669797145003756,33
19,36,292.04347826086956,105.07429829389103,33
20,37,290.8350430857612,339.31883463274517,33
21,39,300.22666294019007,446.92370039128,33
22,40,307.3941062176166,674.9067357512953,33
23,41,313.0810291858679,720.2757296466974,33
24,42,312.8672102504368,505.9592312172394,33
25,43,328.78918322295806,207.689293598234,33
26,45,333.35092272202996,156.33938869665513,33
27,46,318.2503315649867,615.1306366047745,33
28,48,328.8150453955901,267.15771725032425,33
29,49,323.8667070584671,379.8767040290821,33
30,50,332.6340542396155,563.2945417095777,33
31,52,357.0452155625657,318.5194532071504,33
32,53,360.49651162790695,98.42461240310078,33
33,55,354.3508322663252,421.550576184379,33
34,57,365.37090587193865,655.6588964296252,33
35,58,362.1311848958333,470.7666015625,33
36,59,384.3908256880734,698.5493577981651,33
37,60,376.2736813035073,533.4451808892571,33
38,61,381.67205750224616,600.2069481880802,33
39,62,387.77082213863514,367.812735088662,33
40,63,392.7137858642407,252.61231630510846,33
41,64,396.0587223058722,183.14583781458379,33
42,66,413.61443414771134,416.29879247402414,33
43,67,423.8554027504912,463.48880157170925,33
44,68,418.9277334584702,97.56452369779446,33
45,69,424.39279224712294,511.61417322834643,33
46,70,424.06439742410305,318.4596749463355,33
47,71,421.44827586206895,646.2939569819051,33
48,73,429.6259775586535,574.807208432506,33
49,75,460.55172413793105,148.56015325670498,33
50,76,461.9855012427506,268.407207953604,33
51,77,467.0948094809481,676.8418841884188,33
52,78,470.9772046972139,209.66774119272392,33
53,79,465.5372276753651,373.3794589418243,33
54,80,475.939617083947,65.42268041237114,33
55,81,473.20837422309455,437.4465161923454,33
56,82,470.4426125554851,616.864299302473,33
57,84,484.6129382984507,498.27480293558034,33
58,85,484.32021070141394,557.3154976434711,33
59,87,499.85568760611204,319.49502789231144,33
60,90,527.1030156284394,625.787805414924,33
61,91,521.6248148148148,418.157037037037,33
62,93,524.4198334200937,145.15538781884436,33
63,95,536.454916745209,470.6101162425385,33
64,96,534.4631374722838,259.3689024390244,33
65,97,548.2206396130073,530.5853265251277,33
66,98,556.2326176876107,205.13275556430963,33
67,99,543.1778132846382,367.5174617667199,33
68,101,555.4880159786951,580.987017310253,33
69,103,572.0122482308111,305.92487751769187,33
70,104,582.489449003517,430.68933177022274,33
71,106,599.1110831234257,492.5214105793451,33
72,108,606.7187810533289,255.84034448492878,33
73,109,612.099577167019,369.34566596194503,33
74,110,612.0002968239834,561.6942712971208,33
75,548,252.16029354963305,701.9061413673232,33
76,579,305.3225806451613,754.9692082111437,33
77,636,404.0158627387504,31.534153447717706,33
0,10,183.72443674176776,453.2197573656846,34
1,11,193.2361568885959,177.21489782465392,34
2,12,177.98400387784778,239.15996122152205,34
3,13,194.8068519018074,402.98219584569733,34
4,15,200.58677042801557,500.0062256809339,34
5,16,206.57650153441472,361.27619465146864,34
6,18,211.22188855522188,550.1808475141809,34
7,19,211.54846256684493,607.2369652406417,34
8,20,215.6976932416026,269.33063537029545,34
9,23,232.6531031648171,324.74599260172624,34
10,24,257.7869668759472,227.3364364581078,34
11,25,243.84680178994472,449.09291918926033,34
12,27,263.1258660508083,161.97344110854505,34
13,28,262.01182389937105,637.217106918239,34
14,29,256.49236641221376,505.85284139100935,34
15,30,270.96644591611476,564.0315673289183,34
16,31,264.3764988009592,386.2440047961631,34
17,33,274.21623036649214,288.6206806282722,34
18,34,270.593085106383,49.42591185410334,34
19,36,292.0708530147263,104.74965268130036,34
20,37,290.12593173793647,338.6229894076108,34
21,39,300.4581267217631,446.74986225895316,34
22,40,307.88807163415413,674.5599616245603,34
23,41,313.0832693783576,719.8710667689946,34
24,42,312.70035566093657,506.16567871962064,34
25,43,329.19828776581056,207.6431924882629,34
26,45,333.7953133822699,156.30350084697912,34
27,46,318.465206185567,615.1288659793814,34
28,48,328.8711513583441,267.25847347994824,34
29,49,323.6117575015309,379.5976729944887,34
30,50,332.88468218131294,562.8648836401528,34
31,52,357.3474829931973,318.14884353741496,34
32,53,360.14915719325757,98.07918463347707,34
33,55,354.0479862896315,421.5612682090831,34
34,57,366.48222748815164,655.6715047393365,34
35,58,361.8323548597521,470.5309849967384,34
36,59,384.94309838472833,698.496328928047,34
37,60,376.27852998065765,533.2796352583587,34
38,61,381.7508285628201,599.7330521241338,34
39,62,387.2745406824147,367.4102362204724,34
40,63,392.94469940339604,252.87104176227626,34
41,64,396.51652173913044,183.15891304347826,34
42,66,413.5822432507654,415.9944336209296,34
43,67,423.40048348106365,463.15471394037064,34
44,68,418.5202780996524,97.03986095017382,34
45,69,423.7948562783661,511.1594553706505,34
46,70,424.1761025961839,318.422270878949,34
47,71,421.43201677735055,645.8968891995805,34
48,73,429.8120555367423,574.7087707416187,34
49,75,460.4760365157855,148.11848611639405,34
50,76,462.5135523613963,268.02340862423,34
51,77,467.41282505910164,676.5939716312057,34
52,78,470.9522816770906,209.24600416956218,34
53,79,465.607245681382,372.6845009596929,34
54,80,476.0655172413793,65.06371100164203,34
55,81,473.0425669138987,436.9016446307643,34
56,82,470.38939441481017,616.90900533417,34
57,84,484.3567251461988,497.90377458798514,34
58,85,484.896966384258,557.0696911724515,34
59,87,499.7936816524909,319.46877278250304,34
60,90,527.2887700534759,625.3589572192514,34
61,91,521.7416604892513,418.0137138621201,34
62,93,524.5293201868188,144.82226258432797,34
63,95,536.1163166397415,469.8365105008078,34
64,96,535.0573105954711,259.08051439753984,34
65,97,548.4037267080745,529.9459897380502,34
66,98,555.8866877971474,204.96652139461173,34
67,99,543.2863395530984,367.19120018428936,34
68,101,555.9702937249666,581.0801068090788,34
69,103,572.115497465991,306.1875166711123,34
70,104,582.5988963113564,430.40516990996224,34
71,106,598.6552419354839,492.00680443548384,34
72,108,607.0572933816266,255.62693447481067,34
73,109,612.2671379605827,369.76906598114823,34
74,110,611.6853372434017,560.9202346041055,34
75,548,251.9017274472169,702.0107485604607,34
76,579,305.3696,753.8,34
0,10,183.08257839721253,453.10731707317075,35
1,11,192.87115258677144,177.32269155206288,35
2,12,178.1948424068768,239.4111747851003,35
3,13,195.03763877606283,402.8480909829407,35
4,15,200.48951048951048,499.93084693084694,35
5,16,206.16522116218562,361.1339982653946,35
6,18,211.57187284035936,550.3873531444368,35
7,19,211.04243421052632,606.8608552631579,35
8,20,216.3001638001638,269.54627354627354,35
9,23,232.05860805860806,324.7061457061457,35
10,24,257.9265621644836,227.20098776036076,35
11,25,243.66052426680508,449.3838567350117,35
12,27,263.24473443223445,161.9745879120879,35
13,28,261.4684262456833,638.1840157868771,35
14,29,256.1175489787411,506.57815756565236,35
15,30,270.6164663188932,564.1020639600816,35
16,31,264.22429906542055,386.35272836900816,35
17,33,273.99692386567546,289.1717508331197,35
18,34,270.78331445828616,49.03661759154398,35
19,36,292.0740537575425,104.65222161272628,35
20,37,290.57102272727275,339.34496753246754,35
21,39,300.3648345485137,446.4290521592821,35
22,40,307.55767397521447,674.0902446774707,35
23,41,313.1902570003836,719.7602608362103,35
24,42,312.1580484954718,505.8238387379492,35
25,43,329.4451287793953,207.3748600223964,35
26,45,333.1614507165838,155.86809008482012,35
27,46,317.74338018960447,614.3262504086302,35
28,48,328.9472049689441,267.3294513457557,35
29,49,323.57665557907467,379.6480193528878,35
30,50,332.61153054221,563.1365820178448,35
31,52,356.9212962962963,318.1195533769063,35
32,53,360.2584004716054,98.03635291805855,35
33,55,354.23899913718725,421.3028472821398,35
34,57,365.8752920560748,655.4620327102804,35
35,58,361.5283327874222,470.323288568621,35
36,59,385.0734278444202,698.4362050163577,35
37,60,375.8595628415301,533.1920765027322,35
38,61,381.6250755287009,599.970996978852,35
39,62,387.37023402576915,367.4985537733368,35
40,63,392.9385602934434,252.2886290692343,35
41,64,395.9851063829787,182.79936170212767,35
42,66,413.66750278706803,415.914994425864,35
43,67,423.3856235107228,463.13582208101667,35
44,68,418.0317159763314,97.00473372781065,35
45,69,423.8802521008403,511.12725090036014,35
46,70,423.683358778626,318.2970992366412,35
47,71,421.6379012771833,646.1974456334138,35
48,73,429.5604879701796,574.5906472382243,35
49,75,460.08594789884006,147.88096596311087,35
50,76,462.4813818783616,268.07219693835333,35
51,77,468.06471816283926,677.0706829704742,35
52,78,470.9836943862101,209.1488469601677,35
53,79,465.655789219241,373.04786076867293,35
54,80,475.8416245310716,65.20061980101126,35
55,81,473.0425739356516,437.1641208969776,35
56,82,470.00378907483423,616.5715187874961,35
57,84,484.08226291336433,497.6602896966384,35
58,85,485.2534301856336,557.0540758676352,35
59,87,499.8914858096828,319.45385165752447,35
60,90,526.8108285839544,625.640508548882,35
61,91,521.8449669360764,417.895664952241,35
62,93,524.2217918925897,144.78156467854376,35
63,95,535.8259606070391,469.85921859864385,35
64,96,534.8895073754522,258.9682716392986,35
65,97,548.2237261146497,529.9209129511677,35
66,98,555.7491552375274,204.77340488968395,35
67,99,543.4770114942529,367.4255172413793,35
68,101,556.0318166267533,581.2825863838522,35
69,103,572.3162577514155,305.90078188190887,35
70,104,582.8020893789901,430.76842716192687,35
71,106,598.750062924742,492.2396174175686,35
72,108,606.786227154047,255.25913838120104,35
73,109,612.0682696436239,369.570416487763,35
74,110,611.6504656577415,561.2220605355064,35
75,548,251.78511404561826,703.0348139255702,35
76,579,306.07936507936506,754.2904761904762,35
0,10,183.2407211028632,453.52138564863907,36
1,11,192.74158399739795,177.13286713286712,36
2,12,178.02739067755886,239.13743392599713,36
3,13,195.04960905904557,402.9867888918846,36
4,15,200.59449901768173,499.68055009823183,36
5,16,205.90065359477123,360.96078431372547,36
6,18,212.04030844724852,551.1198738170347,36
7,19,211.00873949579832,607.2608403361345,36
8,20,215.90059880239522,269.24750499001993,36
9,23,232.0784860557769,324.6243027888446,36
10,24,258.151024811219,226.99395900755124,36
11,25,242.9909646558597,449.02072814243957,36
12,27,263.121702915317,161.7788061082832,36
13,28,261.4347718865598,637.9743526510481,36
14,29,256.2749183006536,506.31535947712416,36
15,30,270.6170688114388,564.214253798034,36
16,31,264.0987951807229,386.33734939759034,36
17,33,274.2359752959341,288.9083890890376,36
18,34,270.43250377073906,49.02752639517345,36
19,36,292.34624896949714,104.57378400659522,36
20,37,290.61544715447155,339.16422764227644,36
21,39,299.88485847760376,446.35504259411925,36
22,40,307.97241379310344,673.9564263322884,36
23,41,313.16117647058826,719.826274509804,36
24,42,312.3052291421857,505.66862514688603,36
25,43,329.55927051671733,207.29483282674772,36
26,45,333.04981066122923,155.7794931546752,36
27,46,318.2376943005181,614.3458549222798,36
28,48,328.7452928870293,267.00784518828453,36
29,49,323.5093317278748,379.68723660445517,36
30,50,332.7432574430823,562.6987740805604,36
31,52,356.73391257127344,317.92831930491445,36
32,53,360.932866316404,97.96069274177856,36
33,55,354.4728979940248,421.3486982501067,36
34,57,366.5344213649852,655.2495548961424,36
35,58,361.4939044481054,470.299176276771,36
36,59,385.41015625,698.3984375,36
37,60,375.9378238341969,533.2969730024544,36
38,61,381.5407117008444,599.848009650181,36
39,62,387.57030223390274,367.245729303548,36
40,63,392.94481799211684,252.36679805239973,36
41,64,396.012801365479,182.77640281630042,36
42,66,413.92097179558783,415.59983244903657,36
43,67,423.14652749899636,462.84624648735445,36
44,68,418.52414292612264,96.79140511830033,36
45,69,423.7609727164887,511.09371293001186,36
46,70,423.48031736344217,318.01769911504425,36
47,71,421.68554344002814,645.9532184312346,36
48,73,429.6302578018996,574.550881953867,36
49,75,460.1118656857197,147.57724957555178,36
50,76,462.55159705159707,268.6961506961507,36
51,77,468.04455004455,676.7321057321058,36
52,78,470.91319285387084,209.18758589097573,36
53,79,465.99041227229145,372.3619367209971,36
54,80,475.9180648314058,64.95113210620622,36
55,81,472.8597857838364,436.76014281077573,36
56,82,469.8667716535433,616.4856692913386,36
57,84,484.01016586409844,497.59898341359013,36
58,85,485.79421308815574,557.1865873445106,36
59,87,500.566362964787,319.3358778625954,36
60,90,527.0655666521928,625.4971775944421,36
61,91,522.289860396767,418.143644379133,36
62,93,524.470404172099,144.5256844850065,36
63,95,535.6055930568949,469.79974284795884,36
64,96,534.6166107382551,258.3822706935123,36
65,97,548.7047568429444,530.1703428115865,36
66,98,555.9505068574836,204.5543629497118,36
67,99,543.143515319051,367.15111725408894,36
68,101,557.0435229609321,581.4324880054832,36
69,103,572.1488508818813,305.52004275788346,36
70,104,582.5937866354044,430.36195779601405,36
71,106,598.8342885621729,492.31846498878645,36
72,108,607.104988588197,255.05151613955005,36
73,109,611.9221002797503,369.16096406283623,36
74,110,612.1234895372827,561.6480990274093,36
75,548,252.178813221824,702.7785742731979,36
76,579,305.30927835051546,754.3578792341679,36
77,663,223.99769532150265,102.27633095183222,36
0,10,183.53117380703588,453.337513061651,37
1,11,192.78622288458354,177.21973836727935,37
2,12,177.29048086359177,238.8179587831207,37
3,13,194.8264373992477,402.7162815690489,37
4,15,200.8150445909267,500.2625048468399,37
5,16,206.1812662619254,360.8213356461405,37
6,18,212.32621842760582,551.5339736748488,37
7,19,211.27742998352554,606.667215815486,37
8,20,215.34929906542055,269.3979750778816,37
9,23,232.24418129848917,324.542670477746,37
10,24,257.6336444633008,226.88035638523547,37
11,25,243.39873250594138,448.9363612358067,37
12,27,263.09614941203597,161.75997233110445,37
13,28,262.08555365436325,637.9826448301149,37
14,29,256.12412081092265,506.4418700868846,37
15,30,271.2845039018952,563.8840579710145,37
16,31,264.4425355450237,386.2716232227488,37
17,33,274.1552604698672,289.0697139938713,37
18,34,270.60426179604264,48.71803652968037,37
19,36,292.42211193824096,104.08905431486076,37
20,37,290.96205630354956,339.266013871889,37
21,39,300.2169890664424,446.4774320156995,37
22,40,307.8188315724052,674.183343691734,37
23,41,313.3647749510763,719.8207436399217,37
24,42,312.4587020648967,505.08141592920356,37
25,43,329.35584705554004,207.20876360591683,37
26,45,332.75159420289856,155.5463768115942,37
27,46,318.63543385021444,613.905311778291,37
28,48,328.85939139559287,266.84548793284364,37
29,49,323.8708119529128,379.7721098702083,37
30,50,333.15124309392263,562.5124309392265,37
31,52,356.64765009508284,317.79271936973646,37
32,53,361.3010752688172,97.87768817204301,37
33,55,354.24453024453027,421.2809952809953,37
34,57,366.8127362605409,654.9177086362315,37
35,58,361.2889923511806,470.1153974060525,37
36,59,385.8882291302829,698.6269647223193,37
37,60,376.17410347659455,533.0941691760197,37
38,61,381.9618320610687,599.738320610687,37
39,62,387.78154327424403,367.2434827945777,37
40,63,392.9059177068886,252.1123439667129,37
41,64,395.8554396423249,182.80689802001277,37
42,66,414.17015926236377,416.08158703548474,37
43,67,423.17294724315747,462.82546608488695,37
44,68,419.02650602409636,96.8098795180723,37
45,69,423.5760739856802,511.06414081145584,37
46,70,423.95006016847174,317.93892900120335,37
47,71,422.16801405975394,646.16309314587,37
48,73,429.7216740387887,574.3889077917659,37
49,75,460.30170777988616,147.53984819734345,37
50,76,462.5407892046616,268.1408709875281,37
51,77,468.5620875824835,676.7555488902219,37
52,78,471.0804227941176,208.84673713235293,37
53,79,466.1321797644797,372.7772170151406,37
54,80,476.11542207792206,64.7974025974026,37
55,81,473.1533158240315,436.5741956664478,37
56,82,469.8115117014548,616.3972169512966,37
57,84,484.1787709497207,497.50545357807925,37
58,85,485.73897754936434,556.9718690830402,37
59,87,499.93221177634837,319.52102919346856,37
60,90,526.7625215889465,625.1293177892919,37
61,91,522.4968200523756,417.91657313879534,37
62,93,524.6202235508188,144.35690148167404,37
63,95,535.7813197322282,469.2381255977048,37
64,96,534.6388025981361,258.2934199378707,37
65,97,549.0111022997621,529.9928628072958,37
66,98,555.8747011952191,204.5358565737052,37
67,99,543.3257855822551,366.5854898336414,37
68,101,556.8188129121833,581.0298507462686,37
69,103,571.6960758493548,305.13247300500393,37
70,104,582.6300695249131,430.2821552723059,37
71,106,599.1038374717833,492.3433659393027,37
72,108,607.3454129937969,254.9500489715965,37
73,109,611.9762617621899,369.00919589392646,37
74,110,612.3846604215456,561.7678571428571,37
75,548,251.93846764589122,702.9404525605399,37
76,579,305.56814921090387,754.5954088952655,37
77,663,223.9738326189939,101.86149334536431,37
0,10,183.71204188481676,453.58184991274,38
1,11,192.51119402985074,176.96284879948087,38
2,12,177.68436434486117,238.88309790550414,38
3,13,194.70332005312085,402.7583001328021,38
4,15,200.85866561389656,500.0489538097118,38
5,16,206.43193717277487,360.72076788830714,38
6,18,212.24566273421235,551.1582234559334,38
7,19,211.16296787015568,606.7505796621398,38
8,20,215.15652506697282,269.7761194029851,38
9,23,231.96668021129622,324.5201137748883,38
10,24,257.51097246127364,226.77452667814114,38
11,25,243.3514799154334,448.79545454545456,38
12,27,263.09606885322165,161.43056524773203,38
13,28,262.30969785575047,637.3988791423002,38
14,29,256.20478507704786,507.0377128953771,38
15,30,271.29021937842776,564.5125685557587,38
16,31,264.3954180303481,386.39036001190124,38
17,33,273.99434737923946,288.9331963001028,38
18,34,270.4830954169797,48.49586776859504,38
19,36,292.61697437310556,104.1027831358501,38
20,37,290.67946100449166,339.41486320947325,38
21,39,300.25162383507484,446.72663089522734,38
22,40,307.1601000625391,674.2951844903065,38
23,41,313.4212341893446,719.7983901878114,38
24,42,311.97409172126265,504.91215008933887,38
25,43,328.87513873473915,207.36043285238623,38
26,45,332.9670138888889,155.79658564814815,38
27,46,318.6081619110816,614.0988719309887,38
28,48,328.3957569408067,266.7778941854374,38
29,49,323.6482654600302,379.8705882352941,38
30,50,332.5938684119876,562.1181536341716,38
31,52,356.271528525296,317.8487621097955,38
32,53,360.7598448108632,97.61998060135791,38
33,55,354.3058375634518,421.22123519458546,38
34,57,366.75545851528386,655.1694323144105,38
35,58,361.3113395225464,470.0513925729443,38
36,59,385.33035714285717,698.2525,38
37,60,375.88079827400213,533.0512405609493,38
38,61,381.42435312024355,599.6103500761035,38
39,62,387.7340647857889,367.476750261233,38
40,63,392.6211208893006,252.1408059286707,38
41,64,395.7735530207013,182.3005914659907,38
42,66,414.1622460496614,416.16083521444693,38
43,67,423.33711507293356,462.7637763371151,38
44,68,418.2259830761573,95.46316575410653,38
45,69,423.4002378828427,511.47308950341954,38
46,70,423.56332533013205,318.1485594237695,38
47,71,422.21381918184943,646.2289446545204,38
48,73,429.68674698795184,574.6681583476765,38
49,75,459.3816371681416,146.97345132743362,38
50,76,462.08793245469525,268.0298599670511,38
51,77,468.88542621448215,676.9025358997861,38
52,78,471.0743196890007,209.05648296364052,38
53,79,465.75571776155715,372.89610705596107,38
54,80,476.1450903761602,64.84188242957173,38
55,81,472.98590163934426,436.6977049180328,38
56,82,469.3184855233853,616.1377664651607,38
57,84,483.6499093029282,497.8271572946359,38
58,85,486.11488894982176,557.409377570606,38
59,87,499.05981858298605,319.2392743319441,38
60,90,526.5774587529462,625.695950289265,38
61,91,522.1154562383613,417.819739292365,38
62,93,524.4446737167914,144.5524890379159,38
63,95,535.3974317817015,469.37784911717495,38
64,96,534.2998589562765,258.32355430183355,38
65,97,548.8177194860814,530.0663811563169,38
66,98,556.134707766213,204.5320256204964,38
67,99,543.2306294024086,366.9690979322881,38
68,101,556.5342748880469,581.1267654150878,38
69,103,571.4940960377853,305.4502755182367,38
70,104,582.8421665695981,430.41118229470004,38
71,106,598.7465312190287,492.4410307234886,38
72,108,607.2958292919495,254.73197542838668,38
73,109,611.971858216971,368.98625134264233,38
74,110,612.4710695499708,561.4932787843367,38
75,548,251.61610268378064,702.9840528977052,38
76,579,305.527665317139,755.0742240215925,38
77,663,224.62276006516174,102.85827321387015,38
0,10,183.62473647224175,453.7723120168658,39
1,11,192.29543261498875,177.21614667095528,39
2,12,177.4251467710372,239.10078277886498,39
3,13,194.6945037353255,403.24946638207047,39
4,15,200.52238805970148,500.04163393558525,39
5,16,206.15603146853147,360.84222027972027,39
6,18,211.4638637943016,551.0128561501042,39
7,19,211.16568819308546,606.8215916503588,39
8,20,214.6328335255671,269.6478277585544,39
9,23,231.30299352750808,324.36529126213594,39
10,24,257.29256698357824,226.79861711322386,39
11,25,243.5656779661017,448.9337923728813,39
12,27,262.980714957667,161.65616180620884,39
13,28,262.72249151720797,636.8005332040717,39
14,29,255.81211372064277,506.27976926246396,39
15,30,270.73743520396664,563.8338967771017,39
16,31,264.5121177149452,386.9665320253895,39
17,33,273.7004806476094,289.07513281052366,39
18,34,270.3806331471136,48.53854748603352,39
19,36,291.7903138528139,104.30330086580086,39
20,37,290.84001636661213,339.00859247135844,39
21,39,300.7407300948548,446.53837309571713,39
22,40,307.25691456668716,674.921327596804,39
23,41,312.90683726509394,720.2582966813275,39
24,42,312.2585394581861,504.94199057714957,39
25,43,328.05068994649395,207.2441565756125,39
26,45,332.76438434982737,155.5066168009206,39
27,46,318.83835987800745,613.9678075228736,39
28,48,328.1212121212121,266.6741095162148,39
29,49,323.70733191359903,379.61119561910556,39
30,50,332.0696224454451,562.2147558018704,39
31,52,356.1770102536427,317.7746896923907,39
32,53,360.71478804453994,97.5016604805626,39
33,55,354.15401023890786,421.2568259385666,39
34,57,366.22335468841004,654.9187536400699,39
35,58,361.43206611570247,470.1388429752066,39
36,59,385.1169985775249,697.9694167852062,39
37,60,375.73376623376623,533.3574134199134,39
38,61,381.3965201465202,599.724358974359,39
39,62,387.4452380952381,367.03333333333336,39
40,63,392.28607078039926,251.99909255898368,39
41,64,395.3031454507072,182.75406375343044,39
42,66,413.68099861303745,415.8662968099861,39
43,67,422.97935222672066,462.92064777327937,39
44,68,418.269017145617,95.34460275295822,39
45,69,423.4794356049234,511.4734314019814,39
46,70,423.4510918336823,318.1268321866587,39
47,71,422.00034542314336,646.071848013817,39
48,73,429.43653780362644,574.3763256927814,39
49,75,459.1865189289012,147.05133887349953,39
50,76,463.013384708984,268.27641452038125,39
51,77,468.6849524977015,676.739809990806,39
52,78,471.37550744248983,208.9977447000451,39
53,79,465.83706225680936,373.15539883268485,39
54,80,476.5596525729269,65.13995411340544,39
55,81,472.8014944769331,436.64522417153995,39
56,82,468.83219289670905,615.9338546757901,39
57,84,483.09943865276665,497.1454156642609,39
58,85,486.0178619034924,556.9933351106372,39
59,87,499.11373126995824,319.7492016703513,39
60,90,525.9787414965987,625.9134778911565,39
61,91,522.5183284457478,417.9442815249267,39
62,93,524.4351224596144,144.75325690463782,39
63,95,535.0625,469.59765625,39
64,96,535.0629988597492,258.17816419612313,39
65,97,548.552582781457,529.8646357615894,39
66,98,556.4970760233919,204.1058681185723,39
67,99,543.2768661890456,366.88791310376706,39
68,101,556.2294520547945,581.2558219178082,39
69,103,571.4662480376766,305.50627943485085,39
70,104,583.0565873476495,430.43296575739987,39
71,106,598.5076543209876,492.32444444444445,39
72,108,607.1735350933677,254.82453316162267,39
73,109,611.7453456023967,368.91375989728226,39
74,110,612.7434135166094,561.6343069873998,39
75,548,251.67836919592298,702.8837297093243,39
76,579,305.31848852901487,754.7085020242915,39
77,663,223.45593258938737,102.0,39
0,10,183.42937259025587,453.70171749036103,40
1,12,176.94381468703796,239.10744208969936,40
2,13,194.53992596509784,402.9468535166578,40
