,cell,centroid_row,centroid_col,frame
67,107,595.7717902350814,234.1638336347197,37
68,108,619.4952745274527,529.1593159315931,37
69,110,631.915541652947,457.80474152123804,37
70,112,627.1738109219025,598.0199647680564,37
71,117,675.2698212028174,395.22286436698573,37
72,141,321.0630705394191,95.85228215767634,37
73,196,645.8020903573837,268.3293998651382,37
74,197,649.5811715481171,320.67405857740584,37
75,504,707.0943450663589,343.1044431621466,37
76,528,298.6914824447334,737.626788036411,37
77,864,552.6720376797224,63.828953891918694,37
78,870,177.00320783386798,573.9908829984805,37
79,1680,255.37630121816167,65.85382059800665,37
80,1683,127.76230752548254,293.12600303621775,37
81,1851,722.4059611829945,459.9960720887246,37
82,1853,129.3787969924812,394.01744360902256,37
83,1855,148.93817750677508,475.9247967479675,37
84,1863,209.58152594887684,121.50445391169636,37
85,1953,138.29539748953974,221.28145048814505,37
0,13,193.28348173723424,337.6205705978557,38
1,14,184.95429758504284,269.0015580368735,38
2,15,202.18424540806666,202.46487407687937,38
3,17,200.67718345173424,416.72712076890934,38
4,18,204.45261669024046,521.41513437058,38
5,21,212.43051031487514,640.320575461455,38
6,24,233.88476411446248,477.92394947151325,38
7,27,252.1462639109698,584.3682432432432,38
8,28,254.20777621393384,269.1335327234342,38
9,29,255.38617200674537,360.00891351481573,38
10,31,256.63591595535127,693.1907419566645,38
11,32,259.87666489078316,183.9200852424081,38
12,33,268.36484414920795,427.4386816555953,38
13,34,282.594227033028,134.74687760199834,38
14,35,277.24159436008676,531.1626898047722,38
15,36,280.07998661311916,642.60140562249,38
16,39,305.831156930126,317.0675830469645,38
17,40,318.1682572614108,243.16473029045642,38
18,42,305.65120105297797,482.45409674234946,38
19,44,314.627743902439,383.19420731707316,38
20,45,329.01411574914295,674.546279491833,38
21,46,323.4819724284199,595.8199893955461,38
22,47,339.91781737193764,188.3926503340757,38
23,48,337.6865992026986,439.1714198098743,38
24,50,335.8760757314974,534.4261617900172,38
25,51,365.6865866388309,143.3731732776618,38
26,53,377.1965612396519,344.9518149012948,38
27,55,372.6088807785888,290.39963503649636,38
28,56,375.7501310959622,488.5812794965915,38
29,57,373.684133915575,398.32751091703057,38
30,58,385.94254545454544,633.2911515151516,38
31,59,399.32910356119527,238.38518215309045,38
32,60,388.64046723421103,560.8732924173431,38
33,61,397.89548829240437,694.3089663049686,38
34,62,406.5699006875478,433.14362108479753,38
35,65,439.7776377952756,125.39826771653543,38
36,66,441.7565445026178,189.08704188481676,38
37,67,434.3121445299431,380.2479089996654,38
38,68,435.19361612767744,468.3632927341453,38
39,69,449.14323432343235,521.517491749175,38
40,70,441.1390414378432,307.15526709935097,38
41,71,444.7258460029426,598.6841589014223,38
42,72,464.17944432838937,659.8193022770002,38
43,73,456.97496389022626,724.0784785748676,38
44,75,465.152634766808,247.0687462144155,38
45,76,479.4565537555228,420.6809032891507,38
46,79,491.4063498828042,352.98444491796295,38
47,80,493.86547085201795,563.4907110826393,38
48,81,490.89577786230507,471.8451882845188,38
49,82,507.0134778012685,106.61575052854123,38
50,84,497.9702729044834,52.98635477582846,38
51,85,511.592662530348,283.0674399784192,38
52,86,514.7897378694925,167.75292805354155,38
53,87,514.3314589190878,615.5801312089972,38
54,88,522.1343141907926,710.8690080683436,38
55,89,528.5038632638726,222.96417700772653,38
56,90,541.1316436542463,513.9903536977492,38
57,92,547.8580491673275,409.1311128733809,38
58,93,555.4051978735972,461.3839338452451,38
59,94,547.6123978201634,659.5538147138965,38
60,95,548.8241206030151,333.764824120603,38
61,97,559.3962205700124,569.2211895910781,38
62,100,571.479525222552,139.52136498516322,38
63,101,577.2277456647399,615.4042389210019,38
64,102,585.002769315979,282.7219606757131,38
65,103,593.6490897677338,185.81230382925298,38
66,106,604.58131751103,369.57431918454284,38
67,107,594.8155976676385,234.13192419825072,38
68,108,619.0442754919499,528.9221824686941,38
69,110,632.0086291110388,457.8910778248128,38
70,112,627.1626328217237,598.0826446280992,38
71,117,675.3510255487586,395.316120906801,38
72,141,321.21830394626363,96.03218583823117,38
73,196,645.3225158916025,268.4218802275008,38
74,197,648.6005466614604,321.7044123389301,38
75,504,707.9679725478982,342.7566485559051,38
76,528,298.77625122669286,737.6683022571149,38
77,864,552.2135467980296,63.44704433497537,38
78,870,177.21041879468845,574.1836908409942,38
79,1680,255.99362076550813,64.92102947646282,38
80,1683,128.26295336787564,293.5764248704663,38
81,1853,129.79115257297622,394.12879927776106,38
82,1855,148.76211379368564,475.8819854803309,38
83,1863,209.20181362145476,121.33069650781401,38
84,1948,666.5392491467577,211.9120212362533,38
85,1950,675.6070197430273,567.8900031338138,38
86,1952,693.8897878854144,514.1301115241636,38
87,1953,138.1997171145686,221.27807637906648,38
0,13,193.36059949440232,337.6267605633803,39
1,14,184.94770206022187,269.7242472266244,39
2,15,202.29689807976365,203.09379615952733,39
3,17,200.77936241610738,417.1184983221477,39
4,18,204.8299894403379,521.5839493136219,39
5,21,212.6121343445287,640.3033586132178,39
6,24,234.3686803214934,478.33186414311643,39
7,27,252.59873521011832,584.7370461036312,39
8,28,254.2601453127769,269.65443912812333,39
9,29,255.69995187680462,360.52743022136667,39
10,31,256.85681369321924,693.3061224489796,39
11,32,259.26830601092894,183.22513661202186,39
12,33,268.0682166581502,427.6218702095043,39
13,34,282.26725565985646,134.8025952512424,39
14,35,277.31004603303546,531.386135932846,39
15,36,279.70006770480705,642.9421123899797,39
16,39,306.0459404139186,317.22833750284286,39
17,40,317.76701198456226,242.8507007921999,39
18,42,305.79390324718355,482.5453943008615,39
19,44,314.7451223288944,383.2257664911737,39
20,45,328.92391965916005,674.7926557110976,39
21,46,322.8402211108186,595.975256646486,39
22,47,339.8252598982526,188.58770183587703,39
23,48,337.4356255680097,438.8018782187216,39
24,50,335.90758620689655,534.4668965517242,39
25,51,365.746875,143.5234375,39
26,53,377.2237237237237,345.0858000858001,39
27,55,372.3460826650216,290.6314003701419,39
28,56,375.7944142746315,488.68218257046806,39
29,57,373.6061946902655,398.273598820059,39
30,58,385.7647756942796,633.265606456207,39
31,59,399.6806774127729,238.6366047745358,39
32,60,388.5862275449102,561.3403193612775,39
33,61,397.69366297243533,694.4583688547883,39
34,62,406.6323975720789,433.1616084977238,39
35,65,439.8705047318612,125.57129337539432,39
36,66,441.6399298706991,189.14069690992767,39
37,67,434.22595520421606,379.9795783926219,39
38,68,435.6906565656566,468.5921717171717,39
39,69,448.97793314398075,522.1013764474546,39
40,70,441.1628366691376,307.4445268099827,39
41,71,444.6732042167198,598.7813189507232,39
42,72,464.7869637650979,660.2471886713869,39
43,73,456.9997591522158,724.2813102119461,39
44,75,465.27713414634144,247.07073170731707,39
45,76,479.47351642962235,420.7015693967631,39
46,79,491.9984997856837,353.5169309901415,39
47,80,494.1731207289294,563.7383664171819,39
48,81,490.8807896735004,471.87965072133636,39
49,82,506.9851851851852,106.54497354497354,39
50,84,497.7885462555066,53.019579050416056,39
51,85,511.62446921443734,283.31422505307853,39
52,86,515.2492392807745,168.15159059474414,39
53,87,514.349226006192,615.8176470588236,39
54,88,522.3925678894711,711.1214864221058,39
55,89,528.800185013876,223.18339500462534,39
56,90,540.8783809343673,514.0238320408549,39
57,92,547.9793454935623,409.22317596566523,39
58,93,555.5155243116578,461.2934973637961,39
59,94,547.9417843610058,659.7805718222528,39
60,95,549.0149367088608,334.08,39
61,97,559.2172563625078,569.2191185599007,39
62,100,571.3955594507742,139.6149576394975,39
63,101,577.3478593272172,615.4678899082569,39
64,102,585.2457016084304,283.02135330005547,39
65,103,593.7338890670087,185.98108368066687,39
66,106,604.7003188097768,369.791255503264,39
67,107,595.1496983408748,234.24132730015083,39
68,108,618.9007092198582,528.8244680851063,39
69,110,631.8967741935484,457.8001654259719,39
70,112,627.1484328799527,598.0005913660556,39
71,117,675.2260508749774,395.6790546635396,39
72,141,321.48190743338006,96.24684431977559,39
73,196,645.0265692460977,268.48455662570575,39
74,197,648.2444623439388,321.72734595247687,39
75,504,706.8132839224629,343.1941277080958,39
76,528,298.93380690991285,738.0113012592832,39
77,864,552.1706056129985,63.068439192516,39
78,870,177.34576948700865,574.0046635576282,39
79,1680,256.20310450371665,64.86313948404023,39
80,1683,128.11310828583953,293.6891714160456,39
81,1853,129.5847083087802,394.0008839127873,39
82,1855,148.96086807928913,475.7877648667122,39
83,1863,208.98262397500977,121.37622022647403,39
84,1948,666.5332837486054,212.190219412421,39
85,1953,138.06942102304666,221.97273749297358,39
0,13,193.13551991349792,337.6831861596684,40
1,14,184.3839937434828,269.4171011470282,40
2,15,202.06850335070737,203.0638495904691,40
3,17,200.66066945606696,416.71903765690377,40
4,18,204.1404958677686,521.0833632770392,40
5,21,213.03536977491962,640.2146302250804,40
6,24,233.7946611909651,478.1889117043121,40
7,27,252.2407147159205,584.716924312387,40
8,28,254.0963962364637,269.1805432274099,40
9,29,255.4956689124158,360.2504812319538,40
10,31,256.6794493608653,693.375286791216,40
11,32,259.57235246564267,183.40447318782,40
12,33,268.29662979161304,427.67687162335994,40
13,34,282.35684532074424,134.590946959178,40
14,35,277.06463878326997,531.2256925583922,40
15,36,280.5160068846816,643.1115318416523,40
16,39,305.5560099977278,317.0904339922745,40
17,40,317.6899033518404,243.0215916101172,40
18,42,305.52626362735384,482.48629005616124,40
19,44,314.8764867337603,383.3885330893565,40
20,45,328.86744043982895,674.8635715740176,40
21,46,322.80172865374544,595.9622839182819,40
22,47,339.90638109958047,188.55928461028924,40
23,48,337.41684402553966,439.045910611128,40
24,50,335.76211756617397,534.2396012375386,40
25,51,365.65800524934383,143.61548556430446,40
26,53,376.9985200845666,344.8427061310782,40
27,55,372.3033950617284,290.4111111111111,40
28,56,375.9881044737523,488.5960693043703,40
29,57,373.88165240044657,398.46073688128024,40
30,58,386.1407513076557,633.191155492154,40
31,59,399.4926590538336,238.75774877650898,40
32,60,388.3903316020775,561.4740311626049,40
33,61,397.31045110675257,694.5144298122724,40
34,62,406.5687689969605,433.1029635258359,40
35,65,439.9862263264987,125.76256065111912,40
36,66,441.6089141358969,189.31876775180248,40
37,67,434.30353018805675,379.96106895414056,40
38,68,435.5575860603485,468.4084147896303,40
39,69,448.9586490582377,521.6124702316519,40
40,70,441.38023656973877,307.5394282897979,40
41,71,444.84632245494396,598.8032148075987,40
42,72,464.978178766261,660.3953000419639,40
43,73,456.9408820023838,724.1835518474375,40
44,75,465.3590757069018,247.1690483429614,40
45,76,479.57467057101024,420.9255734504636,40
46,79,491.94578833693305,353.6974082073434,40
47,80,493.9929078014184,563.4323017408124,40
48,81,490.7699767261443,471.81730023273855,40
49,82,507.32073976221926,106.71571994715984,40
50,84,497.6942392909897,53.260462826193994,40
51,85,511.0918948224451,283.14394144754675,40
52,86,515.1410939691444,167.92622720897614,40
53,87,514.4697156983931,615.860630407911,40
54,88,522.6899856252995,711.1720172496406,40
55,89,528.7779850746268,223.12243470149255,40
56,90,541.3480151228733,514.0920604914934,40
57,92,548.1744216963574,409.4833820792342,40
58,93,555.1101295641931,461.5665488810365,40
59,94,548.0051546391752,659.7996563573884,40
60,95,549.0432739861524,333.69881305637983,40
61,97,559.1573698971642,569.5169834839514,40
62,100,571.7202486678508,139.57815275310836,40
63,101,577.247859922179,615.5373540856032,40
64,102,584.812241521919,282.82161566032534,40
65,103,593.4252263502966,185.91945051514205,40
66,106,604.830349013657,369.7400606980273,40
67,107,595.359173126615,234.42229605020302,40
68,108,618.855617352614,529.213125695217,40
69,110,632.0313938198553,457.97633136094674,40
70,112,626.658961272891,597.9042329630742,40
71,117,675.3535971223022,395.5723021582734,40
72,141,321.1551915602443,96.06857301499167,40
73,196,645.6276595744681,268.57912234042556,40
74,197,648.2559740785744,321.51356824625356,40
75,504,706.8118897185526,342.97013210798394,40
76,528,299.0026050146532,738.1133181374145,40
77,864,552.163672163426,62.94437607679055,40
78,870,177.5956228956229,573.8612794612794,40
79,1680,255.57589285714286,64.96897321428571,40
80,1683,127.88518518518518,293.65729847494555,40
81,1853,129.14469026548673,393.9420353982301,40
82,1855,148.77612704918033,475.67298497267757,40
83,1863,208.98534233365478,121.10395371263259,40
84,1948,666.8573576395414,212.44634467205412,40
85,1953,137.6882302650328,221.51610145340553,40
